/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  15
/gps/hist/point 0.00502513  18
/gps/hist/point 0.00753769  6
/gps/hist/point 0.0100503  9
/gps/hist/point 0.0125628  14
/gps/hist/point 0.0150754  10
/gps/hist/point 0.0175879  7
/gps/hist/point 0.0201005  12
/gps/hist/point 0.0226131  13
/gps/hist/point 0.0251256  13
/gps/hist/point 0.0276382  16
/gps/hist/point 0.0301508  10
/gps/hist/point 0.0326633  12
/gps/hist/point 0.0351759  7
/gps/hist/point 0.0376884  6
/gps/hist/point 0.040201  11
/gps/hist/point 0.0427136  8
/gps/hist/point 0.0452261  4
/gps/hist/point 0.0477387  12
/gps/hist/point 0.0502513  12
/gps/hist/point 0.0527638  17
/gps/hist/point 0.0552764  13
/gps/hist/point 0.0577889  13
/gps/hist/point 0.0603015  12
/gps/hist/point 0.0628141  15
/gps/hist/point 0.0653266  9
/gps/hist/point 0.0678392  16
/gps/hist/point 0.0703518  14
/gps/hist/point 0.0728643  17
/gps/hist/point 0.0753769  7
/gps/hist/point 0.0778894  12
/gps/hist/point 0.080402  19
/gps/hist/point 0.0829146  19
/gps/hist/point 0.0854271  12
/gps/hist/point 0.0879397  14
/gps/hist/point 0.0904523  14
/gps/hist/point 0.0929648  14
/gps/hist/point 0.0954774  17
/gps/hist/point 0.0979899  20
/gps/hist/point 0.100503  20
/gps/hist/point 0.103015  10
/gps/hist/point 0.105528  9
/gps/hist/point 0.10804  12
/gps/hist/point 0.110553  4
/gps/hist/point 0.113065  12
/gps/hist/point 0.115578  21
/gps/hist/point 0.11809  17
/gps/hist/point 0.120603  9
/gps/hist/point 0.123116  8
/gps/hist/point 0.125628  10
/gps/hist/point 0.128141  14
/gps/hist/point 0.130653  13
/gps/hist/point 0.133166  10
/gps/hist/point 0.135678  11
/gps/hist/point 0.138191  23
/gps/hist/point 0.140704  11
/gps/hist/point 0.143216  10
/gps/hist/point 0.145729  19
/gps/hist/point 0.148241  11
/gps/hist/point 0.150754  19
/gps/hist/point 0.153266  11
/gps/hist/point 0.155779  19
/gps/hist/point 0.158291  7
/gps/hist/point 0.160804  17
/gps/hist/point 0.163317  11
/gps/hist/point 0.165829  23
/gps/hist/point 0.168342  13
/gps/hist/point 0.170854  13
/gps/hist/point 0.173367  15
/gps/hist/point 0.175879  6
/gps/hist/point 0.178392  17
/gps/hist/point 0.180905  13
/gps/hist/point 0.183417  15
/gps/hist/point 0.18593  20
/gps/hist/point 0.188442  22
/gps/hist/point 0.190955  18
/gps/hist/point 0.193467  17
/gps/hist/point 0.19598  18
/gps/hist/point 0.198492  15
/gps/hist/point 0.201005  16
/gps/hist/point 0.203518  16
/gps/hist/point 0.20603  16
/gps/hist/point 0.208543  9
/gps/hist/point 0.211055  27
/gps/hist/point 0.213568  17
/gps/hist/point 0.21608  13
/gps/hist/point 0.218593  14
/gps/hist/point 0.221106  13
/gps/hist/point 0.223618  19
/gps/hist/point 0.226131  9
/gps/hist/point 0.228643  14
/gps/hist/point 0.231156  15
/gps/hist/point 0.233668  15
/gps/hist/point 0.236181  11
/gps/hist/point 0.238693  15
/gps/hist/point 0.241206  12
