/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  41
/gps/hist/point 0.00502513  35
/gps/hist/point 0.00753769  31
/gps/hist/point 0.0100503  51
/gps/hist/point 0.0125628  65
/gps/hist/point 0.0150754  40
/gps/hist/point 0.0175879  46
/gps/hist/point 0.0201005  39
/gps/hist/point 0.0226131  48
/gps/hist/point 0.0251256  43
/gps/hist/point 0.0276382  35
/gps/hist/point 0.0301508  44
/gps/hist/point 0.0326633  38
/gps/hist/point 0.0351759  42
/gps/hist/point 0.0376884  40
/gps/hist/point 0.040201  38
/gps/hist/point 0.0427136  40
/gps/hist/point 0.0452261  30
/gps/hist/point 0.0477387  35
/gps/hist/point 0.0502513  39
/gps/hist/point 0.0527638  43
/gps/hist/point 0.0552764  47
/gps/hist/point 0.0577889  32
/gps/hist/point 0.0603015  42
/gps/hist/point 0.0628141  54
/gps/hist/point 0.0653266  48
/gps/hist/point 0.0678392  46
/gps/hist/point 0.0703518  71
/gps/hist/point 0.0728643  48
/gps/hist/point 0.0753769  45
/gps/hist/point 0.0778894  55
/gps/hist/point 0.080402  45
/gps/hist/point 0.0829146  65
/gps/hist/point 0.0854271  37
/gps/hist/point 0.0879397  49
/gps/hist/point 0.0904523  45
/gps/hist/point 0.0929648  49
/gps/hist/point 0.0954774  44
/gps/hist/point 0.0979899  49
/gps/hist/point 0.100503  58
/gps/hist/point 0.103015  48
/gps/hist/point 0.105528  47
/gps/hist/point 0.10804  34
/gps/hist/point 0.110553  46
/gps/hist/point 0.113065  53
/gps/hist/point 0.115578  68
/gps/hist/point 0.11809  49
/gps/hist/point 0.120603  45
/gps/hist/point 0.123116  53
/gps/hist/point 0.125628  51
/gps/hist/point 0.128141  46
/gps/hist/point 0.130653  29
/gps/hist/point 0.133166  51
/gps/hist/point 0.135678  30
/gps/hist/point 0.138191  58
/gps/hist/point 0.140704  56
/gps/hist/point 0.143216  41
/gps/hist/point 0.145729  54
/gps/hist/point 0.148241  41
/gps/hist/point 0.150754  48
/gps/hist/point 0.153266  40
/gps/hist/point 0.155779  34
/gps/hist/point 0.158291  39
/gps/hist/point 0.160804  60
/gps/hist/point 0.163317  59
/gps/hist/point 0.165829  39
/gps/hist/point 0.168342  75
/gps/hist/point 0.170854  44
/gps/hist/point 0.173367  53
/gps/hist/point 0.175879  62
/gps/hist/point 0.178392  65
/gps/hist/point 0.180905  41
/gps/hist/point 0.183417  41
/gps/hist/point 0.18593  41
/gps/hist/point 0.188442  47
/gps/hist/point 0.190955  44
/gps/hist/point 0.193467  56
/gps/hist/point 0.19598  41
/gps/hist/point 0.198492  58
/gps/hist/point 0.201005  50
/gps/hist/point 0.203518  55
/gps/hist/point 0.20603  47
/gps/hist/point 0.208543  61
/gps/hist/point 0.211055  51
/gps/hist/point 0.213568  60
/gps/hist/point 0.21608  54
/gps/hist/point 0.218593  56
/gps/hist/point 0.221106  73
/gps/hist/point 0.223618  53
/gps/hist/point 0.226131  35
/gps/hist/point 0.228643  69
/gps/hist/point 0.231156  59
/gps/hist/point 0.233668  60
/gps/hist/point 0.236181  54
/gps/hist/point 0.238693  45
/gps/hist/point 0.241206  42
/gps/hist/point 0.243719  60
/gps/hist/point 0.246231  67
/gps/hist/point 0.248744  62
/gps/hist/point 0.251256  44
/gps/hist/point 0.253769  51
/gps/hist/point 0.256281  72
/gps/hist/point 0.258794  65
/gps/hist/point 0.261307  58
/gps/hist/point 0.263819  61
/gps/hist/point 0.266332  54
/gps/hist/point 0.268844  60
/gps/hist/point 0.271357  56
/gps/hist/point 0.273869  60
/gps/hist/point 0.276382  53
/gps/hist/point 0.278894  55
/gps/hist/point 0.281407  63
/gps/hist/point 0.28392  76
/gps/hist/point 0.286432  46
/gps/hist/point 0.288945  67
/gps/hist/point 0.291457  54
/gps/hist/point 0.29397  60
/gps/hist/point 0.296482  59
/gps/hist/point 0.298995  64
/gps/hist/point 0.301508  55
/gps/hist/point 0.30402  58
/gps/hist/point 0.306533  55
/gps/hist/point 0.309045  61
/gps/hist/point 0.311558  75
