/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  60
/gps/hist/point 0.00502513  84
/gps/hist/point 0.00753769  58
/gps/hist/point 0.0100503  32
/gps/hist/point 0.0125628  80
/gps/hist/point 0.0150754  56
/gps/hist/point 0.0175879  48
/gps/hist/point 0.0201005  60
/gps/hist/point 0.0226131  46
/gps/hist/point 0.0251256  44
/gps/hist/point 0.0276382  60
/gps/hist/point 0.0301508  50
/gps/hist/point 0.0326633  50
/gps/hist/point 0.0351759  78
/gps/hist/point 0.0376884  72
/gps/hist/point 0.040201  86
/gps/hist/point 0.0427136  56
/gps/hist/point 0.0452261  42
/gps/hist/point 0.0477387  62
/gps/hist/point 0.0502513  60
/gps/hist/point 0.0527638  42
/gps/hist/point 0.0552764  70
/gps/hist/point 0.0577889  60
/gps/hist/point 0.0603015  82
/gps/hist/point 0.0628141  50
/gps/hist/point 0.0653266  74
/gps/hist/point 0.0678392  106
/gps/hist/point 0.0703518  54
/gps/hist/point 0.0728643  70
/gps/hist/point 0.0753769  80
/gps/hist/point 0.0778894  66
/gps/hist/point 0.080402  70
/gps/hist/point 0.0829146  70
/gps/hist/point 0.0854271  66
/gps/hist/point 0.0879397  78
/gps/hist/point 0.0904523  88
/gps/hist/point 0.0929648  64
/gps/hist/point 0.0954774  58
/gps/hist/point 0.0979899  68
/gps/hist/point 0.100503  78
/gps/hist/point 0.103015  82
/gps/hist/point 0.105528  72
/gps/hist/point 0.10804  74
/gps/hist/point 0.110553  78
/gps/hist/point 0.113065  64
/gps/hist/point 0.115578  54
/gps/hist/point 0.11809  62
/gps/hist/point 0.120603  48
/gps/hist/point 0.123116  56
/gps/hist/point 0.125628  102
/gps/hist/point 0.128141  100
/gps/hist/point 0.130653  76
/gps/hist/point 0.133166  68
/gps/hist/point 0.135678  54
/gps/hist/point 0.138191  68
/gps/hist/point 0.140704  86
/gps/hist/point 0.143216  78
/gps/hist/point 0.145729  84
/gps/hist/point 0.148241  66
/gps/hist/point 0.150754  70
/gps/hist/point 0.153266  76
/gps/hist/point 0.155779  82
/gps/hist/point 0.158291  66
/gps/hist/point 0.160804  72
/gps/hist/point 0.163317  50
/gps/hist/point 0.165829  80
/gps/hist/point 0.168342  68
/gps/hist/point 0.170854  96
/gps/hist/point 0.173367  80
/gps/hist/point 0.175879  54
/gps/hist/point 0.178392  70
/gps/hist/point 0.180905  74
/gps/hist/point 0.183417  58
/gps/hist/point 0.18593  96
/gps/hist/point 0.188442  74
/gps/hist/point 0.190955  90
/gps/hist/point 0.193467  64
/gps/hist/point 0.19598  80
/gps/hist/point 0.198492  74
/gps/hist/point 0.201005  62
/gps/hist/point 0.203518  100
/gps/hist/point 0.20603  92
/gps/hist/point 0.208543  76
/gps/hist/point 0.211055  66
/gps/hist/point 0.213568  84
/gps/hist/point 0.21608  80
/gps/hist/point 0.218593  86
/gps/hist/point 0.221106  76
/gps/hist/point 0.223618  80
/gps/hist/point 0.226131  70
/gps/hist/point 0.228643  94
/gps/hist/point 0.231156  72
/gps/hist/point 0.233668  70
/gps/hist/point 0.236181  86
/gps/hist/point 0.238693  70
/gps/hist/point 0.241206  96
/gps/hist/point 0.243719  84
/gps/hist/point 0.246231  88
/gps/hist/point 0.248744  98
/gps/hist/point 0.251256  94
/gps/hist/point 0.253769  82
/gps/hist/point 0.256281  90
/gps/hist/point 0.258794  74
/gps/hist/point 0.261307  82
/gps/hist/point 0.263819  80
/gps/hist/point 0.266332  72
/gps/hist/point 0.268844  56
/gps/hist/point 0.271357  64
/gps/hist/point 0.273869  58
/gps/hist/point 0.276382  90
/gps/hist/point 0.278894  82
/gps/hist/point 0.281407  40
/gps/hist/point 0.28392  90
/gps/hist/point 0.286432  110
/gps/hist/point 0.288945  98
/gps/hist/point 0.291457  98
/gps/hist/point 0.29397  92
/gps/hist/point 0.296482  100
/gps/hist/point 0.298995  92
/gps/hist/point 0.301508  80
/gps/hist/point 0.30402  104
/gps/hist/point 0.306533  90
/gps/hist/point 0.309045  96
/gps/hist/point 0.311558  80
/gps/hist/point 0.31407  82
/gps/hist/point 0.316583  126
/gps/hist/point 0.319095  88
/gps/hist/point 0.321608  80
/gps/hist/point 0.324121  108
/gps/hist/point 0.326633  98
/gps/hist/point 0.329146  122
/gps/hist/point 0.331658  76
/gps/hist/point 0.334171  82
/gps/hist/point 0.336683  96
/gps/hist/point 0.339196  88
/gps/hist/point 0.341709  88
/gps/hist/point 0.344221  88
/gps/hist/point 0.346734  104
/gps/hist/point 0.349246  110
/gps/hist/point 0.351759  76
/gps/hist/point 0.354271  116
/gps/hist/point 0.356784  116
/gps/hist/point 0.359296  112
/gps/hist/point 0.361809  96
/gps/hist/point 0.364322  100
/gps/hist/point 0.366834  120
/gps/hist/point 0.369347  74
/gps/hist/point 0.371859  72
/gps/hist/point 0.374372  84
/gps/hist/point 0.376884  74
/gps/hist/point 0.379397  82
/gps/hist/point 0.38191  100
/gps/hist/point 0.384422  108
/gps/hist/point 0.386935  102
/gps/hist/point 0.389447  94
/gps/hist/point 0.39196  78
/gps/hist/point 0.394472  96
/gps/hist/point 0.396985  98
/gps/hist/point 0.399497  64
/gps/hist/point 0.40201  138
/gps/hist/point 0.404523  114
/gps/hist/point 0.407035  108
/gps/hist/point 0.409548  98
/gps/hist/point 0.41206  98
/gps/hist/point 0.414573  108
/gps/hist/point 0.417085  112
/gps/hist/point 0.419598  152
/gps/hist/point 0.422111  98
/gps/hist/point 0.424623  104
/gps/hist/point 0.427136  122
/gps/hist/point 0.429648  84
/gps/hist/point 0.432161  104
/gps/hist/point 0.434673  116
/gps/hist/point 0.437186  130
/gps/hist/point 0.439698  92
/gps/hist/point 0.442211  108
/gps/hist/point 0.444724  88
/gps/hist/point 0.447236  108
/gps/hist/point 0.449749  112
/gps/hist/point 0.452261  126
/gps/hist/point 0.454774  102
