/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  36341
/gps/hist/point 0.00502513  36426
/gps/hist/point 0.00753769  35962
/gps/hist/point 0.0100503  36179
/gps/hist/point 0.0125628  36600
/gps/hist/point 0.0150754  36182
/gps/hist/point 0.0175879  35998
/gps/hist/point 0.0201005  36266
/gps/hist/point 0.0226131  36055
/gps/hist/point 0.0251256  36371
/gps/hist/point 0.0276382  36210
/gps/hist/point 0.0301508  36143
/gps/hist/point 0.0326633  35964
/gps/hist/point 0.0351759  36263
/gps/hist/point 0.0376884  36293
/gps/hist/point 0.040201  36158
/gps/hist/point 0.0427136  36111
/gps/hist/point 0.0452261  35942
/gps/hist/point 0.0477387  35900
/gps/hist/point 0.0502513  36550
/gps/hist/point 0.0527638  36166
/gps/hist/point 0.0552764  36188
/gps/hist/point 0.0577889  36121
/gps/hist/point 0.0603015  36129
/gps/hist/point 0.0628141  35950
/gps/hist/point 0.0653266  36035
/gps/hist/point 0.0678392  36238
/gps/hist/point 0.0703518  36175
/gps/hist/point 0.0728643  35822
/gps/hist/point 0.0753769  36070
/gps/hist/point 0.0778894  36355
/gps/hist/point 0.080402  36164
/gps/hist/point 0.0829146  36040
/gps/hist/point 0.0854271  36259
/gps/hist/point 0.0879397  36133
/gps/hist/point 0.0904523  36203
/gps/hist/point 0.0929648  35987
/gps/hist/point 0.0954774  36302
/gps/hist/point 0.0979899  36296
/gps/hist/point 0.100503  36035
/gps/hist/point 0.103015  36222
/gps/hist/point 0.105528  36208
/gps/hist/point 0.10804  36078
/gps/hist/point 0.110553  35905
/gps/hist/point 0.113065  35849
/gps/hist/point 0.115578  35769
/gps/hist/point 0.11809  36171
/gps/hist/point 0.120603  35880
/gps/hist/point 0.123116  36105
/gps/hist/point 0.125628  36162
/gps/hist/point 0.128141  36394
/gps/hist/point 0.130653  36241
/gps/hist/point 0.133166  35865
/gps/hist/point 0.135678  36230
/gps/hist/point 0.138191  36197
/gps/hist/point 0.140704  36184
/gps/hist/point 0.143216  36091
/gps/hist/point 0.145729  36295
/gps/hist/point 0.148241  36293
/gps/hist/point 0.150754  36064
/gps/hist/point 0.153266  36045
/gps/hist/point 0.155779  36211
