/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  13
/gps/hist/point 0.00333333  21
/gps/hist/point 0.005  10
/gps/hist/point 0.00666667  15
/gps/hist/point 0.00833333  18
/gps/hist/point 0.01  10
/gps/hist/point 0.0116667  7
/gps/hist/point 0.0133333  6
/gps/hist/point 0.015  8
/gps/hist/point 0.0166667  15
/gps/hist/point 0.0183333  17
/gps/hist/point 0.02  7
/gps/hist/point 0.0216667  10
/gps/hist/point 0.0233333  8
/gps/hist/point 0.025  13
/gps/hist/point 0.0266667  12
/gps/hist/point 0.0283333  17
/gps/hist/point 0.03  19
/gps/hist/point 0.0316667  6
/gps/hist/point 0.0333333  14
/gps/hist/point 0.035  11
/gps/hist/point 0.0366667  11
/gps/hist/point 0.0383333  13
/gps/hist/point 0.04  12
/gps/hist/point 0.0416667  11
/gps/hist/point 0.0433333  11
/gps/hist/point 0.045  14
/gps/hist/point 0.0466667  10
/gps/hist/point 0.0483333  12
/gps/hist/point 0.05  9
/gps/hist/point 0.0516667  12
/gps/hist/point 0.0533333  17
/gps/hist/point 0.055  9
/gps/hist/point 0.0566667  12
/gps/hist/point 0.0583333  6
/gps/hist/point 0.06  9
/gps/hist/point 0.0616667  14
/gps/hist/point 0.0633333  13
/gps/hist/point 0.065  16
/gps/hist/point 0.0666667  11
/gps/hist/point 0.0683333  13
/gps/hist/point 0.07  11
/gps/hist/point 0.0716667  6
/gps/hist/point 0.0733333  11
/gps/hist/point 0.075  3
/gps/hist/point 0.0766667  7
/gps/hist/point 0.0783333  12
/gps/hist/point 0.08  9
/gps/hist/point 0.0816667  5
/gps/hist/point 0.0833333  11
/gps/hist/point 0.085  12
/gps/hist/point 0.0866667  4
/gps/hist/point 0.0883333  2
/gps/hist/point 0.09  7
/gps/hist/point 0.0916667  14
/gps/hist/point 0.0933333  8
/gps/hist/point 0.095  8
/gps/hist/point 0.0966667  4
/gps/hist/point 0.0983333  7
/gps/hist/point 0.1  9
/gps/hist/point 0.101667  4
/gps/hist/point 0.103333  7
/gps/hist/point 0.105  6
/gps/hist/point 0.106667  7
/gps/hist/point 0.108333  4
/gps/hist/point 0.11  9
/gps/hist/point 0.111667  5
/gps/hist/point 0.113333  6
/gps/hist/point 0.115  7
/gps/hist/point 0.116667  9
/gps/hist/point 0.118333  5
/gps/hist/point 0.12  5
/gps/hist/point 0.121667  7
/gps/hist/point 0.123333  10
/gps/hist/point 0.125  2
/gps/hist/point 0.126667  2
/gps/hist/point 0.128333  6
/gps/hist/point 0.13  6
/gps/hist/point 0.131667  0
/gps/hist/point 0.133333  5
/gps/hist/point 0.135  3
/gps/hist/point 0.136667  5
/gps/hist/point 0.138333  4
/gps/hist/point 0.14  3
/gps/hist/point 0.141667  8
/gps/hist/point 0.143333  3
/gps/hist/point 0.145  2
/gps/hist/point 0.146667  0
/gps/hist/point 0.148333  7
/gps/hist/point 0.15  8
/gps/hist/point 0.151667  2
/gps/hist/point 0.153333  7
/gps/hist/point 0.155  4
/gps/hist/point 0.156667  2
/gps/hist/point 0.158333  4
/gps/hist/point 0.16  1
/gps/hist/point 0.161667  0
/gps/hist/point 0.163333  1
/gps/hist/point 0.165  7
/gps/hist/point 0.166667  1
/gps/hist/point 0.168333  0
/gps/hist/point 0.17  3
/gps/hist/point 0.171667  1
/gps/hist/point 0.173333  3
/gps/hist/point 0.175  2
/gps/hist/point 0.176667  1
/gps/hist/point 0.178333  0
/gps/hist/point 0.18  5
/gps/hist/point 0.181667  2
/gps/hist/point 0.183333  2
/gps/hist/point 0.185  1
/gps/hist/point 0.186667  7
/gps/hist/point 0.188333  5
/gps/hist/point 0.19  3
/gps/hist/point 0.191667  2
/gps/hist/point 0.193333  2
/gps/hist/point 0.195  0
/gps/hist/point 0.196667  4
/gps/hist/point 0.198333  2
/gps/hist/point 0.2  8
/gps/hist/point 0.201667  2
/gps/hist/point 0.203333  5
/gps/hist/point 0.205  4
/gps/hist/point 0.206667  2
/gps/hist/point 0.208333  1
/gps/hist/point 0.21  0
/gps/hist/point 0.211667  0
/gps/hist/point 0.213333  1
/gps/hist/point 0.215  2
/gps/hist/point 0.216667  2
/gps/hist/point 0.218333  5
/gps/hist/point 0.22  5
/gps/hist/point 0.221667  2
/gps/hist/point 0.223333  1
/gps/hist/point 0.225  3
/gps/hist/point 0.226667  2
/gps/hist/point 0.228333  3
/gps/hist/point 0.23  3
/gps/hist/point 0.231667  1
/gps/hist/point 0.233333  4
/gps/hist/point 0.235  5
/gps/hist/point 0.236667  6
/gps/hist/point 0.238333  2
/gps/hist/point 0.24  0
/gps/hist/point 0.241667  3
/gps/hist/point 0.243333  5
/gps/hist/point 0.245  1
/gps/hist/point 0.246667  3
/gps/hist/point 0.248333  6
/gps/hist/point 0.25  4
/gps/hist/point 0.251667  1
/gps/hist/point 0.253333  0
/gps/hist/point 0.255  4
/gps/hist/point 0.256667  5
/gps/hist/point 0.258333  0
/gps/hist/point 0.26  1
/gps/hist/point 0.261667  3
/gps/hist/point 0.263333  2
/gps/hist/point 0.265  3
/gps/hist/point 0.266667  0
/gps/hist/point 0.268333  3
/gps/hist/point 0.27  1
/gps/hist/point 0.271667  2
/gps/hist/point 0.273333  3
/gps/hist/point 0.275  0
/gps/hist/point 0.276667  2
/gps/hist/point 0.278333  7
/gps/hist/point 0.28  2
/gps/hist/point 0.281667  4
/gps/hist/point 0.283333  1
/gps/hist/point 0.285  2
/gps/hist/point 0.286667  1
/gps/hist/point 0.288333  4
/gps/hist/point 0.29  7
/gps/hist/point 0.291667  6
/gps/hist/point 0.293333  5
/gps/hist/point 0.295  0
/gps/hist/point 0.296667  4
/gps/hist/point 0.298333  2
/gps/hist/point 0.3  1
/gps/hist/point 0.301667  2
/gps/hist/point 0.303333  4
/gps/hist/point 0.305  0
/gps/hist/point 0.306667  4
/gps/hist/point 0.308333  1
/gps/hist/point 0.31  2
/gps/hist/point 0.311667  4
/gps/hist/point 0.313333  1
/gps/hist/point 0.315  0
/gps/hist/point 0.316667  1
/gps/hist/point 0.318333  2
/gps/hist/point 0.32  2
/gps/hist/point 0.321667  2
/gps/hist/point 0.323333  2
/gps/hist/point 0.325  2
/gps/hist/point 0.326667  0
/gps/hist/point 0.328333  3
/gps/hist/point 0.33  1
/gps/hist/point 0.331667  2
/gps/hist/point 0.333333  3
/gps/hist/point 0.335  2
/gps/hist/point 0.336667  1
/gps/hist/point 0.338333  2
/gps/hist/point 0.34  0
