/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  1344
/gps/hist/point 0.00502513  1235
/gps/hist/point 0.00753769  1254
/gps/hist/point 0.0100503  1286
/gps/hist/point 0.0125628  1250
/gps/hist/point 0.0150754  1243
/gps/hist/point 0.0175879  1284
/gps/hist/point 0.0201005  1290
/gps/hist/point 0.0226131  1203
/gps/hist/point 0.0251256  1338
/gps/hist/point 0.0276382  1225
/gps/hist/point 0.0301508  1281
/gps/hist/point 0.0326633  1245
/gps/hist/point 0.0351759  1236
/gps/hist/point 0.0376884  1307
/gps/hist/point 0.040201  1372
/gps/hist/point 0.0427136  1263
/gps/hist/point 0.0452261  1323
/gps/hist/point 0.0477387  1281
/gps/hist/point 0.0502513  1300
/gps/hist/point 0.0527638  1283
/gps/hist/point 0.0552764  1375
/gps/hist/point 0.0577889  1275
/gps/hist/point 0.0603015  1319
/gps/hist/point 0.0628141  1337
/gps/hist/point 0.0653266  1255
/gps/hist/point 0.0678392  1298
/gps/hist/point 0.0703518  1276
/gps/hist/point 0.0728643  1342
/gps/hist/point 0.0753769  1259
/gps/hist/point 0.0778894  1322
/gps/hist/point 0.080402  1311
/gps/hist/point 0.0829146  1245
/gps/hist/point 0.0854271  1341
/gps/hist/point 0.0879397  1445
/gps/hist/point 0.0904523  1285
/gps/hist/point 0.0929648  1259
/gps/hist/point 0.0954774  1284
/gps/hist/point 0.0979899  1372
/gps/hist/point 0.100503  1304
/gps/hist/point 0.103015  1358
/gps/hist/point 0.105528  1430
/gps/hist/point 0.10804  1343
/gps/hist/point 0.110553  1275
/gps/hist/point 0.113065  1317
/gps/hist/point 0.115578  1353
/gps/hist/point 0.11809  1299
/gps/hist/point 0.120603  1317
/gps/hist/point 0.123116  1278
/gps/hist/point 0.125628  1337
/gps/hist/point 0.128141  1336
/gps/hist/point 0.130653  1350
/gps/hist/point 0.133166  1360
/gps/hist/point 0.135678  1440
/gps/hist/point 0.138191  1421
/gps/hist/point 0.140704  1351
/gps/hist/point 0.143216  1354
/gps/hist/point 0.145729  1408
/gps/hist/point 0.148241  1362
/gps/hist/point 0.150754  1321
/gps/hist/point 0.153266  1287
/gps/hist/point 0.155779  1294
/gps/hist/point 0.158291  1305
/gps/hist/point 0.160804  1307
/gps/hist/point 0.163317  1366
/gps/hist/point 0.165829  1330
/gps/hist/point 0.168342  1293
/gps/hist/point 0.170854  1303
/gps/hist/point 0.173367  1388
/gps/hist/point 0.175879  1303
/gps/hist/point 0.178392  1368
/gps/hist/point 0.180905  1365
/gps/hist/point 0.183417  1369
/gps/hist/point 0.18593  1328
/gps/hist/point 0.188442  1298
/gps/hist/point 0.190955  1342
/gps/hist/point 0.193467  1355
/gps/hist/point 0.19598  1355
/gps/hist/point 0.198492  1313
/gps/hist/point 0.201005  1316
/gps/hist/point 0.203518  1340
/gps/hist/point 0.20603  1372
/gps/hist/point 0.208543  1449
/gps/hist/point 0.211055  1272
/gps/hist/point 0.213568  1391
/gps/hist/point 0.21608  1418
/gps/hist/point 0.218593  1304
/gps/hist/point 0.221106  1373
/gps/hist/point 0.223618  1419
/gps/hist/point 0.226131  1392
/gps/hist/point 0.228643  1368
/gps/hist/point 0.231156  1321
/gps/hist/point 0.233668  1343
/gps/hist/point 0.236181  1383
/gps/hist/point 0.238693  1393
/gps/hist/point 0.241206  1349
/gps/hist/point 0.243719  1328
/gps/hist/point 0.246231  1344
/gps/hist/point 0.248744  1439
/gps/hist/point 0.251256  1387
/gps/hist/point 0.253769  1322
/gps/hist/point 0.256281  1369
/gps/hist/point 0.258794  1340
/gps/hist/point 0.261307  1302
/gps/hist/point 0.263819  1368
/gps/hist/point 0.266332  1339
/gps/hist/point 0.268844  1405
/gps/hist/point 0.271357  1325
/gps/hist/point 0.273869  1449
/gps/hist/point 0.276382  1380
/gps/hist/point 0.278894  1383
/gps/hist/point 0.281407  1388
/gps/hist/point 0.28392  1366
/gps/hist/point 0.286432  1403
/gps/hist/point 0.288945  1360
/gps/hist/point 0.291457  1247
/gps/hist/point 0.29397  1340
/gps/hist/point 0.296482  1394
/gps/hist/point 0.298995  1390
/gps/hist/point 0.301508  1435
/gps/hist/point 0.30402  1343
/gps/hist/point 0.306533  1389
/gps/hist/point 0.309045  1345
/gps/hist/point 0.311558  1389
/gps/hist/point 0.31407  1362
/gps/hist/point 0.316583  1350
/gps/hist/point 0.319095  1288
/gps/hist/point 0.321608  1351
/gps/hist/point 0.324121  1290
/gps/hist/point 0.326633  1409
/gps/hist/point 0.329146  1324
/gps/hist/point 0.331658  1350
/gps/hist/point 0.334171  1409
/gps/hist/point 0.336683  1435
/gps/hist/point 0.339196  1370
/gps/hist/point 0.341709  1366
/gps/hist/point 0.344221  1414
/gps/hist/point 0.346734  1348
/gps/hist/point 0.349246  1291
/gps/hist/point 0.351759  1383
/gps/hist/point 0.354271  1392
/gps/hist/point 0.356784  1334
/gps/hist/point 0.359296  1415
/gps/hist/point 0.361809  1392
