/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  207744
/gps/hist/point 0.00502513  208593
/gps/hist/point 0.00753769  210554
/gps/hist/point 0.0100503  210662
/gps/hist/point 0.0125628  210929
/gps/hist/point 0.0150754  213462
/gps/hist/point 0.0175879  213828
/gps/hist/point 0.0201005  215194
/gps/hist/point 0.0226131  216016
/gps/hist/point 0.0251256  216387
/gps/hist/point 0.0276382  217594
/gps/hist/point 0.0301508  217727
/gps/hist/point 0.0326633  217404
/gps/hist/point 0.0351759  218710
/gps/hist/point 0.0376884  219514
/gps/hist/point 0.040201  219216
/gps/hist/point 0.0427136  219544
/gps/hist/point 0.0452261  221465
/gps/hist/point 0.0477387  220854
/gps/hist/point 0.0502513  222212
/gps/hist/point 0.0527638  221773
/gps/hist/point 0.0552764  222880
/gps/hist/point 0.0577889  222256
/gps/hist/point 0.0603015  223074
/gps/hist/point 0.0628141  224456
/gps/hist/point 0.0653266  224560
/gps/hist/point 0.0678392  224384
/gps/hist/point 0.0703518  225994
/gps/hist/point 0.0728643  225802
/gps/hist/point 0.0753769  226944
/gps/hist/point 0.0778894  227609
/gps/hist/point 0.080402  227843
/gps/hist/point 0.0829146  228218
/gps/hist/point 0.0854271  229005
/gps/hist/point 0.0879397  229714
/gps/hist/point 0.0904523  229271
/gps/hist/point 0.0929648  230365
/gps/hist/point 0.0954774  231460
/gps/hist/point 0.0979899  231828
/gps/hist/point 0.100503  232916
/gps/hist/point 0.103015  233694
/gps/hist/point 0.105528  233047
/gps/hist/point 0.10804  234483
/gps/hist/point 0.110553  234973
/gps/hist/point 0.113065  235050
/gps/hist/point 0.115578  236013
/gps/hist/point 0.11809  237631
/gps/hist/point 0.120603  237283
/gps/hist/point 0.123116  238329
/gps/hist/point 0.125628  239013
/gps/hist/point 0.128141  239583
/gps/hist/point 0.130653  239777
/gps/hist/point 0.133166  240500
/gps/hist/point 0.135678  240852
/gps/hist/point 0.138191  240915
/gps/hist/point 0.140704  242424
/gps/hist/point 0.143216  244247
/gps/hist/point 0.145729  243938
/gps/hist/point 0.148241  244484
/gps/hist/point 0.150754  246187
/gps/hist/point 0.153266  246385
/gps/hist/point 0.155779  247765
/gps/hist/point 0.158291  247401
/gps/hist/point 0.160804  249054
/gps/hist/point 0.163317  250971
/gps/hist/point 0.165829  249218
/gps/hist/point 0.168342  250337
/gps/hist/point 0.170854  251948
/gps/hist/point 0.173367  251654
/gps/hist/point 0.175879  253124
/gps/hist/point 0.178392  253890
/gps/hist/point 0.180905  254125
/gps/hist/point 0.183417  254068
/gps/hist/point 0.18593  255116
/gps/hist/point 0.188442  255770
/gps/hist/point 0.190955  257564
/gps/hist/point 0.193467  258483
/gps/hist/point 0.19598  259227
/gps/hist/point 0.198492  258624
/gps/hist/point 0.201005  259108
/gps/hist/point 0.203518  260698
/gps/hist/point 0.20603  260885
/gps/hist/point 0.208543  263794
/gps/hist/point 0.211055  263420
/gps/hist/point 0.213568  264570
/gps/hist/point 0.21608  265283
/gps/hist/point 0.218593  265569
/gps/hist/point 0.221106  265969
/gps/hist/point 0.223618  267683
/gps/hist/point 0.226131  267502
/gps/hist/point 0.228643  269135
/gps/hist/point 0.231156  268567
/gps/hist/point 0.233668  270170
/gps/hist/point 0.236181  271872
/gps/hist/point 0.238693  271669
/gps/hist/point 0.241206  273144
/gps/hist/point 0.243719  274094
/gps/hist/point 0.246231  274064
/gps/hist/point 0.248744  274599
/gps/hist/point 0.251256  275927
/gps/hist/point 0.253769  277076
/gps/hist/point 0.256281  277908
/gps/hist/point 0.258794  279066
/gps/hist/point 0.261307  279158
/gps/hist/point 0.263819  279830
/gps/hist/point 0.266332  281486
/gps/hist/point 0.268844  281713
/gps/hist/point 0.271357  283342
/gps/hist/point 0.273869  283470
/gps/hist/point 0.276382  284566
/gps/hist/point 0.278894  284175
/gps/hist/point 0.281407  286633
/gps/hist/point 0.28392  287092
/gps/hist/point 0.286432  288404
/gps/hist/point 0.288945  289136
/gps/hist/point 0.291457  288790
/gps/hist/point 0.29397  291635
/gps/hist/point 0.296482  291685
/gps/hist/point 0.298995  291742
/gps/hist/point 0.301508  292763
/gps/hist/point 0.30402  294298
/gps/hist/point 0.306533  295746
/gps/hist/point 0.309045  295516
/gps/hist/point 0.311558  296965
/gps/hist/point 0.31407  298486
/gps/hist/point 0.316583  298851
/gps/hist/point 0.319095  299301
/gps/hist/point 0.321608  300341
/gps/hist/point 0.324121  301719
/gps/hist/point 0.326633  301497
/gps/hist/point 0.329146  302977
/gps/hist/point 0.331658  303702
/gps/hist/point 0.334171  304977
/gps/hist/point 0.336683  306099
/gps/hist/point 0.339196  307193
/gps/hist/point 0.341709  307586
/gps/hist/point 0.344221  308514
/gps/hist/point 0.346734  309604
/gps/hist/point 0.349246  311021
/gps/hist/point 0.351759  310867
/gps/hist/point 0.354271  312075
/gps/hist/point 0.356784  312751
/gps/hist/point 0.359296  314397
/gps/hist/point 0.361809  316007
/gps/hist/point 0.364322  315864
/gps/hist/point 0.366834  316798
/gps/hist/point 0.369347  317903
/gps/hist/point 0.371859  319863
/gps/hist/point 0.374372  318331
/gps/hist/point 0.376884  320870
/gps/hist/point 0.379397  321482
/gps/hist/point 0.38191  322886
/gps/hist/point 0.384422  322749
/gps/hist/point 0.386935  324238
/gps/hist/point 0.389447  325916
/gps/hist/point 0.39196  326821
/gps/hist/point 0.394472  326092
/gps/hist/point 0.396985  329223
/gps/hist/point 0.399497  329403
/gps/hist/point 0.40201  330653
/gps/hist/point 0.404523  332110
