/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  4
/gps/hist/point 0.00502513  10
/gps/hist/point 0.00753769  16
/gps/hist/point 0.0100503  10
/gps/hist/point 0.0125628  6
/gps/hist/point 0.0150754  10
/gps/hist/point 0.0175879  20
/gps/hist/point 0.0201005  4
/gps/hist/point 0.0226131  8
/gps/hist/point 0.0251256  8
/gps/hist/point 0.0276382  12
/gps/hist/point 0.0301508  8
/gps/hist/point 0.0326633  6
/gps/hist/point 0.0351759  10
/gps/hist/point 0.0376884  16
/gps/hist/point 0.040201  14
/gps/hist/point 0.0427136  4
/gps/hist/point 0.0452261  8
/gps/hist/point 0.0477387  18
/gps/hist/point 0.0502513  12
/gps/hist/point 0.0527638  10
/gps/hist/point 0.0552764  0
/gps/hist/point 0.0577889  8
/gps/hist/point 0.0603015  16
/gps/hist/point 0.0628141  20
/gps/hist/point 0.0653266  10
/gps/hist/point 0.0678392  2
/gps/hist/point 0.0703518  8
/gps/hist/point 0.0728643  6
/gps/hist/point 0.0753769  12
/gps/hist/point 0.0778894  8
/gps/hist/point 0.080402  8
/gps/hist/point 0.0829146  14
/gps/hist/point 0.0854271  10
/gps/hist/point 0.0879397  8
/gps/hist/point 0.0904523  4
/gps/hist/point 0.0929648  8
/gps/hist/point 0.0954774  22
/gps/hist/point 0.0979899  18
/gps/hist/point 0.100503  8
/gps/hist/point 0.103015  12
/gps/hist/point 0.105528  20
/gps/hist/point 0.10804  18
/gps/hist/point 0.110553  6
/gps/hist/point 0.113065  8
/gps/hist/point 0.115578  14
/gps/hist/point 0.11809  4
/gps/hist/point 0.120603  10
/gps/hist/point 0.123116  4
/gps/hist/point 0.125628  14
/gps/hist/point 0.128141  6
/gps/hist/point 0.130653  16
/gps/hist/point 0.133166  12
/gps/hist/point 0.135678  8
/gps/hist/point 0.138191  24
/gps/hist/point 0.140704  10
/gps/hist/point 0.143216  10
/gps/hist/point 0.145729  6
/gps/hist/point 0.148241  6
/gps/hist/point 0.150754  10
/gps/hist/point 0.153266  12
/gps/hist/point 0.155779  6
/gps/hist/point 0.158291  14
/gps/hist/point 0.160804  4
/gps/hist/point 0.163317  12
/gps/hist/point 0.165829  12
/gps/hist/point 0.168342  16
/gps/hist/point 0.170854  16
/gps/hist/point 0.173367  12
/gps/hist/point 0.175879  16
/gps/hist/point 0.178392  8
/gps/hist/point 0.180905  4
/gps/hist/point 0.183417  4
/gps/hist/point 0.18593  4
/gps/hist/point 0.188442  10
/gps/hist/point 0.190955  14
/gps/hist/point 0.193467  2
/gps/hist/point 0.19598  10
/gps/hist/point 0.198492  4
/gps/hist/point 0.201005  2
/gps/hist/point 0.203518  8
/gps/hist/point 0.20603  14
/gps/hist/point 0.208543  8
/gps/hist/point 0.211055  6
/gps/hist/point 0.213568  8
/gps/hist/point 0.21608  12
/gps/hist/point 0.218593  4
/gps/hist/point 0.221106  0
/gps/hist/point 0.223618  10
/gps/hist/point 0.226131  16
/gps/hist/point 0.228643  4
/gps/hist/point 0.231156  6
/gps/hist/point 0.233668  2
/gps/hist/point 0.236181  14
/gps/hist/point 0.238693  8
/gps/hist/point 0.241206  12
/gps/hist/point 0.243719  2
/gps/hist/point 0.246231  6
/gps/hist/point 0.248744  18
/gps/hist/point 0.251256  22
/gps/hist/point 0.253769  18
/gps/hist/point 0.256281  10
/gps/hist/point 0.258794  12
/gps/hist/point 0.261307  14
/gps/hist/point 0.263819  12
/gps/hist/point 0.266332  6
/gps/hist/point 0.268844  10
/gps/hist/point 0.271357  8
/gps/hist/point 0.273869  6
/gps/hist/point 0.276382  8
/gps/hist/point 0.278894  6
/gps/hist/point 0.281407  18
/gps/hist/point 0.28392  2
/gps/hist/point 0.286432  4
/gps/hist/point 0.288945  4
/gps/hist/point 0.291457  18
/gps/hist/point 0.29397  12
/gps/hist/point 0.296482  14
/gps/hist/point 0.298995  8
/gps/hist/point 0.301508  8
/gps/hist/point 0.30402  6
/gps/hist/point 0.306533  12
/gps/hist/point 0.309045  22
/gps/hist/point 0.311558  0
/gps/hist/point 0.31407  2
/gps/hist/point 0.316583  6
/gps/hist/point 0.319095  18
/gps/hist/point 0.321608  10
/gps/hist/point 0.324121  24
/gps/hist/point 0.326633  6
/gps/hist/point 0.329146  2
/gps/hist/point 0.331658  10
/gps/hist/point 0.334171  12
/gps/hist/point 0.336683  6
/gps/hist/point 0.339196  20
/gps/hist/point 0.341709  4
/gps/hist/point 0.344221  10
/gps/hist/point 0.346734  10
/gps/hist/point 0.349246  0
/gps/hist/point 0.351759  18
/gps/hist/point 0.354271  10
/gps/hist/point 0.356784  14
/gps/hist/point 0.359296  10
/gps/hist/point 0.361809  14
/gps/hist/point 0.364322  14
/gps/hist/point 0.366834  12
/gps/hist/point 0.369347  0
/gps/hist/point 0.371859  16
/gps/hist/point 0.374372  6
/gps/hist/point 0.376884  12
/gps/hist/point 0.379397  6
/gps/hist/point 0.38191  2
/gps/hist/point 0.384422  12
/gps/hist/point 0.386935  8
/gps/hist/point 0.389447  6
/gps/hist/point 0.39196  10
/gps/hist/point 0.394472  4
/gps/hist/point 0.396985  12
/gps/hist/point 0.399497  4
/gps/hist/point 0.40201  12
/gps/hist/point 0.404523  6
/gps/hist/point 0.407035  6
/gps/hist/point 0.409548  8
/gps/hist/point 0.41206  6
/gps/hist/point 0.414573  10
/gps/hist/point 0.417085  16
/gps/hist/point 0.419598  2
/gps/hist/point 0.422111  12
/gps/hist/point 0.424623  2
/gps/hist/point 0.427136  8
/gps/hist/point 0.429648  16
/gps/hist/point 0.432161  10
/gps/hist/point 0.434673  8
/gps/hist/point 0.437186  6
/gps/hist/point 0.439698  10
/gps/hist/point 0.442211  16
/gps/hist/point 0.444724  12
/gps/hist/point 0.447236  14
/gps/hist/point 0.449749  6
/gps/hist/point 0.452261  10
/gps/hist/point 0.454774  12
/gps/hist/point 0.457286  16
/gps/hist/point 0.459799  16
/gps/hist/point 0.462312  8
/gps/hist/point 0.464824  6
/gps/hist/point 0.467337  10
/gps/hist/point 0.469849  4
/gps/hist/point 0.472362  8
/gps/hist/point 0.474874  10
/gps/hist/point 0.477387  4
/gps/hist/point 0.479899  4
/gps/hist/point 0.482412  12
/gps/hist/point 0.484925  8
/gps/hist/point 0.487437  0
/gps/hist/point 0.48995  6
/gps/hist/point 0.492462  6
/gps/hist/point 0.494975  8
/gps/hist/point 0.497487  6
/gps/hist/point 0.5  10
/gps/hist/point 0.502513  4
/gps/hist/point 0.505025  4
/gps/hist/point 0.507538  10
/gps/hist/point 0.51005  8
/gps/hist/point 0.512563  6
/gps/hist/point 0.515075  6
/gps/hist/point 0.517588  18
/gps/hist/point 0.5201  10
/gps/hist/point 0.522613  12
/gps/hist/point 0.525126  8
/gps/hist/point 0.527638  10
/gps/hist/point 0.530151  6
/gps/hist/point 0.532663  6
/gps/hist/point 0.535176  4
/gps/hist/point 0.537688  6
/gps/hist/point 0.540201  8
/gps/hist/point 0.542714  10
/gps/hist/point 0.545226  8
/gps/hist/point 0.547739  10
/gps/hist/point 0.550251  4
/gps/hist/point 0.552764  10
/gps/hist/point 0.555276  4
/gps/hist/point 0.557789  8
/gps/hist/point 0.560301  16
/gps/hist/point 0.562814  10
/gps/hist/point 0.565327  6
/gps/hist/point 0.567839  12
/gps/hist/point 0.570352  0
/gps/hist/point 0.572864  14
/gps/hist/point 0.575377  14
/gps/hist/point 0.577889  4
/gps/hist/point 0.580402  12
/gps/hist/point 0.582915  6
/gps/hist/point 0.585427  2
/gps/hist/point 0.58794  10
/gps/hist/point 0.590452  6
/gps/hist/point 0.592965  12
/gps/hist/point 0.595477  4
/gps/hist/point 0.59799  20
/gps/hist/point 0.600502  20
/gps/hist/point 0.603015  2
/gps/hist/point 0.605528  6
/gps/hist/point 0.60804  4
/gps/hist/point 0.610553  12
/gps/hist/point 0.613065  6
/gps/hist/point 0.615578  14
/gps/hist/point 0.61809  8
/gps/hist/point 0.620603  6
/gps/hist/point 0.623116  12
/gps/hist/point 0.625628  8
/gps/hist/point 0.628141  20
/gps/hist/point 0.630653  12
/gps/hist/point 0.633166  18
/gps/hist/point 0.635678  8
/gps/hist/point 0.638191  18
/gps/hist/point 0.640703  10
/gps/hist/point 0.643216  2
/gps/hist/point 0.645729  10
/gps/hist/point 0.648241  14
/gps/hist/point 0.650754  8
/gps/hist/point 0.653266  18
/gps/hist/point 0.655779  14
/gps/hist/point 0.658291  2
/gps/hist/point 0.660804  12
/gps/hist/point 0.663317  12
/gps/hist/point 0.665829  16
/gps/hist/point 0.668342  12
/gps/hist/point 0.670854  10
/gps/hist/point 0.673367  6
/gps/hist/point 0.675879  10
/gps/hist/point 0.678392  8
/gps/hist/point 0.680905  4
/gps/hist/point 0.683417  8
/gps/hist/point 0.68593  10
/gps/hist/point 0.688442  12
/gps/hist/point 0.690955  2
/gps/hist/point 0.693467  6
/gps/hist/point 0.69598  12
/gps/hist/point 0.698492  8
/gps/hist/point 0.701005  18
/gps/hist/point 0.703518  12
/gps/hist/point 0.70603  4
/gps/hist/point 0.708543  8
/gps/hist/point 0.711055  4
/gps/hist/point 0.713568  18
/gps/hist/point 0.71608  8
/gps/hist/point 0.718593  10
/gps/hist/point 0.721106  14
/gps/hist/point 0.723618  18
/gps/hist/point 0.726131  8
/gps/hist/point 0.728643  16
/gps/hist/point 0.731156  10
/gps/hist/point 0.733668  16
/gps/hist/point 0.736181  8
/gps/hist/point 0.738693  6
/gps/hist/point 0.741206  10
/gps/hist/point 0.743719  6
/gps/hist/point 0.746231  14
/gps/hist/point 0.748744  20
/gps/hist/point 0.751256  16
/gps/hist/point 0.753769  16
/gps/hist/point 0.756281  0
/gps/hist/point 0.758794  8
/gps/hist/point 0.761307  4
/gps/hist/point 0.763819  6
/gps/hist/point 0.766332  6
/gps/hist/point 0.768844  2
/gps/hist/point 0.771357  18
/gps/hist/point 0.773869  6
/gps/hist/point 0.776382  16
/gps/hist/point 0.778894  10
/gps/hist/point 0.781407  4
/gps/hist/point 0.78392  10
/gps/hist/point 0.786432  14
/gps/hist/point 0.788945  2
/gps/hist/point 0.791457  16
/gps/hist/point 0.79397  6
/gps/hist/point 0.796482  10
/gps/hist/point 0.798995  12
/gps/hist/point 0.801508  14
/gps/hist/point 0.80402  6
/gps/hist/point 0.806533  14
/gps/hist/point 0.809045  16
/gps/hist/point 0.811558  10
/gps/hist/point 0.81407  8
/gps/hist/point 0.816583  14
/gps/hist/point 0.819095  10
/gps/hist/point 0.821608  18
/gps/hist/point 0.824121  12
/gps/hist/point 0.826633  6
/gps/hist/point 0.829146  6
/gps/hist/point 0.831658  10
/gps/hist/point 0.834171  10
/gps/hist/point 0.836683  8
/gps/hist/point 0.839196  4
/gps/hist/point 0.841709  10
/gps/hist/point 0.844221  8
/gps/hist/point 0.846734  10
/gps/hist/point 0.849246  10
/gps/hist/point 0.851759  10
/gps/hist/point 0.854271  20
/gps/hist/point 0.856784  2
/gps/hist/point 0.859297  10
/gps/hist/point 0.861809  10
/gps/hist/point 0.864322  6
/gps/hist/point 0.866834  2
/gps/hist/point 0.869347  14
/gps/hist/point 0.871859  14
/gps/hist/point 0.874372  12
/gps/hist/point 0.876884  12
/gps/hist/point 0.879397  12
/gps/hist/point 0.88191  10
/gps/hist/point 0.884422  6
/gps/hist/point 0.886935  14
/gps/hist/point 0.889447  10
/gps/hist/point 0.89196  4
/gps/hist/point 0.894472  24
/gps/hist/point 0.896985  8
/gps/hist/point 0.899498  12
/gps/hist/point 0.90201  14
/gps/hist/point 0.904523  22
/gps/hist/point 0.907035  6
/gps/hist/point 0.909548  18
/gps/hist/point 0.91206  6
/gps/hist/point 0.914573  18
/gps/hist/point 0.917085  10
/gps/hist/point 0.919598  10
/gps/hist/point 0.922111  24
/gps/hist/point 0.924623  12
/gps/hist/point 0.927136  6
/gps/hist/point 0.929648  10
/gps/hist/point 0.932161  10
/gps/hist/point 0.934673  14
/gps/hist/point 0.937186  8
/gps/hist/point 0.939699  18
/gps/hist/point 0.942211  14
/gps/hist/point 0.944724  6
/gps/hist/point 0.947236  12
/gps/hist/point 0.949749  0
/gps/hist/point 0.952261  10
/gps/hist/point 0.954774  10
/gps/hist/point 0.957286  20
/gps/hist/point 0.959799  12
/gps/hist/point 0.962312  10
/gps/hist/point 0.964824  28
/gps/hist/point 0.967337  14
/gps/hist/point 0.969849  12
/gps/hist/point 0.972362  2
/gps/hist/point 0.974874  14
/gps/hist/point 0.977387  14
/gps/hist/point 0.9799  10
/gps/hist/point 0.982412  6
/gps/hist/point 0.984925  6
/gps/hist/point 0.987437  14
/gps/hist/point 0.98995  14
/gps/hist/point 0.992462  4
/gps/hist/point 0.994975  10
/gps/hist/point 0.997487  4
/gps/hist/point 1  8
