/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  3642
/gps/hist/point 0.00502513  3623
/gps/hist/point 0.00753769  3617
/gps/hist/point 0.0100503  3849
/gps/hist/point 0.0125628  3808
/gps/hist/point 0.0150754  3674
/gps/hist/point 0.0175879  3787
/gps/hist/point 0.0201005  3646
/gps/hist/point 0.0226131  3696
/gps/hist/point 0.0251256  3705
/gps/hist/point 0.0276382  3860
/gps/hist/point 0.0301508  3860
/gps/hist/point 0.0326633  3708
/gps/hist/point 0.0351759  3724
/gps/hist/point 0.0376884  3772
/gps/hist/point 0.040201  3738
/gps/hist/point 0.0427136  3882
/gps/hist/point 0.0452261  3762
/gps/hist/point 0.0477387  3986
/gps/hist/point 0.0502513  3792
/gps/hist/point 0.0527638  3844
/gps/hist/point 0.0552764  3963
/gps/hist/point 0.0577889  3732
/gps/hist/point 0.0603015  3967
/gps/hist/point 0.0628141  3890
/gps/hist/point 0.0653266  4022
/gps/hist/point 0.0678392  3959
/gps/hist/point 0.0703518  4008
/gps/hist/point 0.0728643  3951
/gps/hist/point 0.0753769  3925
/gps/hist/point 0.0778894  3909
/gps/hist/point 0.080402  4082
/gps/hist/point 0.0829146  3948
/gps/hist/point 0.0854271  4089
/gps/hist/point 0.0879397  3863
/gps/hist/point 0.0904523  4016
/gps/hist/point 0.0929648  3954
/gps/hist/point 0.0954774  4139
/gps/hist/point 0.0979899  4039
/gps/hist/point 0.100503  4137
/gps/hist/point 0.103015  4119
/gps/hist/point 0.105528  4122
/gps/hist/point 0.10804  4198
/gps/hist/point 0.110553  4111
/gps/hist/point 0.113065  4140
/gps/hist/point 0.115578  4094
/gps/hist/point 0.11809  4173
/gps/hist/point 0.120603  4195
/gps/hist/point 0.123116  4167
/gps/hist/point 0.125628  4175
/gps/hist/point 0.128141  4166
/gps/hist/point 0.130653  4149
/gps/hist/point 0.133166  4305
/gps/hist/point 0.135678  4209
/gps/hist/point 0.138191  4205
/gps/hist/point 0.140704  4485
/gps/hist/point 0.143216  4167
/gps/hist/point 0.145729  4286
/gps/hist/point 0.148241  4288
/gps/hist/point 0.150754  4268
/gps/hist/point 0.153266  4404
/gps/hist/point 0.155779  4356
/gps/hist/point 0.158291  4454
/gps/hist/point 0.160804  4418
/gps/hist/point 0.163317  4271
/gps/hist/point 0.165829  4350
/gps/hist/point 0.168342  4350
/gps/hist/point 0.170854  4534
/gps/hist/point 0.173367  4487
