/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  146
/gps/hist/point 0.000109658  485
/gps/hist/point 0.00024672  858
/gps/hist/point 0.000438585  1134
/gps/hist/point 0.000685233  1503
/gps/hist/point 0.000986636  1813
/gps/hist/point 0.00134276  2053
/gps/hist/point 0.00175357  2312
/gps/hist/point 0.00221902  2612
/gps/hist/point 0.00273905  2862
/gps/hist/point 0.00331362  2707
/gps/hist/point 0.00394265  2424
/gps/hist/point 0.00462608  2311
/gps/hist/point 0.00536383  2254
/gps/hist/point 0.00615583  2243
/gps/hist/point 0.00700198  2181
/gps/hist/point 0.0079022  2091
/gps/hist/point 0.00885637  2037
/gps/hist/point 0.00986441  1976
/gps/hist/point 0.0109262  1710
/gps/hist/point 0.0120416  1564
/gps/hist/point 0.0132105  1320
/gps/hist/point 0.0144329  1070
/gps/hist/point 0.0157084  793
/gps/hist/point 0.0170371  568
/gps/hist/point 0.0184187  414
/gps/hist/point 0.0198532  386
/gps/hist/point 0.0213403  345
/gps/hist/point 0.0228798  301
/gps/hist/point 0.0244717  223
/gps/hist/point 0.0261158  166
/gps/hist/point 0.0278118  139
/gps/hist/point 0.0295596  96
/gps/hist/point 0.031359  88
/gps/hist/point 0.0332098  111
/gps/hist/point 0.0351118  120
/gps/hist/point 0.0370647  94
/gps/hist/point 0.0390684  121
/gps/hist/point 0.0411227  98
/gps/hist/point 0.0432273  104
/gps/hist/point 0.0453819  91
/gps/hist/point 0.0475865  109
/gps/hist/point 0.0498406  102
/gps/hist/point 0.0521441  75
/gps/hist/point 0.0544967  96
/gps/hist/point 0.0568982  93
/gps/hist/point 0.0593483  64
/gps/hist/point 0.0618467  69
/gps/hist/point 0.0643931  89
/gps/hist/point 0.0669873  82
/gps/hist/point 0.069629  56
/gps/hist/point 0.0723179  62
/gps/hist/point 0.0750537  69
/gps/hist/point 0.077836  67
/gps/hist/point 0.0806647  46
/gps/hist/point 0.0835394  44
/gps/hist/point 0.0864597  46
/gps/hist/point 0.0894254  58
/gps/hist/point 0.0924361  61
/gps/hist/point 0.0954915  36
/gps/hist/point 0.0985913  57
/gps/hist/point 0.101735  69
/gps/hist/point 0.104922  40
/gps/hist/point 0.108153  34
/gps/hist/point 0.111427  41
/gps/hist/point 0.114743  33
/gps/hist/point 0.118102  35
/gps/hist/point 0.121502  29
/gps/hist/point 0.124944  24
/gps/hist/point 0.128428  26
/gps/hist/point 0.131951  26
/gps/hist/point 0.135516  26
/gps/hist/point 0.13912  28
/gps/hist/point 0.142764  26
/gps/hist/point 0.146447  27
/gps/hist/point 0.150168  14
/gps/hist/point 0.153928  21
