/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  408424
/gps/hist/point 0.00333333  409167
/gps/hist/point 0.005  408224
/gps/hist/point 0.00666667  408416
/gps/hist/point 0.00833333  409214
/gps/hist/point 0.01  408594
/gps/hist/point 0.0116667  409230
/gps/hist/point 0.0133333  410830
/gps/hist/point 0.015  411328
/gps/hist/point 0.0166667  411106
/gps/hist/point 0.0183333  411443
/gps/hist/point 0.02  413355
/gps/hist/point 0.0216667  412321
/gps/hist/point 0.0233333  414156
/gps/hist/point 0.025  414630
/gps/hist/point 0.0266667  415469
/gps/hist/point 0.0283333  416279
/gps/hist/point 0.03  418225
/gps/hist/point 0.0316667  419298
/gps/hist/point 0.0333333  418235
/gps/hist/point 0.035  420094
/gps/hist/point 0.0366667  420872
/gps/hist/point 0.0383333  422048
/gps/hist/point 0.04  424104
/gps/hist/point 0.0416667  425141
/gps/hist/point 0.0433333  427579
/gps/hist/point 0.045  428809
/gps/hist/point 0.0466667  429659
/gps/hist/point 0.0483333  432020
/gps/hist/point 0.05  433381
/gps/hist/point 0.0516667  435031
/gps/hist/point 0.0533333  435283
/gps/hist/point 0.055  434880
/gps/hist/point 0.0566667  433076
/gps/hist/point 0.0583333  431054
/gps/hist/point 0.06  426852
/gps/hist/point 0.0616667  423081
/gps/hist/point 0.0633333  416711
/gps/hist/point 0.065  409461
/gps/hist/point 0.0666667  403771
/gps/hist/point 0.0683333  395439
/gps/hist/point 0.07  387859
/gps/hist/point 0.0716667  380124
/gps/hist/point 0.0733333  371987
/gps/hist/point 0.075  362241
/gps/hist/point 0.0766667  352470
/gps/hist/point 0.0783333  344423
/gps/hist/point 0.08  334953
/gps/hist/point 0.0816667  324456
/gps/hist/point 0.0833333  317180
/gps/hist/point 0.085  307231
/gps/hist/point 0.0866667  297241
/gps/hist/point 0.0883333  289602
/gps/hist/point 0.09  281844
/gps/hist/point 0.0916667  273007
/gps/hist/point 0.0933333  268680
/gps/hist/point 0.095  259626
/gps/hist/point 0.0966667  253885
/gps/hist/point 0.0983333  248547
/gps/hist/point 0.1  241787
/gps/hist/point 0.101667  236966
/gps/hist/point 0.103333  230877
/gps/hist/point 0.105  225817
/gps/hist/point 0.106667  221187
/gps/hist/point 0.108333  217494
/gps/hist/point 0.11  212548
/gps/hist/point 0.111667  208200
/gps/hist/point 0.113333  204484
/gps/hist/point 0.115  200611
/gps/hist/point 0.116667  198445
/gps/hist/point 0.118333  194006
/gps/hist/point 0.12  191057
/gps/hist/point 0.121667  187327
/gps/hist/point 0.123333  184839
/gps/hist/point 0.125  182043
/gps/hist/point 0.126667  179495
/gps/hist/point 0.128333  175896
/gps/hist/point 0.13  175257
/gps/hist/point 0.131667  172682
/gps/hist/point 0.133333  170525
/gps/hist/point 0.135  167517
/gps/hist/point 0.136667  165243
/gps/hist/point 0.138333  163892
/gps/hist/point 0.14  161824
/gps/hist/point 0.141667  159977
/gps/hist/point 0.143333  158923
/gps/hist/point 0.145  156432
/gps/hist/point 0.146667  154511
/gps/hist/point 0.148333  153529
/gps/hist/point 0.15  151915
/gps/hist/point 0.151667  150684
/gps/hist/point 0.153333  149940
/gps/hist/point 0.155  147828
/gps/hist/point 0.156667  146774
/gps/hist/point 0.158333  145833
/gps/hist/point 0.16  145011
/gps/hist/point 0.161667  143572
/gps/hist/point 0.163333  143261
/gps/hist/point 0.165  142653
/gps/hist/point 0.166667  141440
/gps/hist/point 0.168333  139712
/gps/hist/point 0.17  139909
/gps/hist/point 0.171667  138488
/gps/hist/point 0.173333  138619
/gps/hist/point 0.175  137455
/gps/hist/point 0.176667  137186
/gps/hist/point 0.178333  135638
/gps/hist/point 0.18  135328
/gps/hist/point 0.181667  134595
/gps/hist/point 0.183333  134492
/gps/hist/point 0.185  133264
/gps/hist/point 0.186667  132729
/gps/hist/point 0.188333  131643
/gps/hist/point 0.19  132231
/gps/hist/point 0.191667  131741
/gps/hist/point 0.193333  131237
/gps/hist/point 0.195  130438
/gps/hist/point 0.196667  130662
/gps/hist/point 0.198333  130732
/gps/hist/point 0.2  129829
/gps/hist/point 0.201667  128924
/gps/hist/point 0.203333  129060
/gps/hist/point 0.205  129338
/gps/hist/point 0.206667  128930
/gps/hist/point 0.208333  128240
/gps/hist/point 0.21  128091
/gps/hist/point 0.211667  127939
/gps/hist/point 0.213333  127514
/gps/hist/point 0.215  127540
/gps/hist/point 0.216667  128353
/gps/hist/point 0.218333  127802
/gps/hist/point 0.22  127106
/gps/hist/point 0.221667  127833
/gps/hist/point 0.223333  127186
/gps/hist/point 0.225  127224
/gps/hist/point 0.226667  127379
/gps/hist/point 0.228333  127591
/gps/hist/point 0.23  128126
/gps/hist/point 0.231667  128128
/gps/hist/point 0.233333  128552
/gps/hist/point 0.235  127665
/gps/hist/point 0.236667  127976
/gps/hist/point 0.238333  128527
/gps/hist/point 0.24  129560
/gps/hist/point 0.241667  129273
/gps/hist/point 0.243333  129858
/gps/hist/point 0.245  129160
/gps/hist/point 0.246667  130143
