/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  4.2337e+06
/gps/hist/point 0.0122018  4.41971e+06
/gps/hist/point 0.0188502  4.58012e+06
/gps/hist/point 0.0258925  4.71837e+06
/gps/hist/point 0.0333521  4.82873e+06
/gps/hist/point 0.0412538  4.89315e+06
/gps/hist/point 0.0496236  4.93638e+06
/gps/hist/point 0.0584893  4.98642e+06
/gps/hist/point 0.0678804  5.03123e+06
/gps/hist/point 0.0778279  5.22729e+06
/gps/hist/point 0.0883649  5.22939e+06
/gps/hist/point 0.0995262  5.14088e+06
/gps/hist/point 0.111349  5.04859e+06
/gps/hist/point 0.123872  4.93264e+06
/gps/hist/point 0.137137  4.81556e+06
/gps/hist/point 0.151189  4.68096e+06
/gps/hist/point 0.166073  4.50696e+06
/gps/hist/point 0.181838  4.32976e+06
/gps/hist/point 0.198538  4.18255e+06
/gps/hist/point 0.216228  4.0522e+06
/gps/hist/point 0.234965  3.94668e+06
/gps/hist/point 0.254813  3.86453e+06
/gps/hist/point 0.275837  3.80087e+06
/gps/hist/point 0.298107  3.75721e+06
/gps/hist/point 0.321697  3.72799e+06
/gps/hist/point 0.346684  3.70836e+06
/gps/hist/point 0.373151  3.69347e+06
/gps/hist/point 0.401187  3.6785e+06
/gps/hist/point 0.430884  1.1351e+07
/gps/hist/point 0.462341  3.17749e+06
/gps/hist/point 0.495662  3.14296e+06
/gps/hist/point 0.530957  3.10108e+06
/gps/hist/point 0.568344  3.05831e+06
/gps/hist/point 0.607946  3.00847e+06
/gps/hist/point 0.649894  2.95111e+06
/gps/hist/point 0.694328  2.89426e+06
/gps/hist/point 0.741395  2.83214e+06
/gps/hist/point 0.791251  2.76606e+06
/gps/hist/point 0.844061  2.68559e+06
/gps/hist/point 0.9  2.61477e+06
/gps/hist/point 0.959254  2.5354e+06
/gps/hist/point 1.02202  2.46117e+06
/gps/hist/point 1.0885  2.38604e+06
/gps/hist/point 1.15893  2.30472e+06
/gps/hist/point 1.23352  2.2289e+06
/gps/hist/point 1.31254  2.15153e+06
/gps/hist/point 1.39624  2.0744e+06
/gps/hist/point 1.48489  2.0033e+06
/gps/hist/point 1.5788  1.9304e+06
/gps/hist/point 1.67828  1.85938e+06
/gps/hist/point 1.78365  1.78471e+06
/gps/hist/point 1.89526  1.70463e+06
/gps/hist/point 2.01349  1.62242e+06
/gps/hist/point 2.13872  1.54434e+06
/gps/hist/point 2.27137  1.46304e+06
/gps/hist/point 2.41189  1.38523e+06
/gps/hist/point 2.56073  1.30681e+06
/gps/hist/point 2.71838  1.23262e+06
/gps/hist/point 2.88538  1.16241e+06
/gps/hist/point 3.06228  1.09415e+06
/gps/hist/point 3.24965  1.02836e+06
/gps/hist/point 3.44813  965483
/gps/hist/point 3.65837  907433
/gps/hist/point 3.88107  852271
/gps/hist/point 4.11697  797732
/gps/hist/point 4.36684  745485
/gps/hist/point 4.63151  696244
/gps/hist/point 4.91187  648613
/gps/hist/point 5.20884  602318
/gps/hist/point 5.52341  559829
/gps/hist/point 5.85662  517618
/gps/hist/point 6.20957  478685
/gps/hist/point 6.58344  440619
/gps/hist/point 6.97946  405016
/gps/hist/point 7.39894  368172
/gps/hist/point 7.84328  336071
/gps/hist/point 8.31395  302287
/gps/hist/point 8.81251  272272
/gps/hist/point 9.34061  242303
/gps/hist/point 9.9  215277
/gps/hist/point 10.4925  187594
/gps/hist/point 11.1202  162240
/gps/hist/point 11.785  139441
/gps/hist/point 12.4893  118812
/gps/hist/point 13.2352  101941
/gps/hist/point 14.0254  87777
/gps/hist/point 14.8624  74889
/gps/hist/point 15.7489  64293
/gps/hist/point 16.688  55485
/gps/hist/point 17.6828  47887
/gps/hist/point 18.7365  41981
/gps/hist/point 19.8526  36153
/gps/hist/point 21.0349  30236
/gps/hist/point 22.2872  25810
/gps/hist/point 23.6137  21894
/gps/hist/point 25.0189  18099
/gps/hist/point 26.5073  15186
/gps/hist/point 28.0838  12623
/gps/hist/point 29.7538  10529
/gps/hist/point 31.5228  8826
/gps/hist/point 33.3965  7263
/gps/hist/point 35.3813  6126
/gps/hist/point 37.4837  5000
/gps/hist/point 39.7107  4189
/gps/hist/point 42.0697  3716
/gps/hist/point 44.5684  3139
/gps/hist/point 47.2151  2789
/gps/hist/point 50.0187  2531
/gps/hist/point 52.9884  2387
/gps/hist/point 56.1341  2250
/gps/hist/point 59.4662  2247
/gps/hist/point 62.9957  2254
/gps/hist/point 66.7344  2333
/gps/hist/point 70.6946  2279
/gps/hist/point 74.8894  2374
/gps/hist/point 79.3328  2483
/gps/hist/point 84.0395  2531
/gps/hist/point 89.0251  2681
/gps/hist/point 94.3061  2891
/gps/hist/point 99.9  3034
/gps/hist/point 105.825  3301
/gps/hist/point 112.102  3467
/gps/hist/point 118.75  3745
/gps/hist/point 125.793  3941
/gps/hist/point 133.252  4306
