/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  16546
/gps/hist/point 0.00333333  16476
/gps/hist/point 0.005  16657
/gps/hist/point 0.00666667  16487
/gps/hist/point 0.00833333  16644
/gps/hist/point 0.01  16698
/gps/hist/point 0.0116667  16476
/gps/hist/point 0.0133333  16668
/gps/hist/point 0.015  16699
/gps/hist/point 0.0166667  16494
/gps/hist/point 0.0183333  16505
/gps/hist/point 0.02  16654
/gps/hist/point 0.0216667  16794
/gps/hist/point 0.0233333  16816
/gps/hist/point 0.025  16595
/gps/hist/point 0.0266667  16616
/gps/hist/point 0.0283333  16350
/gps/hist/point 0.03  16866
/gps/hist/point 0.0316667  16626
/gps/hist/point 0.0333333  16750
/gps/hist/point 0.035  16837
/gps/hist/point 0.0366667  16420
/gps/hist/point 0.0383333  16680
/gps/hist/point 0.04  16691
/gps/hist/point 0.0416667  16610
/gps/hist/point 0.0433333  16694
/gps/hist/point 0.045  16876
/gps/hist/point 0.0466667  16699
/gps/hist/point 0.0483333  16764
/gps/hist/point 0.05  16943
/gps/hist/point 0.0516667  16868
/gps/hist/point 0.0533333  16810
/gps/hist/point 0.055  16918
/gps/hist/point 0.0566667  16906
/gps/hist/point 0.0583333  16678
/gps/hist/point 0.06  16906
/gps/hist/point 0.0616667  16806
/gps/hist/point 0.0633333  17032
/gps/hist/point 0.065  16843
/gps/hist/point 0.0666667  16942
/gps/hist/point 0.0683333  16865
/gps/hist/point 0.07  17321
/gps/hist/point 0.0716667  16894
/gps/hist/point 0.0733333  16894
/gps/hist/point 0.075  16810
/gps/hist/point 0.0766667  16742
/gps/hist/point 0.0783333  16878
/gps/hist/point 0.08  16838
/gps/hist/point 0.0816667  17009
/gps/hist/point 0.0833333  16818
/gps/hist/point 0.085  17018
/gps/hist/point 0.0866667  16814
/gps/hist/point 0.0883333  16855
/gps/hist/point 0.09  17019
/gps/hist/point 0.0916667  16680
/gps/hist/point 0.0933333  17027
/gps/hist/point 0.095  16915
/gps/hist/point 0.0966667  16584
/gps/hist/point 0.0983333  16499
/gps/hist/point 0.1  16758
/gps/hist/point 0.101667  16846
/gps/hist/point 0.103333  16676
/gps/hist/point 0.105  16920
/gps/hist/point 0.106667  16273
/gps/hist/point 0.108333  16508
/gps/hist/point 0.11  16664
/gps/hist/point 0.111667  16547
/gps/hist/point 0.113333  16422
/gps/hist/point 0.115  16538
/gps/hist/point 0.116667  16341
/gps/hist/point 0.118333  16589
/gps/hist/point 0.12  16449
/gps/hist/point 0.121667  16376
/gps/hist/point 0.123333  16244
/gps/hist/point 0.125  16236
/gps/hist/point 0.126667  16063
/gps/hist/point 0.128333  15911
/gps/hist/point 0.13  16233
/gps/hist/point 0.131667  16315
/gps/hist/point 0.133333  16161
/gps/hist/point 0.135  15966
/gps/hist/point 0.136667  16144
/gps/hist/point 0.138333  16098
/gps/hist/point 0.14  16007
/gps/hist/point 0.141667  16059
/gps/hist/point 0.143333  16122
/gps/hist/point 0.145  16037
/gps/hist/point 0.146667  15982
/gps/hist/point 0.148333  15720
/gps/hist/point 0.15  15850
/gps/hist/point 0.151667  16026
/gps/hist/point 0.153333  15559
/gps/hist/point 0.155  15761
/gps/hist/point 0.156667  15918
/gps/hist/point 0.158333  15766
/gps/hist/point 0.16  15769
/gps/hist/point 0.161667  16083
/gps/hist/point 0.163333  15697
/gps/hist/point 0.165  15647
/gps/hist/point 0.166667  15396
/gps/hist/point 0.168333  15760
/gps/hist/point 0.17  15890
/gps/hist/point 0.171667  15786
/gps/hist/point 0.173333  15647
/gps/hist/point 0.175  15424
/gps/hist/point 0.176667  15557
/gps/hist/point 0.178333  15632
/gps/hist/point 0.18  15696
/gps/hist/point 0.181667  15410
/gps/hist/point 0.183333  15587
/gps/hist/point 0.185  15817
/gps/hist/point 0.186667  15848
/gps/hist/point 0.188333  15328
/gps/hist/point 0.19  15455
/gps/hist/point 0.191667  15602
/gps/hist/point 0.193333  15708
/gps/hist/point 0.195  15268
/gps/hist/point 0.196667  15552
/gps/hist/point 0.198333  15474
/gps/hist/point 0.2  15673
/gps/hist/point 0.201667  15516
/gps/hist/point 0.203333  15652
/gps/hist/point 0.205  15780
/gps/hist/point 0.206667  15573
/gps/hist/point 0.208333  15923
/gps/hist/point 0.21  15911
/gps/hist/point 0.211667  15649
/gps/hist/point 0.213333  15606
/gps/hist/point 0.215  16033
/gps/hist/point 0.216667  15647
/gps/hist/point 0.218333  15963
/gps/hist/point 0.22  15630
/gps/hist/point 0.221667  15958
/gps/hist/point 0.223333  16100
/gps/hist/point 0.225  15925
/gps/hist/point 0.226667  15867
/gps/hist/point 0.228333  15914
/gps/hist/point 0.23  16122
/gps/hist/point 0.231667  15934
/gps/hist/point 0.233333  16137
/gps/hist/point 0.235  15703
/gps/hist/point 0.236667  15844
/gps/hist/point 0.238333  16243
/gps/hist/point 0.24  16412
/gps/hist/point 0.241667  16311
/gps/hist/point 0.243333  16564
/gps/hist/point 0.245  16395
/gps/hist/point 0.246667  16505
/gps/hist/point 0.248333  16510
/gps/hist/point 0.25  16436
/gps/hist/point 0.251667  16511
/gps/hist/point 0.253333  16645
/gps/hist/point 0.255  16732
/gps/hist/point 0.256667  16794
/gps/hist/point 0.258333  16804
/gps/hist/point 0.26  16706
/gps/hist/point 0.261667  17150
/gps/hist/point 0.263333  17053
/gps/hist/point 0.265  17328
/gps/hist/point 0.266667  17434
/gps/hist/point 0.268333  17485
/gps/hist/point 0.27  17342
/gps/hist/point 0.271667  17420
/gps/hist/point 0.273333  17774
/gps/hist/point 0.275  17617
/gps/hist/point 0.276667  17728
/gps/hist/point 0.278333  18036
/gps/hist/point 0.28  17791
/gps/hist/point 0.281667  17679
/gps/hist/point 0.283333  18068
/gps/hist/point 0.285  18164
/gps/hist/point 0.286667  18315
/gps/hist/point 0.288333  18146
/gps/hist/point 0.29  18108
/gps/hist/point 0.291667  18220
/gps/hist/point 0.293333  18283
/gps/hist/point 0.295  18572
/gps/hist/point 0.296667  18780
/gps/hist/point 0.298333  18725
/gps/hist/point 0.3  19099
/gps/hist/point 0.301667  18861
/gps/hist/point 0.303333  19138
/gps/hist/point 0.305  19185
/gps/hist/point 0.306667  19234
/gps/hist/point 0.308333  19416
/gps/hist/point 0.31  19677
/gps/hist/point 0.311667  19615
/gps/hist/point 0.313333  19577
/gps/hist/point 0.315  20056
/gps/hist/point 0.316667  20204
/gps/hist/point 0.318333  20154
/gps/hist/point 0.32  20178
/gps/hist/point 0.321667  20709
/gps/hist/point 0.323333  20628
/gps/hist/point 0.325  20988
/gps/hist/point 0.326667  21221
/gps/hist/point 0.328333  21294
/gps/hist/point 0.33  21334
/gps/hist/point 0.331667  21420
/gps/hist/point 0.333333  21912
/gps/hist/point 0.335  22061
/gps/hist/point 0.336667  22229
/gps/hist/point 0.338333  22195
/gps/hist/point 0.34  22429
/gps/hist/point 0.341667  22575
/gps/hist/point 0.343333  22922
/gps/hist/point 0.345  23221
/gps/hist/point 0.346667  23311
/gps/hist/point 0.348333  23680
/gps/hist/point 0.35  23700
/gps/hist/point 0.351667  23882
/gps/hist/point 0.353333  23820
/gps/hist/point 0.355  24323
