/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  653
/gps/hist/point 0.00502513  699
/gps/hist/point 0.00753769  668
/gps/hist/point 0.0100503  680
/gps/hist/point 0.0125628  684
/gps/hist/point 0.0150754  688
/gps/hist/point 0.0175879  657
/gps/hist/point 0.0201005  691
/gps/hist/point 0.0226131  741
/gps/hist/point 0.0251256  694
/gps/hist/point 0.0276382  751
/gps/hist/point 0.0301508  678
/gps/hist/point 0.0326633  754
/gps/hist/point 0.0351759  745
/gps/hist/point 0.0376884  725
/gps/hist/point 0.040201  712
/gps/hist/point 0.0427136  687
/gps/hist/point 0.0452261  702
/gps/hist/point 0.0477387  684
/gps/hist/point 0.0502513  702
/gps/hist/point 0.0527638  704
/gps/hist/point 0.0552764  796
/gps/hist/point 0.0577889  717
/gps/hist/point 0.0603015  721
/gps/hist/point 0.0628141  693
/gps/hist/point 0.0653266  642
/gps/hist/point 0.0678392  685
/gps/hist/point 0.0703518  702
/gps/hist/point 0.0728643  713
/gps/hist/point 0.0753769  626
/gps/hist/point 0.0778894  701
/gps/hist/point 0.080402  664
/gps/hist/point 0.0829146  736
/gps/hist/point 0.0854271  647
/gps/hist/point 0.0879397  673
/gps/hist/point 0.0904523  723
/gps/hist/point 0.0929648  802
/gps/hist/point 0.0954774  688
/gps/hist/point 0.0979899  637
/gps/hist/point 0.100503  711
/gps/hist/point 0.103015  708
/gps/hist/point 0.105528  736
/gps/hist/point 0.10804  719
/gps/hist/point 0.110553  731
/gps/hist/point 0.113065  675
/gps/hist/point 0.115578  702
/gps/hist/point 0.11809  720
/gps/hist/point 0.120603  668
/gps/hist/point 0.123116  719
/gps/hist/point 0.125628  665
/gps/hist/point 0.128141  714
/gps/hist/point 0.130653  701
/gps/hist/point 0.133166  670
/gps/hist/point 0.135678  649
/gps/hist/point 0.138191  694
/gps/hist/point 0.140704  678
/gps/hist/point 0.143216  695
/gps/hist/point 0.145729  710
/gps/hist/point 0.148241  743
/gps/hist/point 0.150754  667
/gps/hist/point 0.153266  693
/gps/hist/point 0.155779  682
/gps/hist/point 0.158291  646
/gps/hist/point 0.160804  735
/gps/hist/point 0.163317  717
/gps/hist/point 0.165829  696
/gps/hist/point 0.168342  663
/gps/hist/point 0.170854  694
/gps/hist/point 0.173367  712
/gps/hist/point 0.175879  742
/gps/hist/point 0.178392  745
/gps/hist/point 0.180905  680
/gps/hist/point 0.183417  639
/gps/hist/point 0.18593  703
/gps/hist/point 0.188442  695
/gps/hist/point 0.190955  696
/gps/hist/point 0.193467  704
/gps/hist/point 0.19598  731
/gps/hist/point 0.198492  677
/gps/hist/point 0.201005  674
/gps/hist/point 0.203518  720
/gps/hist/point 0.20603  709
/gps/hist/point 0.208543  757
/gps/hist/point 0.211055  713
/gps/hist/point 0.213568  669
/gps/hist/point 0.21608  715
/gps/hist/point 0.218593  686
/gps/hist/point 0.221106  749
/gps/hist/point 0.223618  689
/gps/hist/point 0.226131  663
/gps/hist/point 0.228643  727
/gps/hist/point 0.231156  710
/gps/hist/point 0.233668  747
/gps/hist/point 0.236181  689
/gps/hist/point 0.238693  666
/gps/hist/point 0.241206  719
/gps/hist/point 0.243719  707
/gps/hist/point 0.246231  716
/gps/hist/point 0.248744  668
/gps/hist/point 0.251256  706
/gps/hist/point 0.253769  709
/gps/hist/point 0.256281  722
/gps/hist/point 0.258794  680
/gps/hist/point 0.261307  697
/gps/hist/point 0.263819  700
/gps/hist/point 0.266332  651
/gps/hist/point 0.268844  685
/gps/hist/point 0.271357  709
/gps/hist/point 0.273869  724
/gps/hist/point 0.276382  723
/gps/hist/point 0.278894  670
/gps/hist/point 0.281407  706
/gps/hist/point 0.28392  675
/gps/hist/point 0.286432  740
/gps/hist/point 0.288945  731
/gps/hist/point 0.291457  678
/gps/hist/point 0.29397  715
/gps/hist/point 0.296482  777
/gps/hist/point 0.298995  671
/gps/hist/point 0.301508  718
/gps/hist/point 0.30402  753
/gps/hist/point 0.306533  735
/gps/hist/point 0.309045  766
/gps/hist/point 0.311558  760
/gps/hist/point 0.31407  731
/gps/hist/point 0.316583  687
/gps/hist/point 0.319095  649
/gps/hist/point 0.321608  672
/gps/hist/point 0.324121  734
/gps/hist/point 0.326633  673
/gps/hist/point 0.329146  672
/gps/hist/point 0.331658  722
/gps/hist/point 0.334171  753
