/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  14
/gps/hist/point 0.00333333  17
/gps/hist/point 0.005  15
/gps/hist/point 0.00666667  11
/gps/hist/point 0.00833333  26
/gps/hist/point 0.01  14
/gps/hist/point 0.0116667  23
/gps/hist/point 0.0133333  20
/gps/hist/point 0.015  10
/gps/hist/point 0.0166667  29
/gps/hist/point 0.0183333  10
/gps/hist/point 0.02  15
/gps/hist/point 0.0216667  18
/gps/hist/point 0.0233333  8
/gps/hist/point 0.025  17
/gps/hist/point 0.0266667  11
/gps/hist/point 0.0283333  7
/gps/hist/point 0.03  20
/gps/hist/point 0.0316667  14
/gps/hist/point 0.0333333  14
/gps/hist/point 0.035  13
/gps/hist/point 0.0366667  10
/gps/hist/point 0.0383333  8
/gps/hist/point 0.04  10
/gps/hist/point 0.0416667  16
/gps/hist/point 0.0433333  13
/gps/hist/point 0.045  16
/gps/hist/point 0.0466667  17
/gps/hist/point 0.0483333  11
/gps/hist/point 0.05  11
/gps/hist/point 0.0516667  10
/gps/hist/point 0.0533333  18
/gps/hist/point 0.055  6
/gps/hist/point 0.0566667  12
/gps/hist/point 0.0583333  11
/gps/hist/point 0.06  12
/gps/hist/point 0.0616667  12
/gps/hist/point 0.0633333  10
/gps/hist/point 0.065  9
/gps/hist/point 0.0666667  13
/gps/hist/point 0.0683333  13
/gps/hist/point 0.07  13
/gps/hist/point 0.0716667  14
/gps/hist/point 0.0733333  5
/gps/hist/point 0.075  9
/gps/hist/point 0.0766667  9
/gps/hist/point 0.0783333  6
/gps/hist/point 0.08  10
/gps/hist/point 0.0816667  15
/gps/hist/point 0.0833333  17
/gps/hist/point 0.085  9
/gps/hist/point 0.0866667  7
/gps/hist/point 0.0883333  3
/gps/hist/point 0.09  12
/gps/hist/point 0.0916667  8
/gps/hist/point 0.0933333  9
/gps/hist/point 0.095  4
/gps/hist/point 0.0966667  7
/gps/hist/point 0.0983333  11
/gps/hist/point 0.1  11
/gps/hist/point 0.101667  6
/gps/hist/point 0.103333  9
/gps/hist/point 0.105  10
/gps/hist/point 0.106667  4
/gps/hist/point 0.108333  8
/gps/hist/point 0.11  5
/gps/hist/point 0.111667  7
/gps/hist/point 0.113333  10
/gps/hist/point 0.115  8
/gps/hist/point 0.116667  5
/gps/hist/point 0.118333  9
/gps/hist/point 0.12  2
/gps/hist/point 0.121667  4
/gps/hist/point 0.123333  5
/gps/hist/point 0.125  10
/gps/hist/point 0.126667  3
/gps/hist/point 0.128333  3
/gps/hist/point 0.13  10
/gps/hist/point 0.131667  10
/gps/hist/point 0.133333  6
/gps/hist/point 0.135  3
/gps/hist/point 0.136667  7
/gps/hist/point 0.138333  5
/gps/hist/point 0.14  3
/gps/hist/point 0.141667  7
/gps/hist/point 0.143333  5
/gps/hist/point 0.145  11
/gps/hist/point 0.146667  4
/gps/hist/point 0.148333  6
/gps/hist/point 0.15  6
/gps/hist/point 0.151667  6
/gps/hist/point 0.153333  4
/gps/hist/point 0.155  4
/gps/hist/point 0.156667  6
/gps/hist/point 0.158333  10
/gps/hist/point 0.16  4
/gps/hist/point 0.161667  4
/gps/hist/point 0.163333  4
/gps/hist/point 0.165  4
/gps/hist/point 0.166667  4
/gps/hist/point 0.168333  3
/gps/hist/point 0.17  5
/gps/hist/point 0.171667  6
/gps/hist/point 0.173333  7
/gps/hist/point 0.175  6
/gps/hist/point 0.176667  6
/gps/hist/point 0.178333  5
/gps/hist/point 0.18  6
/gps/hist/point 0.181667  8
/gps/hist/point 0.183333  3
/gps/hist/point 0.185  4
/gps/hist/point 0.186667  6
/gps/hist/point 0.188333  2
/gps/hist/point 0.19  6
/gps/hist/point 0.191667  5
/gps/hist/point 0.193333  7
/gps/hist/point 0.195  6
/gps/hist/point 0.196667  4
/gps/hist/point 0.198333  11
/gps/hist/point 0.2  4
/gps/hist/point 0.201667  5
/gps/hist/point 0.203333  4
/gps/hist/point 0.205  7
/gps/hist/point 0.206667  2
/gps/hist/point 0.208333  6
/gps/hist/point 0.21  5
/gps/hist/point 0.211667  5
/gps/hist/point 0.213333  1
/gps/hist/point 0.215  7
/gps/hist/point 0.216667  6
/gps/hist/point 0.218333  3
/gps/hist/point 0.22  10
/gps/hist/point 0.221667  3
/gps/hist/point 0.223333  2
/gps/hist/point 0.225  1
/gps/hist/point 0.226667  6
/gps/hist/point 0.228333  4
/gps/hist/point 0.23  2
/gps/hist/point 0.231667  2
/gps/hist/point 0.233333  4
/gps/hist/point 0.235  4
/gps/hist/point 0.236667  4
/gps/hist/point 0.238333  5
/gps/hist/point 0.24  4
/gps/hist/point 0.241667  5
/gps/hist/point 0.243333  5
/gps/hist/point 0.245  4
/gps/hist/point 0.246667  7
/gps/hist/point 0.248333  4
/gps/hist/point 0.25  5
/gps/hist/point 0.251667  6
/gps/hist/point 0.253333  7
/gps/hist/point 0.255  6
/gps/hist/point 0.256667  8
/gps/hist/point 0.258333  5
/gps/hist/point 0.26  1
/gps/hist/point 0.261667  4
/gps/hist/point 0.263333  3
/gps/hist/point 0.265  7
/gps/hist/point 0.266667  3
/gps/hist/point 0.268333  5
/gps/hist/point 0.27  4
