/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  73
/gps/hist/point 0.000109658  223
/gps/hist/point 0.00024672  372
/gps/hist/point 0.000438585  790
/gps/hist/point 0.000685233  1423
/gps/hist/point 0.000986636  2656
/gps/hist/point 0.00134276  5736
/gps/hist/point 0.00175357  10971
/gps/hist/point 0.00221902  21139
/gps/hist/point 0.00273905  43169
/gps/hist/point 0.00331362  76170
/gps/hist/point 0.00394265  107348
/gps/hist/point 0.00462608  135514
/gps/hist/point 0.00536383  160898
/gps/hist/point 0.00615583  183230
/gps/hist/point 0.00700198  203152
/gps/hist/point 0.0079022  221588
/gps/hist/point 0.00885637  237439
/gps/hist/point 0.00986441  252618
/gps/hist/point 0.0109262  265644
/gps/hist/point 0.0120416  276915
/gps/hist/point 0.0132105  287237
/gps/hist/point 0.0144329  295686
/gps/hist/point 0.0157084  302128
/gps/hist/point 0.0170371  308023
/gps/hist/point 0.0184187  310864
/gps/hist/point 0.0198532  315264
/gps/hist/point 0.0213403  318261
/gps/hist/point 0.0228798  319252
/gps/hist/point 0.0244717  318427
/gps/hist/point 0.0261158  318650
/gps/hist/point 0.0278118  318412
/gps/hist/point 0.0295596  316916
/gps/hist/point 0.031359  314520
/gps/hist/point 0.0332098  312311
/gps/hist/point 0.0351118  307544
/gps/hist/point 0.0370647  303923
/gps/hist/point 0.0390684  299337
/gps/hist/point 0.0411227  295017
/gps/hist/point 0.0432273  288304
/gps/hist/point 0.0453819  282546
/gps/hist/point 0.0475865  275285
/gps/hist/point 0.0498406  268001
/gps/hist/point 0.0521441  260930
/gps/hist/point 0.0544967  254705
/gps/hist/point 0.0568982  246535
/gps/hist/point 0.0593483  240037
/gps/hist/point 0.0618467  233255
/gps/hist/point 0.0643931  226794
/gps/hist/point 0.0669873  219765
/gps/hist/point 0.069629  213804
/gps/hist/point 0.0723179  206297
/gps/hist/point 0.0750537  201639
/gps/hist/point 0.077836  195448
/gps/hist/point 0.0806647  188953
/gps/hist/point 0.0835394  183384
/gps/hist/point 0.0864597  177934
/gps/hist/point 0.0894254  172539
/gps/hist/point 0.0924361  167813
/gps/hist/point 0.0954915  161631
/gps/hist/point 0.0985913  156886
/gps/hist/point 0.101735  151952
/gps/hist/point 0.104922  146848
/gps/hist/point 0.108153  142160
/gps/hist/point 0.111427  137507
/gps/hist/point 0.114743  133191
/gps/hist/point 0.118102  128918
/gps/hist/point 0.121502  124061
/gps/hist/point 0.124944  120758
/gps/hist/point 0.128428  116927
/gps/hist/point 0.131951  113060
/gps/hist/point 0.135516  109578
/gps/hist/point 0.13912  104804
/gps/hist/point 0.142764  101737
/gps/hist/point 0.146447  99125
/gps/hist/point 0.150168  94760
/gps/hist/point 0.153928  92185
/gps/hist/point 0.157726  89075
/gps/hist/point 0.161562  86342
/gps/hist/point 0.165435  83228
/gps/hist/point 0.169344  80133
/gps/hist/point 0.17329  76486
/gps/hist/point 0.177271  74299
/gps/hist/point 0.181288  70932
/gps/hist/point 0.18534  69230
/gps/hist/point 0.189426  65750
/gps/hist/point 0.193546  63708
/gps/hist/point 0.1977  61591
/gps/hist/point 0.201888  59040
/gps/hist/point 0.206107  56530
/gps/hist/point 0.210359  54783
/gps/hist/point 0.214643  52781
/gps/hist/point 0.218958  50852
/gps/hist/point 0.223304  49061
/gps/hist/point 0.22768  47345
/gps/hist/point 0.232087  46084
/gps/hist/point 0.236522  44485
/gps/hist/point 0.240986  42734
/gps/hist/point 0.245479  41478
/gps/hist/point 0.25  40543
/gps/hist/point 0.254548  39153
/gps/hist/point 0.259123  37870
/gps/hist/point 0.263725  36253
/gps/hist/point 0.268352  35403
/gps/hist/point 0.273005  33893
/gps/hist/point 0.277682  32855
/gps/hist/point 0.282384  31900
/gps/hist/point 0.28711  30832
/gps/hist/point 0.29186  29460
/gps/hist/point 0.296632  29202
/gps/hist/point 0.301426  27995
/gps/hist/point 0.306242  26940
/gps/hist/point 0.31108  26433
/gps/hist/point 0.315938  25359
/gps/hist/point 0.320816  24289
/gps/hist/point 0.325714  23640
/gps/hist/point 0.330631  22837
/gps/hist/point 0.335567  22271
/gps/hist/point 0.34052  21432
/gps/hist/point 0.345492  20307
/gps/hist/point 0.35048  19989
/gps/hist/point 0.355484  19042
/gps/hist/point 0.360504  18517
/gps/hist/point 0.36554  17899
/gps/hist/point 0.37059  17194
/gps/hist/point 0.375655  17018
/gps/hist/point 0.380733  16535
/gps/hist/point 0.385825  15983
/gps/hist/point 0.390928  15257
/gps/hist/point 0.396044  15053
/gps/hist/point 0.401171  14733
/gps/hist/point 0.406309  14230
/gps/hist/point 0.411458  13943
/gps/hist/point 0.416616  13611
/gps/hist/point 0.421783  13026
/gps/hist/point 0.426958  12910
/gps/hist/point 0.432142  12529
/gps/hist/point 0.437333  12420
/gps/hist/point 0.442531  11667
/gps/hist/point 0.447736  11346
/gps/hist/point 0.452946  11297
/gps/hist/point 0.458161  10938
/gps/hist/point 0.463381  10564
/gps/hist/point 0.468605  10747
/gps/hist/point 0.473832  10333
/gps/hist/point 0.479062  10149
/gps/hist/point 0.484295  9908
/gps/hist/point 0.489529  9727
/gps/hist/point 0.494764  9860
/gps/hist/point 0.5  9524
/gps/hist/point 0.505236  9141
/gps/hist/point 0.510471  9073
/gps/hist/point 0.515705  8875
/gps/hist/point 0.520938  8701
/gps/hist/point 0.526168  8484
/gps/hist/point 0.531395  8591
/gps/hist/point 0.536619  8544
/gps/hist/point 0.541839  8471
/gps/hist/point 0.547054  8356
