/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  216
/gps/hist/point 0.0122018  230
/gps/hist/point 0.0188502  283
/gps/hist/point 0.0258925  305
/gps/hist/point 0.0333521  381
/gps/hist/point 0.0412538  392
/gps/hist/point 0.0496236  164
/gps/hist/point 0.0584893  242
/gps/hist/point 0.0678804  293
/gps/hist/point 0.0778279  301
/gps/hist/point 0.0883649  391
/gps/hist/point 0.0995262  206
/gps/hist/point 0.111349  239
/gps/hist/point 0.123872  307
/gps/hist/point 0.137137  280
/gps/hist/point 0.151189  325
/gps/hist/point 0.166073  392
/gps/hist/point 0.181838  449
/gps/hist/point 0.198538  365
/gps/hist/point 0.216228  618
/gps/hist/point 0.234965  240
/gps/hist/point 0.254813  463
/gps/hist/point 0.275837  352
/gps/hist/point 0.298107  287
/gps/hist/point 0.321697  252
/gps/hist/point 0.346684  318
/gps/hist/point 0.373151  302
/gps/hist/point 0.401187  354
/gps/hist/point 0.430884  363
/gps/hist/point 0.462341  367
/gps/hist/point 0.495662  390
/gps/hist/point 0.530957  470
/gps/hist/point 0.568344  315
/gps/hist/point 0.607946  367
/gps/hist/point 0.649894  282
/gps/hist/point 0.694328  275
/gps/hist/point 0.741395  221
/gps/hist/point 0.791251  234
/gps/hist/point 0.844061  262
/gps/hist/point 0.9  233
/gps/hist/point 0.959254  235
/gps/hist/point 1.02202  214
/gps/hist/point 1.0885  211
/gps/hist/point 1.15893  194
/gps/hist/point 1.23352  174
/gps/hist/point 1.31254  196
/gps/hist/point 1.39624  161
/gps/hist/point 1.48489  199
/gps/hist/point 1.5788  170
/gps/hist/point 1.67828  166
/gps/hist/point 1.78365  155
/gps/hist/point 1.89526  137
/gps/hist/point 2.01349  127
/gps/hist/point 2.13872  127
/gps/hist/point 2.27137  135
/gps/hist/point 2.41189  99
/gps/hist/point 2.56073  105
/gps/hist/point 2.71838  96
/gps/hist/point 2.88538  67
/gps/hist/point 3.06228  63
/gps/hist/point 3.24965  65
/gps/hist/point 3.44813  61
/gps/hist/point 3.65837  68
/gps/hist/point 3.88107  60
/gps/hist/point 4.11697  59
/gps/hist/point 4.36684  49
/gps/hist/point 4.63151  34
/gps/hist/point 4.91187  34
/gps/hist/point 5.20884  40
/gps/hist/point 5.52341  37
/gps/hist/point 5.85662  39
/gps/hist/point 6.20957  30
