/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  40
/gps/hist/point 0.00502513  48
/gps/hist/point 0.00753769  51
/gps/hist/point 0.0100503  54
/gps/hist/point 0.0125628  54
/gps/hist/point 0.0150754  66
/gps/hist/point 0.0175879  56
/gps/hist/point 0.0201005  39
/gps/hist/point 0.0226131  62
/gps/hist/point 0.0251256  47
/gps/hist/point 0.0276382  51
/gps/hist/point 0.0301508  67
/gps/hist/point 0.0326633  44
/gps/hist/point 0.0351759  48
/gps/hist/point 0.0376884  35
/gps/hist/point 0.040201  51
/gps/hist/point 0.0427136  52
/gps/hist/point 0.0452261  61
/gps/hist/point 0.0477387  47
/gps/hist/point 0.0502513  61
/gps/hist/point 0.0527638  45
/gps/hist/point 0.0552764  46
/gps/hist/point 0.0577889  51
/gps/hist/point 0.0603015  39
/gps/hist/point 0.0628141  54
/gps/hist/point 0.0653266  56
/gps/hist/point 0.0678392  51
/gps/hist/point 0.0703518  55
/gps/hist/point 0.0728643  58
/gps/hist/point 0.0753769  50
/gps/hist/point 0.0778894  35
/gps/hist/point 0.080402  50
/gps/hist/point 0.0829146  57
/gps/hist/point 0.0854271  55
/gps/hist/point 0.0879397  52
/gps/hist/point 0.0904523  37
/gps/hist/point 0.0929648  55
/gps/hist/point 0.0954774  53
/gps/hist/point 0.0979899  52
/gps/hist/point 0.100503  51
/gps/hist/point 0.103015  45
/gps/hist/point 0.105528  50
/gps/hist/point 0.10804  49
/gps/hist/point 0.110553  58
/gps/hist/point 0.113065  50
/gps/hist/point 0.115578  43
/gps/hist/point 0.11809  39
/gps/hist/point 0.120603  64
/gps/hist/point 0.123116  64
/gps/hist/point 0.125628  63
/gps/hist/point 0.128141  52
/gps/hist/point 0.130653  56
/gps/hist/point 0.133166  41
/gps/hist/point 0.135678  71
/gps/hist/point 0.138191  45
/gps/hist/point 0.140704  63
/gps/hist/point 0.143216  60
/gps/hist/point 0.145729  56
/gps/hist/point 0.148241  60
/gps/hist/point 0.150754  60
/gps/hist/point 0.153266  79
/gps/hist/point 0.155779  46
/gps/hist/point 0.158291  63
/gps/hist/point 0.160804  71
/gps/hist/point 0.163317  54
/gps/hist/point 0.165829  54
/gps/hist/point 0.168342  55
/gps/hist/point 0.170854  39
/gps/hist/point 0.173367  38
/gps/hist/point 0.175879  63
/gps/hist/point 0.178392  61
/gps/hist/point 0.180905  56
/gps/hist/point 0.183417  52
/gps/hist/point 0.18593  54
/gps/hist/point 0.188442  56
/gps/hist/point 0.190955  47
/gps/hist/point 0.193467  56
/gps/hist/point 0.19598  57
/gps/hist/point 0.198492  49
/gps/hist/point 0.201005  51
/gps/hist/point 0.203518  67
/gps/hist/point 0.20603  61
/gps/hist/point 0.208543  48
