/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  13050
/gps/hist/point 0.000109658  40712
/gps/hist/point 0.00024672  71178
/gps/hist/point 0.000438585  105690
/gps/hist/point 0.000685233  151224
/gps/hist/point 0.000986636  220534
/gps/hist/point 0.00134276  684606
/gps/hist/point 0.00175357  3.17888e+06
/gps/hist/point 0.00221902  6.78965e+06
/gps/hist/point 0.00273905  9.60366e+06
/gps/hist/point 0.00331362  1.15747e+07
/gps/hist/point 0.00394265  1.32169e+07
/gps/hist/point 0.00462608  1.47375e+07
/gps/hist/point 0.00536383  1.60667e+07
/gps/hist/point 0.00615583  1.71509e+07
/gps/hist/point 0.00700198  1.80382e+07
/gps/hist/point 0.0079022  1.87561e+07
/gps/hist/point 0.00885637  1.93608e+07
/gps/hist/point 0.00986441  1.98506e+07
/gps/hist/point 0.0109262  2.02451e+07
/gps/hist/point 0.0120416  2.05444e+07
/gps/hist/point 0.0132105  2.08101e+07
/gps/hist/point 0.0144329  2.10285e+07
/gps/hist/point 0.0157084  2.11709e+07
/gps/hist/point 0.0170371  2.12964e+07
/gps/hist/point 0.0184187  2.13236e+07
/gps/hist/point 0.0198532  2.12159e+07
/gps/hist/point 0.0213403  2.09436e+07
/gps/hist/point 0.0228798  2.05659e+07
/gps/hist/point 0.0244717  2.007e+07
/gps/hist/point 0.0261158  1.94921e+07
/gps/hist/point 0.0278118  1.88465e+07
/gps/hist/point 0.0295596  1.81935e+07
/gps/hist/point 0.031359  1.75596e+07
/gps/hist/point 0.0332098  1.69552e+07
/gps/hist/point 0.0351118  1.63829e+07
/gps/hist/point 0.0370647  1.58516e+07
/gps/hist/point 0.0390684  1.53456e+07
/gps/hist/point 0.0411227  1.48829e+07
/gps/hist/point 0.0432273  1.44673e+07
/gps/hist/point 0.0453819  1.40688e+07
/gps/hist/point 0.0475865  1.3692e+07
/gps/hist/point 0.0498406  1.3345e+07
/gps/hist/point 0.0521441  1.30065e+07
/gps/hist/point 0.0544967  1.26871e+07
/gps/hist/point 0.0568982  1.23597e+07
/gps/hist/point 0.0593483  1.20307e+07
/gps/hist/point 0.0618467  1.16952e+07
/gps/hist/point 0.0643931  1.13474e+07
/gps/hist/point 0.0669873  1.10003e+07
/gps/hist/point 0.069629  1.06383e+07
/gps/hist/point 0.0723179  1.0274e+07
/gps/hist/point 0.0750537  9.92288e+06
/gps/hist/point 0.077836  9.55867e+06
/gps/hist/point 0.0806647  9.20084e+06
/gps/hist/point 0.0835394  8.84412e+06
/gps/hist/point 0.0864597  8.49419e+06
/gps/hist/point 0.0894254  8.15784e+06
/gps/hist/point 0.0924361  7.81349e+06
/gps/hist/point 0.0954915  7.48829e+06
/gps/hist/point 0.0985913  7.18088e+06
/gps/hist/point 0.101735  6.89788e+06
/gps/hist/point 0.104922  6.6415e+06
/gps/hist/point 0.108153  6.40194e+06
/gps/hist/point 0.111427  6.18075e+06
/gps/hist/point 0.114743  5.96201e+06
/gps/hist/point 0.118102  5.77307e+06
/gps/hist/point 0.121502  5.5849e+06
/gps/hist/point 0.124944  5.40298e+06
/gps/hist/point 0.128428  5.24279e+06
/gps/hist/point 0.131951  5.09418e+06
/gps/hist/point 0.135516  4.9368e+06
/gps/hist/point 0.13912  4.78489e+06
/gps/hist/point 0.142764  4.63566e+06
/gps/hist/point 0.146447  4.49165e+06
/gps/hist/point 0.150168  4.35316e+06
/gps/hist/point 0.153928  4.2135e+06
/gps/hist/point 0.157726  4.08347e+06
/gps/hist/point 0.161562  3.95131e+06
/gps/hist/point 0.165435  3.81205e+06
/gps/hist/point 0.169344  3.67962e+06
/gps/hist/point 0.17329  3.54335e+06
/gps/hist/point 0.177271  3.40939e+06
/gps/hist/point 0.181288  3.27764e+06
/gps/hist/point 0.18534  3.14442e+06
/gps/hist/point 0.189426  3.02059e+06
/gps/hist/point 0.193546  2.8989e+06
/gps/hist/point 0.1977  2.78661e+06
/gps/hist/point 0.201888  2.67974e+06
/gps/hist/point 0.206107  2.5837e+06
/gps/hist/point 0.210359  2.49678e+06
/gps/hist/point 0.214643  2.41407e+06
/gps/hist/point 0.218958  2.33797e+06
/gps/hist/point 0.223304  2.26505e+06
/gps/hist/point 0.22768  2.1996e+06
/gps/hist/point 0.232087  2.13949e+06
/gps/hist/point 0.236522  2.08321e+06
/gps/hist/point 0.240986  2.02268e+06
/gps/hist/point 0.245479  1.97182e+06
/gps/hist/point 0.25  1.91794e+06
/gps/hist/point 0.254548  1.86303e+06
/gps/hist/point 0.259123  1.81566e+06
/gps/hist/point 0.263725  1.76742e+06
/gps/hist/point 0.268352  1.72256e+06
/gps/hist/point 0.273005  1.68169e+06
/gps/hist/point 0.277682  1.6403e+06
/gps/hist/point 0.282384  1.60117e+06
/gps/hist/point 0.28711  1.56106e+06
/gps/hist/point 0.29186  1.52696e+06
/gps/hist/point 0.296632  1.48609e+06
/gps/hist/point 0.301426  1.44438e+06
/gps/hist/point 0.306242  1.40342e+06
/gps/hist/point 0.31108  1.3592e+06
/gps/hist/point 0.315938  1.31735e+06
/gps/hist/point 0.320816  1.2727e+06
/gps/hist/point 0.325714  1.23584e+06
/gps/hist/point 0.330631  1.1966e+06
/gps/hist/point 0.335567  1.15912e+06
/gps/hist/point 0.34052  1.12561e+06
/gps/hist/point 0.345492  1.09909e+06
/gps/hist/point 0.35048  1.07511e+06
/gps/hist/point 0.355484  1.0555e+06
/gps/hist/point 0.360504  1.03825e+06
/gps/hist/point 0.36554  1.02714e+06
/gps/hist/point 0.37059  1.01553e+06
/gps/hist/point 0.375655  1.00746e+06
/gps/hist/point 0.380733  1.00054e+06
/gps/hist/point 0.385825  992675
/gps/hist/point 0.390928  978922
/gps/hist/point 0.396044  969090
/gps/hist/point 0.401171  954474
/gps/hist/point 0.406309  942437
/gps/hist/point 0.411458  929899
/gps/hist/point 0.416616  917545
/gps/hist/point 0.421783  904207
/gps/hist/point 0.426958  896708
/gps/hist/point 0.432142  887386
/gps/hist/point 0.437333  882577
/gps/hist/point 0.442531  877012
/gps/hist/point 0.447736  872098
/gps/hist/point 0.452946  868928
/gps/hist/point 0.458161  867328
/gps/hist/point 0.463381  867077
/gps/hist/point 0.468605  869253
/gps/hist/point 0.473832  872551
/gps/hist/point 0.479062  875404
/gps/hist/point 0.484295  882422
/gps/hist/point 0.489529  888013
/gps/hist/point 0.494764  896197
/gps/hist/point 0.5  906545
/gps/hist/point 0.505236  917995
/gps/hist/point 0.510471  934018
/gps/hist/point 0.515705  953608
/gps/hist/point 0.520938  972717
/gps/hist/point 0.526168  992933
/gps/hist/point 0.531395  1.01347e+06
/gps/hist/point 0.536619  1.03277e+06
/gps/hist/point 0.541839  1.05519e+06
/gps/hist/point 0.547054  1.0776e+06
/gps/hist/point 0.552264  1.1005e+06
/gps/hist/point 0.557469  1.1257e+06
/gps/hist/point 0.562667  1.14946e+06
/gps/hist/point 0.567858  1.17201e+06
/gps/hist/point 0.573042  1.19741e+06
/gps/hist/point 0.578217  1.22346e+06
/gps/hist/point 0.583384  1.24574e+06
/gps/hist/point 0.588542  1.27402e+06
/gps/hist/point 0.593691  1.29788e+06
/gps/hist/point 0.598829  1.32614e+06
/gps/hist/point 0.603956  1.35136e+06
/gps/hist/point 0.609072  1.37903e+06
/gps/hist/point 0.614175  1.40481e+06
/gps/hist/point 0.619267  1.43061e+06
/gps/hist/point 0.624345  1.4568e+06
/gps/hist/point 0.62941  1.48317e+06
/gps/hist/point 0.63446  1.51159e+06
/gps/hist/point 0.639496  1.53636e+06
/gps/hist/point 0.644516  1.56221e+06
/gps/hist/point 0.64952  1.58647e+06
/gps/hist/point 0.654508  1.61809e+06
/gps/hist/point 0.65948  1.64169e+06
/gps/hist/point 0.664433  1.66779e+06
/gps/hist/point 0.669369  1.68993e+06
/gps/hist/point 0.674286  1.71392e+06
/gps/hist/point 0.679184  1.74107e+06
/gps/hist/point 0.684062  1.76954e+06
/gps/hist/point 0.68892  1.79115e+06
/gps/hist/point 0.693758  1.81711e+06
/gps/hist/point 0.698574  1.839e+06
/gps/hist/point 0.703368  1.86403e+06
/gps/hist/point 0.70814  1.88904e+06
/gps/hist/point 0.71289  1.91079e+06
/gps/hist/point 0.717616  1.93398e+06
/gps/hist/point 0.722318  1.95276e+06
/gps/hist/point 0.726995  1.97882e+06
/gps/hist/point 0.731648  1.99942e+06
/gps/hist/point 0.736275  2.02176e+06
/gps/hist/point 0.740877  2.04123e+06
/gps/hist/point 0.745452  2.06379e+06
/gps/hist/point 0.75  2.07947e+06
/gps/hist/point 0.754521  2.1031e+06
/gps/hist/point 0.759014  2.12424e+06
/gps/hist/point 0.763478  2.14204e+06
/gps/hist/point 0.767913  2.15715e+06
/gps/hist/point 0.77232  2.17853e+06
/gps/hist/point 0.776696  2.19752e+06
/gps/hist/point 0.781042  2.21255e+06
/gps/hist/point 0.785357  2.22949e+06
/gps/hist/point 0.789641  2.25099e+06
/gps/hist/point 0.793893  2.26752e+06
/gps/hist/point 0.798112  2.28423e+06
/gps/hist/point 0.8023  2.29786e+06
/gps/hist/point 0.806454  2.31826e+06
/gps/hist/point 0.810574  2.33408e+06
/gps/hist/point 0.81466  2.35123e+06
/gps/hist/point 0.818712  2.36552e+06
/gps/hist/point 0.822729  2.38086e+06
/gps/hist/point 0.82671  2.40151e+06
/gps/hist/point 0.830656  2.41356e+06
/gps/hist/point 0.834565  2.42874e+06
/gps/hist/point 0.838438  2.44444e+06
/gps/hist/point 0.842274  2.46109e+06
/gps/hist/point 0.846072  2.47545e+06
/gps/hist/point 0.849832  2.49526e+06
/gps/hist/point 0.853553  2.51506e+06
/gps/hist/point 0.857236  2.52895e+06
/gps/hist/point 0.86088  2.54736e+06
/gps/hist/point 0.864484  2.57043e+06
/gps/hist/point 0.868049  2.58959e+06
/gps/hist/point 0.871572  2.61254e+06
/gps/hist/point 0.875056  2.63156e+06
/gps/hist/point 0.878498  2.65246e+06
/gps/hist/point 0.881898  2.66355e+06
/gps/hist/point 0.885257  2.68037e+06
/gps/hist/point 0.888573  2.69e+06
/gps/hist/point 0.891847  2.69964e+06
/gps/hist/point 0.895078  2.70764e+06
/gps/hist/point 0.898265  2.71585e+06
/gps/hist/point 0.901409  2.71904e+06
/gps/hist/point 0.904508  2.73073e+06
/gps/hist/point 0.907564  2.73553e+06
/gps/hist/point 0.910575  2.73547e+06
/gps/hist/point 0.91354  2.73479e+06
/gps/hist/point 0.916461  2.73872e+06
/gps/hist/point 0.919335  2.73494e+06
/gps/hist/point 0.922164  2.73701e+06
/gps/hist/point 0.924946  2.73422e+06
/gps/hist/point 0.927682  2.73233e+06
/gps/hist/point 0.930371  2.73056e+06
/gps/hist/point 0.933013  2.72446e+06
/gps/hist/point 0.935607  2.72022e+06
/gps/hist/point 0.938153  2.71483e+06
/gps/hist/point 0.940652  2.70699e+06
/gps/hist/point 0.943102  2.69943e+06
/gps/hist/point 0.945503  2.68571e+06
/gps/hist/point 0.947856  2.67258e+06
/gps/hist/point 0.950159  2.6591e+06
/gps/hist/point 0.952414  2.64031e+06
/gps/hist/point 0.954618  2.62577e+06
/gps/hist/point 0.956773  2.59711e+06
/gps/hist/point 0.958877  2.57337e+06
/gps/hist/point 0.960932  2.54568e+06
/gps/hist/point 0.962935  2.51828e+06
/gps/hist/point 0.964888  2.48812e+06
/gps/hist/point 0.96679  2.45429e+06
/gps/hist/point 0.968641  2.41986e+06
/gps/hist/point 0.97044  2.38524e+06
/gps/hist/point 0.972188  2.34373e+06
/gps/hist/point 0.973884  2.30233e+06
/gps/hist/point 0.975528  2.26254e+06
/gps/hist/point 0.97712  2.21484e+06
/gps/hist/point 0.97866  2.16758e+06
/gps/hist/point 0.980147  2.11791e+06
/gps/hist/point 0.981581  2.07023e+06
/gps/hist/point 0.982963  2.01824e+06
/gps/hist/point 0.984292  1.96091e+06
/gps/hist/point 0.985567  1.90537e+06
/gps/hist/point 0.986789  1.84608e+06
/gps/hist/point 0.987958  1.78282e+06
/gps/hist/point 0.989074  1.71913e+06
/gps/hist/point 0.990136  1.65342e+06
/gps/hist/point 0.991144  1.5873e+06
/gps/hist/point 0.992098  1.51546e+06
/gps/hist/point 0.992998  1.44755e+06
/gps/hist/point 0.993844  1.37441e+06
/gps/hist/point 0.994636  1.29784e+06
/gps/hist/point 0.995374  1.21513e+06
/gps/hist/point 0.996057  1.1319e+06
/gps/hist/point 0.996686  1.04532e+06
/gps/hist/point 0.997261  958055
/gps/hist/point 0.997781  868265
/gps/hist/point 0.998246  779354
/gps/hist/point 0.998657  686012
/gps/hist/point 0.999013  594743
/gps/hist/point 0.999315  504079
/gps/hist/point 0.999561  414040
/gps/hist/point 0.999753  322468
/gps/hist/point 0.99989  230294
