/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  1
/gps/hist/point 0.00502513  2
/gps/hist/point 0.00753769  0
/gps/hist/point 0.0100503  2
/gps/hist/point 0.0125628  4
/gps/hist/point 0.0150754  1
/gps/hist/point 0.0175879  0
/gps/hist/point 0.0201005  1
/gps/hist/point 0.0226131  5
/gps/hist/point 0.0251256  4
/gps/hist/point 0.0276382  3
/gps/hist/point 0.0301508  3
/gps/hist/point 0.0326633  3
/gps/hist/point 0.0351759  2
/gps/hist/point 0.0376884  1
/gps/hist/point 0.040201  2
/gps/hist/point 0.0427136  0
/gps/hist/point 0.0452261  6
/gps/hist/point 0.0477387  5
/gps/hist/point 0.0502513  1
/gps/hist/point 0.0527638  2
/gps/hist/point 0.0552764  5
/gps/hist/point 0.0577889  0
/gps/hist/point 0.0603015  3
/gps/hist/point 0.0628141  1
/gps/hist/point 0.0653266  7
/gps/hist/point 0.0678392  3
/gps/hist/point 0.0703518  3
/gps/hist/point 0.0728643  1
/gps/hist/point 0.0753769  0
/gps/hist/point 0.0778894  1
/gps/hist/point 0.080402  4
/gps/hist/point 0.0829146  4
/gps/hist/point 0.0854271  4
/gps/hist/point 0.0879397  2
/gps/hist/point 0.0904523  3
/gps/hist/point 0.0929648  1
/gps/hist/point 0.0954774  4
/gps/hist/point 0.0979899  4
/gps/hist/point 0.100503  7
/gps/hist/point 0.103015  0
/gps/hist/point 0.105528  3
/gps/hist/point 0.10804  2
/gps/hist/point 0.110553  5
/gps/hist/point 0.113065  3
/gps/hist/point 0.115578  4
/gps/hist/point 0.11809  5
/gps/hist/point 0.120603  4
/gps/hist/point 0.123116  4
/gps/hist/point 0.125628  7
/gps/hist/point 0.128141  3
/gps/hist/point 0.130653  2
/gps/hist/point 0.133166  5
/gps/hist/point 0.135678  3
/gps/hist/point 0.138191  1
/gps/hist/point 0.140704  2
/gps/hist/point 0.143216  4
/gps/hist/point 0.145729  5
/gps/hist/point 0.148241  2
/gps/hist/point 0.150754  5
/gps/hist/point 0.153266  5
/gps/hist/point 0.155779  0
/gps/hist/point 0.158291  1
/gps/hist/point 0.160804  2
/gps/hist/point 0.163317  2
/gps/hist/point 0.165829  2
/gps/hist/point 0.168342  4
/gps/hist/point 0.170854  2
/gps/hist/point 0.173367  3
/gps/hist/point 0.175879  4
/gps/hist/point 0.178392  1
/gps/hist/point 0.180905  7
/gps/hist/point 0.183417  2
/gps/hist/point 0.18593  0
