/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  6
/gps/hist/point 0.00502513  6
/gps/hist/point 0.00753769  4
/gps/hist/point 0.0100503  4
/gps/hist/point 0.0125628  6
/gps/hist/point 0.0150754  6
/gps/hist/point 0.0175879  4
/gps/hist/point 0.0201005  12
/gps/hist/point 0.0226131  6
/gps/hist/point 0.0251256  32
/gps/hist/point 0.0276382  0
/gps/hist/point 0.0301508  6
/gps/hist/point 0.0326633  0
/gps/hist/point 0.0351759  4
/gps/hist/point 0.0376884  4
/gps/hist/point 0.040201  8
/gps/hist/point 0.0427136  8
/gps/hist/point 0.0452261  0
/gps/hist/point 0.0477387  6
/gps/hist/point 0.0502513  6
/gps/hist/point 0.0527638  4
/gps/hist/point 0.0552764  4
/gps/hist/point 0.0577889  4
/gps/hist/point 0.0603015  0
/gps/hist/point 0.0628141  4
/gps/hist/point 0.0653266  14
/gps/hist/point 0.0678392  4
/gps/hist/point 0.0703518  18
/gps/hist/point 0.0728643  12
/gps/hist/point 0.0753769  2
/gps/hist/point 0.0778894  8
/gps/hist/point 0.080402  8
/gps/hist/point 0.0829146  14
/gps/hist/point 0.0854271  4
/gps/hist/point 0.0879397  6
/gps/hist/point 0.0904523  0
/gps/hist/point 0.0929648  6
/gps/hist/point 0.0954774  2
/gps/hist/point 0.0979899  8
/gps/hist/point 0.100503  4
/gps/hist/point 0.103015  4
/gps/hist/point 0.105528  6
/gps/hist/point 0.10804  8
/gps/hist/point 0.110553  6
/gps/hist/point 0.113065  14
/gps/hist/point 0.115578  12
/gps/hist/point 0.11809  2
/gps/hist/point 0.120603  6
/gps/hist/point 0.123116  4
/gps/hist/point 0.125628  10
/gps/hist/point 0.128141  6
/gps/hist/point 0.130653  12
/gps/hist/point 0.133166  8
/gps/hist/point 0.135678  6
/gps/hist/point 0.138191  2
/gps/hist/point 0.140704  10
/gps/hist/point 0.143216  8
/gps/hist/point 0.145729  8
/gps/hist/point 0.148241  12
/gps/hist/point 0.150754  12
/gps/hist/point 0.153266  12
/gps/hist/point 0.155779  10
/gps/hist/point 0.158291  10
/gps/hist/point 0.160804  14
/gps/hist/point 0.163317  12
/gps/hist/point 0.165829  0
/gps/hist/point 0.168342  2
/gps/hist/point 0.170854  8
/gps/hist/point 0.173367  2
/gps/hist/point 0.175879  4
/gps/hist/point 0.178392  20
/gps/hist/point 0.180905  0
/gps/hist/point 0.183417  8
/gps/hist/point 0.18593  10
/gps/hist/point 0.188442  14
/gps/hist/point 0.190955  6
/gps/hist/point 0.193467  6
/gps/hist/point 0.19598  12
/gps/hist/point 0.198492  8
/gps/hist/point 0.201005  4
/gps/hist/point 0.203518  4
/gps/hist/point 0.20603  6
/gps/hist/point 0.208543  14
/gps/hist/point 0.211055  16
/gps/hist/point 0.213568  10
/gps/hist/point 0.21608  4
/gps/hist/point 0.218593  10
/gps/hist/point 0.221106  6
/gps/hist/point 0.223618  6
/gps/hist/point 0.226131  6
/gps/hist/point 0.228643  10
/gps/hist/point 0.231156  10
/gps/hist/point 0.233668  8
/gps/hist/point 0.236181  10
