/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  12
/gps/hist/point 0.00502513  12
/gps/hist/point 0.00753769  8
/gps/hist/point 0.0100503  18
/gps/hist/point 0.0125628  18
/gps/hist/point 0.0150754  4
/gps/hist/point 0.0175879  2
/gps/hist/point 0.0201005  8
/gps/hist/point 0.0226131  8
/gps/hist/point 0.0251256  20
/gps/hist/point 0.0276382  10
/gps/hist/point 0.0301508  10
/gps/hist/point 0.0326633  10
/gps/hist/point 0.0351759  8
/gps/hist/point 0.0376884  8
/gps/hist/point 0.040201  12
/gps/hist/point 0.0427136  6
/gps/hist/point 0.0452261  4
/gps/hist/point 0.0477387  6
/gps/hist/point 0.0502513  10
/gps/hist/point 0.0527638  10
/gps/hist/point 0.0552764  6
/gps/hist/point 0.0577889  10
/gps/hist/point 0.0603015  4
/gps/hist/point 0.0628141  16
/gps/hist/point 0.0653266  14
/gps/hist/point 0.0678392  4
/gps/hist/point 0.0703518  8
/gps/hist/point 0.0728643  2
/gps/hist/point 0.0753769  4
/gps/hist/point 0.0778894  6
/gps/hist/point 0.080402  4
/gps/hist/point 0.0829146  8
/gps/hist/point 0.0854271  16
/gps/hist/point 0.0879397  0
/gps/hist/point 0.0904523  14
/gps/hist/point 0.0929648  8
/gps/hist/point 0.0954774  14
/gps/hist/point 0.0979899  12
/gps/hist/point 0.100503  6
/gps/hist/point 0.103015  10
/gps/hist/point 0.105528  8
/gps/hist/point 0.10804  8
/gps/hist/point 0.110553  18
/gps/hist/point 0.113065  6
/gps/hist/point 0.115578  4
/gps/hist/point 0.11809  4
/gps/hist/point 0.120603  12
/gps/hist/point 0.123116  14
/gps/hist/point 0.125628  18
/gps/hist/point 0.128141  12
/gps/hist/point 0.130653  14
/gps/hist/point 0.133166  10
/gps/hist/point 0.135678  10
/gps/hist/point 0.138191  0
/gps/hist/point 0.140704  16
/gps/hist/point 0.143216  10
/gps/hist/point 0.145729  8
/gps/hist/point 0.148241  16
/gps/hist/point 0.150754  12
/gps/hist/point 0.153266  16
/gps/hist/point 0.155779  6
/gps/hist/point 0.158291  16
/gps/hist/point 0.160804  4
/gps/hist/point 0.163317  12
/gps/hist/point 0.165829  12
/gps/hist/point 0.168342  4
/gps/hist/point 0.170854  16
/gps/hist/point 0.173367  2
/gps/hist/point 0.175879  6
/gps/hist/point 0.178392  26
/gps/hist/point 0.180905  6
/gps/hist/point 0.183417  4
/gps/hist/point 0.18593  16
/gps/hist/point 0.188442  10
/gps/hist/point 0.190955  20
/gps/hist/point 0.193467  6
/gps/hist/point 0.19598  18
/gps/hist/point 0.198492  4
/gps/hist/point 0.201005  6
/gps/hist/point 0.203518  22
/gps/hist/point 0.20603  4
/gps/hist/point 0.208543  14
/gps/hist/point 0.211055  14
/gps/hist/point 0.213568  8
/gps/hist/point 0.21608  12
/gps/hist/point 0.218593  22
/gps/hist/point 0.221106  12
/gps/hist/point 0.223618  6
/gps/hist/point 0.226131  14
/gps/hist/point 0.228643  10
/gps/hist/point 0.231156  12
/gps/hist/point 0.233668  6
/gps/hist/point 0.236181  6
/gps/hist/point 0.238693  10
/gps/hist/point 0.241206  6
/gps/hist/point 0.243719  2
/gps/hist/point 0.246231  2
/gps/hist/point 0.248744  14
/gps/hist/point 0.251256  12
/gps/hist/point 0.253769  4
/gps/hist/point 0.256281  4
/gps/hist/point 0.258794  8
/gps/hist/point 0.261307  2
/gps/hist/point 0.263819  8
/gps/hist/point 0.266332  8
/gps/hist/point 0.268844  10
/gps/hist/point 0.271357  6
/gps/hist/point 0.273869  6
/gps/hist/point 0.276382  4
/gps/hist/point 0.278894  22
/gps/hist/point 0.281407  14
/gps/hist/point 0.28392  4
/gps/hist/point 0.286432  10
/gps/hist/point 0.288945  4
/gps/hist/point 0.291457  4
/gps/hist/point 0.29397  10
/gps/hist/point 0.296482  8
/gps/hist/point 0.298995  10
/gps/hist/point 0.301508  10
/gps/hist/point 0.30402  16
/gps/hist/point 0.306533  8
/gps/hist/point 0.309045  16
/gps/hist/point 0.311558  8
/gps/hist/point 0.31407  6
/gps/hist/point 0.316583  8
/gps/hist/point 0.319095  6
/gps/hist/point 0.321608  4
/gps/hist/point 0.324121  12
/gps/hist/point 0.326633  8
/gps/hist/point 0.329146  22
/gps/hist/point 0.331658  12
/gps/hist/point 0.334171  6
/gps/hist/point 0.336683  6
/gps/hist/point 0.339196  12
/gps/hist/point 0.341709  8
/gps/hist/point 0.344221  6
/gps/hist/point 0.346734  12
/gps/hist/point 0.349246  12
/gps/hist/point 0.351759  2
/gps/hist/point 0.354271  10
/gps/hist/point 0.356784  2
