/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  538
/gps/hist/point 0.00333333  492
/gps/hist/point 0.005  472
/gps/hist/point 0.00666667  442
/gps/hist/point 0.00833333  434
/gps/hist/point 0.01  386
/gps/hist/point 0.0116667  448
/gps/hist/point 0.0133333  472
/gps/hist/point 0.015  470
/gps/hist/point 0.0166667  420
/gps/hist/point 0.0183333  410
/gps/hist/point 0.02  460
/gps/hist/point 0.0216667  576
/gps/hist/point 0.0233333  454
/gps/hist/point 0.025  472
/gps/hist/point 0.0266667  450
/gps/hist/point 0.0283333  458
/gps/hist/point 0.03  548
/gps/hist/point 0.0316667  462
/gps/hist/point 0.0333333  534
/gps/hist/point 0.035  446
/gps/hist/point 0.0366667  492
/gps/hist/point 0.0383333  480
/gps/hist/point 0.04  522
/gps/hist/point 0.0416667  472
/gps/hist/point 0.0433333  458
/gps/hist/point 0.045  592
/gps/hist/point 0.0466667  454
/gps/hist/point 0.0483333  532
/gps/hist/point 0.05  518
/gps/hist/point 0.0516667  486
/gps/hist/point 0.0533333  450
/gps/hist/point 0.055  488
/gps/hist/point 0.0566667  448
/gps/hist/point 0.0583333  482
/gps/hist/point 0.06  464
/gps/hist/point 0.0616667  466
/gps/hist/point 0.0633333  498
/gps/hist/point 0.065  472
/gps/hist/point 0.0666667  416
/gps/hist/point 0.0683333  446
/gps/hist/point 0.07  342
/gps/hist/point 0.0716667  454
/gps/hist/point 0.0733333  446
/gps/hist/point 0.075  416
/gps/hist/point 0.0766667  414
/gps/hist/point 0.0783333  362
/gps/hist/point 0.08  366
/gps/hist/point 0.0816667  380
/gps/hist/point 0.0833333  348
/gps/hist/point 0.085  312
/gps/hist/point 0.0866667  268
/gps/hist/point 0.0883333  246
/gps/hist/point 0.09  258
/gps/hist/point 0.0916667  254
/gps/hist/point 0.0933333  248
/gps/hist/point 0.095  268
/gps/hist/point 0.0966667  202
/gps/hist/point 0.0983333  182
/gps/hist/point 0.1  166
/gps/hist/point 0.101667  194
/gps/hist/point 0.103333  194
/gps/hist/point 0.105  206
/gps/hist/point 0.106667  160
/gps/hist/point 0.108333  128
/gps/hist/point 0.11  152
/gps/hist/point 0.111667  182
/gps/hist/point 0.113333  142
/gps/hist/point 0.115  122
/gps/hist/point 0.116667  144
/gps/hist/point 0.118333  150
/gps/hist/point 0.12  150
