/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  3
/gps/hist/point 0.00502513  6
/gps/hist/point 0.00753769  10
/gps/hist/point 0.0100503  5
/gps/hist/point 0.0125628  10
/gps/hist/point 0.0150754  9
/gps/hist/point 0.0175879  10
/gps/hist/point 0.0201005  11
/gps/hist/point 0.0226131  6
/gps/hist/point 0.0251256  8
/gps/hist/point 0.0276382  8
/gps/hist/point 0.0301508  6
/gps/hist/point 0.0326633  12
/gps/hist/point 0.0351759  7
/gps/hist/point 0.0376884  8
/gps/hist/point 0.040201  10
/gps/hist/point 0.0427136  5
/gps/hist/point 0.0452261  9
/gps/hist/point 0.0477387  16
/gps/hist/point 0.0502513  2
/gps/hist/point 0.0527638  9
/gps/hist/point 0.0552764  8
/gps/hist/point 0.0577889  11
/gps/hist/point 0.0603015  7
/gps/hist/point 0.0628141  14
/gps/hist/point 0.0653266  11
/gps/hist/point 0.0678392  4
/gps/hist/point 0.0703518  15
/gps/hist/point 0.0728643  6
/gps/hist/point 0.0753769  5
/gps/hist/point 0.0778894  8
/gps/hist/point 0.080402  6
/gps/hist/point 0.0829146  13
/gps/hist/point 0.0854271  6
/gps/hist/point 0.0879397  4
/gps/hist/point 0.0904523  7
/gps/hist/point 0.0929648  2
/gps/hist/point 0.0954774  11
/gps/hist/point 0.0979899  11
/gps/hist/point 0.100503  7
/gps/hist/point 0.103015  5
/gps/hist/point 0.105528  4
/gps/hist/point 0.10804  9
/gps/hist/point 0.110553  8
/gps/hist/point 0.113065  5
/gps/hist/point 0.115578  7
/gps/hist/point 0.11809  8
/gps/hist/point 0.120603  12
/gps/hist/point 0.123116  4
/gps/hist/point 0.125628  7
/gps/hist/point 0.128141  11
/gps/hist/point 0.130653  7
/gps/hist/point 0.133166  7
/gps/hist/point 0.135678  3
/gps/hist/point 0.138191  8
/gps/hist/point 0.140704  7
/gps/hist/point 0.143216  9
/gps/hist/point 0.145729  6
/gps/hist/point 0.148241  9
/gps/hist/point 0.150754  11
/gps/hist/point 0.153266  7
/gps/hist/point 0.155779  5
/gps/hist/point 0.158291  4
/gps/hist/point 0.160804  11
/gps/hist/point 0.163317  3
/gps/hist/point 0.165829  6
/gps/hist/point 0.168342  13
/gps/hist/point 0.170854  5
/gps/hist/point 0.173367  10
/gps/hist/point 0.175879  6
/gps/hist/point 0.178392  4
/gps/hist/point 0.180905  9
/gps/hist/point 0.183417  8
/gps/hist/point 0.18593  13
/gps/hist/point 0.188442  4
/gps/hist/point 0.190955  9
/gps/hist/point 0.193467  8
/gps/hist/point 0.19598  11
/gps/hist/point 0.198492  10
/gps/hist/point 0.201005  9
/gps/hist/point 0.203518  11
/gps/hist/point 0.20603  2
/gps/hist/point 0.208543  9
/gps/hist/point 0.211055  4
/gps/hist/point 0.213568  7
/gps/hist/point 0.21608  15
/gps/hist/point 0.218593  15
/gps/hist/point 0.221106  5
/gps/hist/point 0.223618  9
/gps/hist/point 0.226131  9
/gps/hist/point 0.228643  9
/gps/hist/point 0.231156  9
/gps/hist/point 0.233668  4
/gps/hist/point 0.236181  10
/gps/hist/point 0.238693  8
/gps/hist/point 0.241206  10
/gps/hist/point 0.243719  6
/gps/hist/point 0.246231  7
/gps/hist/point 0.248744  6
/gps/hist/point 0.251256  9
/gps/hist/point 0.253769  16
/gps/hist/point 0.256281  10
/gps/hist/point 0.258794  6
/gps/hist/point 0.261307  8
/gps/hist/point 0.263819  3
/gps/hist/point 0.266332  10
/gps/hist/point 0.268844  14
/gps/hist/point 0.271357  6
/gps/hist/point 0.273869  7
/gps/hist/point 0.276382  5
/gps/hist/point 0.278894  9
/gps/hist/point 0.281407  8
/gps/hist/point 0.28392  14
/gps/hist/point 0.286432  9
/gps/hist/point 0.288945  5
/gps/hist/point 0.291457  23
/gps/hist/point 0.29397  5
/gps/hist/point 0.296482  10
/gps/hist/point 0.298995  5
/gps/hist/point 0.301508  9
/gps/hist/point 0.30402  7
/gps/hist/point 0.306533  6
/gps/hist/point 0.309045  8
/gps/hist/point 0.311558  8
/gps/hist/point 0.31407  7
/gps/hist/point 0.316583  7
/gps/hist/point 0.319095  6
/gps/hist/point 0.321608  9
/gps/hist/point 0.324121  3
/gps/hist/point 0.326633  3
/gps/hist/point 0.329146  5
/gps/hist/point 0.331658  11
/gps/hist/point 0.334171  3
/gps/hist/point 0.336683  9
/gps/hist/point 0.339196  8
/gps/hist/point 0.341709  7
/gps/hist/point 0.344221  8
/gps/hist/point 0.346734  11
/gps/hist/point 0.349246  10
/gps/hist/point 0.351759  2
/gps/hist/point 0.354271  5
/gps/hist/point 0.356784  8
/gps/hist/point 0.359296  7
/gps/hist/point 0.361809  8
/gps/hist/point 0.364322  7
/gps/hist/point 0.366834  8
/gps/hist/point 0.369347  4
/gps/hist/point 0.371859  12
/gps/hist/point 0.374372  9
/gps/hist/point 0.376884  6
/gps/hist/point 0.379397  5
/gps/hist/point 0.38191  3
/gps/hist/point 0.384422  6
/gps/hist/point 0.386935  9
/gps/hist/point 0.389447  7
/gps/hist/point 0.39196  9
/gps/hist/point 0.394472  11
/gps/hist/point 0.396985  12
/gps/hist/point 0.399497  7
/gps/hist/point 0.40201  8
/gps/hist/point 0.404523  14
/gps/hist/point 0.407035  8
/gps/hist/point 0.409548  13
/gps/hist/point 0.41206  5
/gps/hist/point 0.414573  9
/gps/hist/point 0.417085  9
/gps/hist/point 0.419598  4
/gps/hist/point 0.422111  9
/gps/hist/point 0.424623  6
/gps/hist/point 0.427136  13
/gps/hist/point 0.429648  7
/gps/hist/point 0.432161  7
/gps/hist/point 0.434673  10
/gps/hist/point 0.437186  11
/gps/hist/point 0.439698  6
/gps/hist/point 0.442211  4
/gps/hist/point 0.444724  4
/gps/hist/point 0.447236  4
/gps/hist/point 0.449749  8
/gps/hist/point 0.452261  14
/gps/hist/point 0.454774  10
/gps/hist/point 0.457286  5
/gps/hist/point 0.459799  5
/gps/hist/point 0.462312  3
/gps/hist/point 0.464824  7
/gps/hist/point 0.467337  10
/gps/hist/point 0.469849  9
/gps/hist/point 0.472362  10
