/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  2
/gps/hist/point 0.00502513  3
/gps/hist/point 0.00753769  1
/gps/hist/point 0.0100503  4
/gps/hist/point 0.0125628  1
/gps/hist/point 0.0150754  3
/gps/hist/point 0.0175879  0
/gps/hist/point 0.0201005  2
/gps/hist/point 0.0226131  4
/gps/hist/point 0.0251256  4
/gps/hist/point 0.0276382  3
/gps/hist/point 0.0301508  4
/gps/hist/point 0.0326633  4
/gps/hist/point 0.0351759  1
/gps/hist/point 0.0376884  7
/gps/hist/point 0.040201  4
/gps/hist/point 0.0427136  3
/gps/hist/point 0.0452261  6
/gps/hist/point 0.0477387  0
/gps/hist/point 0.0502513  1
/gps/hist/point 0.0527638  7
/gps/hist/point 0.0552764  3
/gps/hist/point 0.0577889  2
/gps/hist/point 0.0603015  5
/gps/hist/point 0.0628141  2
/gps/hist/point 0.0653266  5
/gps/hist/point 0.0678392  3
/gps/hist/point 0.0703518  3
/gps/hist/point 0.0728643  4
/gps/hist/point 0.0753769  4
/gps/hist/point 0.0778894  3
/gps/hist/point 0.080402  2
/gps/hist/point 0.0829146  4
/gps/hist/point 0.0854271  5
/gps/hist/point 0.0879397  4
/gps/hist/point 0.0904523  4
/gps/hist/point 0.0929648  3
/gps/hist/point 0.0954774  2
/gps/hist/point 0.0979899  1
/gps/hist/point 0.100503  2
/gps/hist/point 0.103015  2
/gps/hist/point 0.105528  4
/gps/hist/point 0.10804  3
/gps/hist/point 0.110553  2
/gps/hist/point 0.113065  2
/gps/hist/point 0.115578  8
/gps/hist/point 0.11809  4
/gps/hist/point 0.120603  4
/gps/hist/point 0.123116  4
/gps/hist/point 0.125628  1
/gps/hist/point 0.128141  2
/gps/hist/point 0.130653  4
/gps/hist/point 0.133166  4
/gps/hist/point 0.135678  3
/gps/hist/point 0.138191  4
/gps/hist/point 0.140704  5
/gps/hist/point 0.143216  5
/gps/hist/point 0.145729  6
/gps/hist/point 0.148241  2
/gps/hist/point 0.150754  3
/gps/hist/point 0.153266  5
/gps/hist/point 0.155779  7
/gps/hist/point 0.158291  5
/gps/hist/point 0.160804  2
/gps/hist/point 0.163317  5
/gps/hist/point 0.165829  4
/gps/hist/point 0.168342  0
/gps/hist/point 0.170854  4
/gps/hist/point 0.173367  4
/gps/hist/point 0.175879  4
/gps/hist/point 0.178392  7
/gps/hist/point 0.180905  3
/gps/hist/point 0.183417  2
/gps/hist/point 0.18593  5
/gps/hist/point 0.188442  5
/gps/hist/point 0.190955  6
/gps/hist/point 0.193467  3
/gps/hist/point 0.19598  2
/gps/hist/point 0.198492  2
/gps/hist/point 0.201005  1
/gps/hist/point 0.203518  6
/gps/hist/point 0.20603  3
/gps/hist/point 0.208543  5
/gps/hist/point 0.211055  0
/gps/hist/point 0.213568  1
/gps/hist/point 0.21608  3
/gps/hist/point 0.218593  7
/gps/hist/point 0.221106  5
/gps/hist/point 0.223618  5
/gps/hist/point 0.226131  6
/gps/hist/point 0.228643  5
/gps/hist/point 0.231156  3
/gps/hist/point 0.233668  3
/gps/hist/point 0.236181  2
/gps/hist/point 0.238693  6
/gps/hist/point 0.241206  8
/gps/hist/point 0.243719  3
/gps/hist/point 0.246231  8
/gps/hist/point 0.248744  7
/gps/hist/point 0.251256  4
/gps/hist/point 0.253769  3
/gps/hist/point 0.256281  2
/gps/hist/point 0.258794  0
/gps/hist/point 0.261307  2
/gps/hist/point 0.263819  3
/gps/hist/point 0.266332  3
/gps/hist/point 0.268844  1
/gps/hist/point 0.271357  3
/gps/hist/point 0.273869  3
/gps/hist/point 0.276382  1
/gps/hist/point 0.278894  7
/gps/hist/point 0.281407  3
/gps/hist/point 0.28392  3
/gps/hist/point 0.286432  2
/gps/hist/point 0.288945  1
/gps/hist/point 0.291457  1
/gps/hist/point 0.29397  3
/gps/hist/point 0.296482  6
/gps/hist/point 0.298995  5
/gps/hist/point 0.301508  2
/gps/hist/point 0.30402  5
/gps/hist/point 0.306533  3
/gps/hist/point 0.309045  4
/gps/hist/point 0.311558  4
/gps/hist/point 0.31407  4
/gps/hist/point 0.316583  5
/gps/hist/point 0.319095  1
/gps/hist/point 0.321608  6
/gps/hist/point 0.324121  5
/gps/hist/point 0.326633  2
/gps/hist/point 0.329146  3
/gps/hist/point 0.331658  5
/gps/hist/point 0.334171  2
/gps/hist/point 0.336683  1
/gps/hist/point 0.339196  2
/gps/hist/point 0.341709  5
/gps/hist/point 0.344221  4
/gps/hist/point 0.346734  3
/gps/hist/point 0.349246  4
/gps/hist/point 0.351759  3
/gps/hist/point 0.354271  8
/gps/hist/point 0.356784  3
/gps/hist/point 0.359296  4
/gps/hist/point 0.361809  5
/gps/hist/point 0.364322  1
/gps/hist/point 0.366834  7
/gps/hist/point 0.369347  3
/gps/hist/point 0.371859  0
/gps/hist/point 0.374372  2
/gps/hist/point 0.376884  3
/gps/hist/point 0.379397  3
/gps/hist/point 0.38191  3
/gps/hist/point 0.384422  2
/gps/hist/point 0.386935  5
/gps/hist/point 0.389447  2
/gps/hist/point 0.39196  1
/gps/hist/point 0.394472  5
/gps/hist/point 0.396985  3
/gps/hist/point 0.399497  3
/gps/hist/point 0.40201  2
/gps/hist/point 0.404523  6
/gps/hist/point 0.407035  4
/gps/hist/point 0.409548  4
/gps/hist/point 0.41206  5
/gps/hist/point 0.414573  7
/gps/hist/point 0.417085  4
/gps/hist/point 0.419598  7
/gps/hist/point 0.422111  3
/gps/hist/point 0.424623  6
/gps/hist/point 0.427136  4
/gps/hist/point 0.429648  3
/gps/hist/point 0.432161  4
/gps/hist/point 0.434673  2
/gps/hist/point 0.437186  4
/gps/hist/point 0.439698  5
/gps/hist/point 0.442211  5
/gps/hist/point 0.444724  0
/gps/hist/point 0.447236  3
/gps/hist/point 0.449749  5
/gps/hist/point 0.452261  3
/gps/hist/point 0.454774  2
/gps/hist/point 0.457286  5
/gps/hist/point 0.459799  6
/gps/hist/point 0.462312  1
/gps/hist/point 0.464824  8
/gps/hist/point 0.467337  2
/gps/hist/point 0.469849  4
/gps/hist/point 0.472362  4
/gps/hist/point 0.474874  6
/gps/hist/point 0.477387  3
/gps/hist/point 0.479899  5
/gps/hist/point 0.482412  5
/gps/hist/point 0.484925  3
/gps/hist/point 0.487437  4
/gps/hist/point 0.48995  1
/gps/hist/point 0.492462  1
/gps/hist/point 0.494975  3
/gps/hist/point 0.497487  4
/gps/hist/point 0.5  4
/gps/hist/point 0.502513  6
/gps/hist/point 0.505025  3
/gps/hist/point 0.507538  1
/gps/hist/point 0.51005  0
/gps/hist/point 0.512563  6
/gps/hist/point 0.515075  2
