/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  2
/gps/hist/point 0.00333333  0
/gps/hist/point 0.005  2
/gps/hist/point 0.00666667  1
/gps/hist/point 0.00833333  5
/gps/hist/point 0.01  7
/gps/hist/point 0.0116667  5
/gps/hist/point 0.0133333  2
/gps/hist/point 0.015  2
/gps/hist/point 0.0166667  3
/gps/hist/point 0.0183333  3
/gps/hist/point 0.02  1
/gps/hist/point 0.0216667  2
/gps/hist/point 0.0233333  3
/gps/hist/point 0.025  3
/gps/hist/point 0.0266667  0
/gps/hist/point 0.0283333  7
/gps/hist/point 0.03  3
/gps/hist/point 0.0316667  3
/gps/hist/point 0.0333333  3
/gps/hist/point 0.035  2
/gps/hist/point 0.0366667  6
/gps/hist/point 0.0383333  5
/gps/hist/point 0.04  4
/gps/hist/point 0.0416667  2
/gps/hist/point 0.0433333  3
/gps/hist/point 0.045  3
/gps/hist/point 0.0466667  0
/gps/hist/point 0.0483333  4
/gps/hist/point 0.05  1
/gps/hist/point 0.0516667  0
/gps/hist/point 0.0533333  2
/gps/hist/point 0.055  3
/gps/hist/point 0.0566667  3
/gps/hist/point 0.0583333  4
/gps/hist/point 0.06  2
/gps/hist/point 0.0616667  3
/gps/hist/point 0.0633333  4
/gps/hist/point 0.065  4
/gps/hist/point 0.0666667  4
/gps/hist/point 0.0683333  3
/gps/hist/point 0.07  1
/gps/hist/point 0.0716667  2
/gps/hist/point 0.0733333  1
/gps/hist/point 0.075  5
/gps/hist/point 0.0766667  4
/gps/hist/point 0.0783333  1
/gps/hist/point 0.08  0
/gps/hist/point 0.0816667  2
/gps/hist/point 0.0833333  2
/gps/hist/point 0.085  1
/gps/hist/point 0.0866667  0
/gps/hist/point 0.0883333  2
/gps/hist/point 0.09  1
/gps/hist/point 0.0916667  4
/gps/hist/point 0.0933333  4
/gps/hist/point 0.095  2
/gps/hist/point 0.0966667  1
/gps/hist/point 0.0983333  3
/gps/hist/point 0.1  3
/gps/hist/point 0.101667  6
/gps/hist/point 0.103333  1
/gps/hist/point 0.105  5
/gps/hist/point 0.106667  2
/gps/hist/point 0.108333  1
/gps/hist/point 0.11  3
/gps/hist/point 0.111667  3
/gps/hist/point 0.113333  4
/gps/hist/point 0.115  2
/gps/hist/point 0.116667  1
/gps/hist/point 0.118333  1
/gps/hist/point 0.12  1
/gps/hist/point 0.121667  0
/gps/hist/point 0.123333  2
/gps/hist/point 0.125  0
/gps/hist/point 0.126667  0
/gps/hist/point 0.128333  2
/gps/hist/point 0.13  0
/gps/hist/point 0.131667  5
/gps/hist/point 0.133333  1
/gps/hist/point 0.135  1
/gps/hist/point 0.136667  3
/gps/hist/point 0.138333  2
/gps/hist/point 0.14  1
/gps/hist/point 0.141667  1
/gps/hist/point 0.143333  3
/gps/hist/point 0.145  2
/gps/hist/point 0.146667  1
/gps/hist/point 0.148333  2
/gps/hist/point 0.15  4
/gps/hist/point 0.151667  3
/gps/hist/point 0.153333  5
/gps/hist/point 0.155  3
/gps/hist/point 0.156667  3
/gps/hist/point 0.158333  1
/gps/hist/point 0.16  4
/gps/hist/point 0.161667  3
/gps/hist/point 0.163333  1
/gps/hist/point 0.165  4
/gps/hist/point 0.166667  2
/gps/hist/point 0.168333  4
/gps/hist/point 0.17  0
/gps/hist/point 0.171667  5
/gps/hist/point 0.173333  1
/gps/hist/point 0.175  1
/gps/hist/point 0.176667  2
/gps/hist/point 0.178333  3
/gps/hist/point 0.18  2
/gps/hist/point 0.181667  3
/gps/hist/point 0.183333  4
/gps/hist/point 0.185  0
/gps/hist/point 0.186667  2
/gps/hist/point 0.188333  1
/gps/hist/point 0.19  0
/gps/hist/point 0.191667  1
/gps/hist/point 0.193333  1
/gps/hist/point 0.195  2
/gps/hist/point 0.196667  1
/gps/hist/point 0.198333  2
/gps/hist/point 0.2  1
/gps/hist/point 0.201667  3
/gps/hist/point 0.203333  2
/gps/hist/point 0.205  1
/gps/hist/point 0.206667  2
/gps/hist/point 0.208333  0
/gps/hist/point 0.21  2
/gps/hist/point 0.211667  3
/gps/hist/point 0.213333  2
/gps/hist/point 0.215  2
/gps/hist/point 0.216667  1
/gps/hist/point 0.218333  1
/gps/hist/point 0.22  2
/gps/hist/point 0.221667  2
/gps/hist/point 0.223333  3
/gps/hist/point 0.225  2
/gps/hist/point 0.226667  3
/gps/hist/point 0.228333  1
/gps/hist/point 0.23  1
/gps/hist/point 0.231667  1
/gps/hist/point 0.233333  2
/gps/hist/point 0.235  2
/gps/hist/point 0.236667  4
/gps/hist/point 0.238333  0
/gps/hist/point 0.24  1
/gps/hist/point 0.241667  0
/gps/hist/point 0.243333  1
/gps/hist/point 0.245  1
/gps/hist/point 0.246667  1
/gps/hist/point 0.248333  2
/gps/hist/point 0.25  2
/gps/hist/point 0.251667  0
/gps/hist/point 0.253333  2
/gps/hist/point 0.255  2
/gps/hist/point 0.256667  1
/gps/hist/point 0.258333  0
/gps/hist/point 0.26  3
/gps/hist/point 0.261667  1
/gps/hist/point 0.263333  0
/gps/hist/point 0.265  1
/gps/hist/point 0.266667  1
/gps/hist/point 0.268333  0
/gps/hist/point 0.27  3
/gps/hist/point 0.271667  1
/gps/hist/point 0.273333  2
/gps/hist/point 0.275  0
/gps/hist/point 0.276667  1
/gps/hist/point 0.278333  0
/gps/hist/point 0.28  1
/gps/hist/point 0.281667  2
/gps/hist/point 0.283333  0
/gps/hist/point 0.285  1
/gps/hist/point 0.286667  2
/gps/hist/point 0.288333  0
/gps/hist/point 0.29  0
/gps/hist/point 0.291667  2
/gps/hist/point 0.293333  1
/gps/hist/point 0.295  1
/gps/hist/point 0.296667  0
/gps/hist/point 0.298333  2
/gps/hist/point 0.3  1
/gps/hist/point 0.301667  2
/gps/hist/point 0.303333  2
/gps/hist/point 0.305  1
/gps/hist/point 0.306667  2
/gps/hist/point 0.308333  1
/gps/hist/point 0.31  0
/gps/hist/point 0.311667  1
/gps/hist/point 0.313333  0
/gps/hist/point 0.315  1
/gps/hist/point 0.316667  0
/gps/hist/point 0.318333  2
/gps/hist/point 0.32  0
/gps/hist/point 0.321667  2
/gps/hist/point 0.323333  1
/gps/hist/point 0.325  0
/gps/hist/point 0.326667  1
/gps/hist/point 0.328333  3
/gps/hist/point 0.33  0
/gps/hist/point 0.331667  1
/gps/hist/point 0.333333  0
/gps/hist/point 0.335  2
/gps/hist/point 0.336667  4
/gps/hist/point 0.338333  0
/gps/hist/point 0.34  0
/gps/hist/point 0.341667  1
/gps/hist/point 0.343333  1
/gps/hist/point 0.345  1
/gps/hist/point 0.346667  3
/gps/hist/point 0.348333  0
/gps/hist/point 0.35  2
/gps/hist/point 0.351667  2
/gps/hist/point 0.353333  0
/gps/hist/point 0.355  2
/gps/hist/point 0.356667  0
/gps/hist/point 0.358333  0
/gps/hist/point 0.36  0
/gps/hist/point 0.361667  2
/gps/hist/point 0.363333  1
/gps/hist/point 0.365  3
/gps/hist/point 0.366667  3
/gps/hist/point 0.368333  0
/gps/hist/point 0.37  2
/gps/hist/point 0.371667  4
/gps/hist/point 0.373333  0
/gps/hist/point 0.375  2
/gps/hist/point 0.376667  4
/gps/hist/point 0.378333  4
/gps/hist/point 0.38  1
/gps/hist/point 0.381667  2
/gps/hist/point 0.383333  4
/gps/hist/point 0.385  0
/gps/hist/point 0.386667  0
/gps/hist/point 0.388333  3
/gps/hist/point 0.39  2
/gps/hist/point 0.391667  0
/gps/hist/point 0.393333  0
/gps/hist/point 0.395  3
/gps/hist/point 0.396667  1
/gps/hist/point 0.398333  2
/gps/hist/point 0.4  4
