/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  174
/gps/hist/point 0.00333333  198
/gps/hist/point 0.005  176
/gps/hist/point 0.00666667  185
/gps/hist/point 0.00833333  157
/gps/hist/point 0.01  204
/gps/hist/point 0.0116667  200
/gps/hist/point 0.0133333  177
/gps/hist/point 0.015  176
/gps/hist/point 0.0166667  184
/gps/hist/point 0.0183333  200
/gps/hist/point 0.02  160
/gps/hist/point 0.0216667  197
/gps/hist/point 0.0233333  210
/gps/hist/point 0.025  175
/gps/hist/point 0.0266667  207
/gps/hist/point 0.0283333  189
/gps/hist/point 0.03  166
/gps/hist/point 0.0316667  187
/gps/hist/point 0.0333333  230
/gps/hist/point 0.035  188
/gps/hist/point 0.0366667  175
/gps/hist/point 0.0383333  182
/gps/hist/point 0.04  227
/gps/hist/point 0.0416667  176
/gps/hist/point 0.0433333  166
/gps/hist/point 0.045  203
/gps/hist/point 0.0466667  178
/gps/hist/point 0.0483333  193
/gps/hist/point 0.05  173
/gps/hist/point 0.0516667  199
/gps/hist/point 0.0533333  191
/gps/hist/point 0.055  189
/gps/hist/point 0.0566667  196
/gps/hist/point 0.0583333  179
/gps/hist/point 0.06  193
/gps/hist/point 0.0616667  186
/gps/hist/point 0.0633333  175
/gps/hist/point 0.065  228
/gps/hist/point 0.0666667  196
/gps/hist/point 0.0683333  245
/gps/hist/point 0.07  205
/gps/hist/point 0.0716667  181
/gps/hist/point 0.0733333  225
/gps/hist/point 0.075  206
/gps/hist/point 0.0766667  211
/gps/hist/point 0.0783333  181
/gps/hist/point 0.08  170
/gps/hist/point 0.0816667  179
/gps/hist/point 0.0833333  218
/gps/hist/point 0.085  229
/gps/hist/point 0.0866667  208
/gps/hist/point 0.0883333  217
/gps/hist/point 0.09  224
/gps/hist/point 0.0916667  217
/gps/hist/point 0.0933333  210
/gps/hist/point 0.095  227
/gps/hist/point 0.0966667  212
/gps/hist/point 0.0983333  241
/gps/hist/point 0.1  219
/gps/hist/point 0.101667  215
