/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  286
/gps/hist/point 0.0122018  304
/gps/hist/point 0.0188502  313
/gps/hist/point 0.0258925  348
/gps/hist/point 0.0333521  383
/gps/hist/point 0.0412538  448
/gps/hist/point 0.0496236  511
/gps/hist/point 0.0584893  548
/gps/hist/point 0.0678804  637
/gps/hist/point 0.0778279  744
/gps/hist/point 0.0883649  863
/gps/hist/point 0.0995262  896
/gps/hist/point 0.111349  994
/gps/hist/point 0.123872  1109
/gps/hist/point 0.137137  1117
/gps/hist/point 0.151189  1210
/gps/hist/point 0.166073  1421
/gps/hist/point 0.181838  1619
/gps/hist/point 0.198538  1786
/gps/hist/point 0.216228  1958
/gps/hist/point 0.234965  2121
/gps/hist/point 0.254813  2316
/gps/hist/point 0.275837  2582
/gps/hist/point 0.298107  2743
/gps/hist/point 0.321697  3148
/gps/hist/point 0.346684  3437
/gps/hist/point 0.373151  3844
/gps/hist/point 0.401187  4038
/gps/hist/point 0.430884  4571
/gps/hist/point 0.462341  4911
/gps/hist/point 0.495662  5369
/gps/hist/point 0.530957  5923
/gps/hist/point 0.568344  6290
/gps/hist/point 0.607946  6662
/gps/hist/point 0.649894  7144
/gps/hist/point 0.694328  7977
/gps/hist/point 0.741395  8649
/gps/hist/point 0.791251  9193
/gps/hist/point 0.844061  10049
/gps/hist/point 0.9  10719
/gps/hist/point 0.959254  11377
/gps/hist/point 1.02202  12555
/gps/hist/point 1.0885  13467
/gps/hist/point 1.15893  14514
/gps/hist/point 1.23352  15551
/gps/hist/point 1.31254  16597
/gps/hist/point 1.39624  17699
/gps/hist/point 1.48489  18952
/gps/hist/point 1.5788  20316
/gps/hist/point 1.67828  21736
/gps/hist/point 1.78365  23211
/gps/hist/point 1.89526  24193
/gps/hist/point 2.01349  26285
/gps/hist/point 2.13872  27728
/gps/hist/point 2.27137  28989
/gps/hist/point 2.41189  30702
/gps/hist/point 2.56073  32335
/gps/hist/point 2.71838  33866
/gps/hist/point 2.88538  35929
/gps/hist/point 3.06228  37510
/gps/hist/point 3.24965  39111
/gps/hist/point 3.44813  40443
/gps/hist/point 3.65837  42154
/gps/hist/point 3.88107  43730
/gps/hist/point 4.11697  45417
/gps/hist/point 4.36684  47370
/gps/hist/point 4.63151  48788
/gps/hist/point 4.91187  50336
/gps/hist/point 5.20884  50994
/gps/hist/point 5.52341  52612
/gps/hist/point 5.85662  53276
/gps/hist/point 6.20957  54666
/gps/hist/point 6.58344  54870
/gps/hist/point 6.97946  55779
/gps/hist/point 7.39894  55797
/gps/hist/point 7.84328  55483
/gps/hist/point 8.31395  55205
/gps/hist/point 8.81251  54920
/gps/hist/point 9.34061  53567
/gps/hist/point 9.9  52608
/gps/hist/point 10.4925  51228
/gps/hist/point 11.1202  49526
/gps/hist/point 11.785  47640
/gps/hist/point 12.4893  45354
/gps/hist/point 13.2352  43199
/gps/hist/point 14.0254  40693
/gps/hist/point 14.8624  38242
/gps/hist/point 15.7489  34996
/gps/hist/point 16.688  33020
/gps/hist/point 17.6828  30056
/gps/hist/point 18.7365  27102
/gps/hist/point 19.8526  24449
/gps/hist/point 21.0349  21892
/gps/hist/point 22.2872  19817
/gps/hist/point 23.6137  17359
/gps/hist/point 25.0189  14875
/gps/hist/point 26.5073  12910
/gps/hist/point 28.0838  11113
/gps/hist/point 29.7538  9285
/gps/hist/point 31.5228  7903
/gps/hist/point 33.3965  6459
/gps/hist/point 35.3813  5496
/gps/hist/point 37.4837  4386
/gps/hist/point 39.7107  3455
/gps/hist/point 42.0697  2908
/gps/hist/point 44.5684  2334
/gps/hist/point 47.2151  1813
/gps/hist/point 50.0187  1460
/gps/hist/point 52.9884  1065
/gps/hist/point 56.1341  841
/gps/hist/point 59.4662  655
/gps/hist/point 62.9957  564
/gps/hist/point 66.7344  430
/gps/hist/point 70.6946  397
/gps/hist/point 74.8894  286
/gps/hist/point 79.3328  225
/gps/hist/point 84.0395  215
/gps/hist/point 89.0251  138
/gps/hist/point 94.3061  117
/gps/hist/point 99.9  142
/gps/hist/point 105.825  126
/gps/hist/point 112.102  111
/gps/hist/point 118.75  107
/gps/hist/point 125.793  84
/gps/hist/point 133.252  87
/gps/hist/point 141.154  61
/gps/hist/point 149.524  57
/gps/hist/point 158.389  51
/gps/hist/point 167.78  37
/gps/hist/point 177.728  59
/gps/hist/point 188.265  42
/gps/hist/point 199.426  40
/gps/hist/point 211.249  34
/gps/hist/point 223.772  32
/gps/hist/point 237.037  30
/gps/hist/point 251.089  25
/gps/hist/point 265.973  32
/gps/hist/point 281.738  24
/gps/hist/point 298.438  25
/gps/hist/point 316.128  12
/gps/hist/point 334.865  18
/gps/hist/point 354.713  15
/gps/hist/point 375.737  7
/gps/hist/point 398.007  12
/gps/hist/point 421.597  10
/gps/hist/point 446.584  9
/gps/hist/point 473.051  9
/gps/hist/point 501.087  5
/gps/hist/point 530.784  9
/gps/hist/point 562.241  4
/gps/hist/point 595.562  4
/gps/hist/point 630.857  4
/gps/hist/point 668.244  5
/gps/hist/point 707.846  0
/gps/hist/point 749.794  2
/gps/hist/point 794.228  3
/gps/hist/point 841.295  2
/gps/hist/point 891.151  3
/gps/hist/point 943.961  1
/gps/hist/point 999.9  7
/gps/hist/point 1059.15  2
/gps/hist/point 1121.92  2
/gps/hist/point 1188.4  1
/gps/hist/point 1258.83  2
/gps/hist/point 1333.42  1
/gps/hist/point 1412.44  1
/gps/hist/point 1496.14  1
/gps/hist/point 1584.79  0
/gps/hist/point 1678.7  0
/gps/hist/point 1778.18  1
/gps/hist/point 1883.55  2
/gps/hist/point 1995.16  1
/gps/hist/point 2113.39  0
/gps/hist/point 2238.62  0
/gps/hist/point 2371.27  0
/gps/hist/point 2511.79  0
/gps/hist/point 2660.63  0
/gps/hist/point 2818.28  0
/gps/hist/point 2985.28  0
/gps/hist/point 3162.18  0
/gps/hist/point 3349.55  0
/gps/hist/point 3548.03  0
/gps/hist/point 3758.27  0
/gps/hist/point 3980.97  0
/gps/hist/point 4216.87  0
/gps/hist/point 4466.74  0
/gps/hist/point 4731.41  0
/gps/hist/point 5011.77  0
/gps/hist/point 5308.74  0
/gps/hist/point 5623.31  0
/gps/hist/point 5956.52  0
/gps/hist/point 6309.47  0
/gps/hist/point 6683.34  0
/gps/hist/point 7079.36  0
/gps/hist/point 7498.84  0
/gps/hist/point 7943.18  0
/gps/hist/point 8413.85  0
/gps/hist/point 8912.41  0
