/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  2.00458e+06
/gps/hist/point 0.0122018  2.03778e+06
/gps/hist/point 0.0188502  2.05683e+06
/gps/hist/point 0.0258925  2.06447e+06
/gps/hist/point 0.0333521  2.05795e+06
/gps/hist/point 0.0412538  2.01855e+06
/gps/hist/point 0.0496236  1.98662e+06
/gps/hist/point 0.0584893  1.95136e+06
/gps/hist/point 0.0678804  1.93026e+06
/gps/hist/point 0.0778279  1.95348e+06
/gps/hist/point 0.0883649  1.93974e+06
/gps/hist/point 0.0995262  1.91026e+06
/gps/hist/point 0.111349  1.88284e+06
/gps/hist/point 0.123872  1.86153e+06
/gps/hist/point 0.137137  1.84757e+06
/gps/hist/point 0.151189  1.8337e+06
/gps/hist/point 0.166073  1.82322e+06
/gps/hist/point 0.181838  1.81506e+06
/gps/hist/point 0.198538  1.8052e+06
/gps/hist/point 0.216228  1.8034e+06
/gps/hist/point 0.234965  1.80011e+06
/gps/hist/point 0.254813  1.80307e+06
/gps/hist/point 0.275837  1.80162e+06
/gps/hist/point 0.298107  1.79968e+06
/gps/hist/point 0.321697  1.79959e+06
/gps/hist/point 0.346684  1.802e+06
/gps/hist/point 0.373151  1.79969e+06
/gps/hist/point 0.401187  1.79781e+06
/gps/hist/point 0.430884  4.6464e+06
/gps/hist/point 0.462341  1.63082e+06
/gps/hist/point 0.495662  1.61377e+06
/gps/hist/point 0.530957  1.59995e+06
/gps/hist/point 0.568344  1.57822e+06
/gps/hist/point 0.607946  1.55888e+06
/gps/hist/point 0.649894  1.53146e+06
/gps/hist/point 0.694328  1.50376e+06
/gps/hist/point 0.741395  1.47311e+06
/gps/hist/point 0.791251  1.43672e+06
/gps/hist/point 0.844061  1.40258e+06
/gps/hist/point 0.9  1.36664e+06
/gps/hist/point 0.959254  1.32463e+06
/gps/hist/point 1.02202  1.29092e+06
/gps/hist/point 1.0885  1.24976e+06
/gps/hist/point 1.15893  1.21204e+06
/gps/hist/point 1.23352  1.17198e+06
/gps/hist/point 1.31254  1.13625e+06
/gps/hist/point 1.39624  1.09688e+06
/gps/hist/point 1.48489  1.05862e+06
/gps/hist/point 1.5788  1.02366e+06
/gps/hist/point 1.67828  984847
/gps/hist/point 1.78365  946829
/gps/hist/point 1.89526  905128
/gps/hist/point 2.01349  863155
/gps/hist/point 2.13872  822042
/gps/hist/point 2.27137  778745
/gps/hist/point 2.41189  738639
/gps/hist/point 2.56073  699528
/gps/hist/point 2.71838  661720
/gps/hist/point 2.88538  624327
/gps/hist/point 3.06228  588135
/gps/hist/point 3.24965  556101
/gps/hist/point 3.44813  520773
/gps/hist/point 3.65837  490990
/gps/hist/point 3.88107  461432
/gps/hist/point 4.11697  433831
/gps/hist/point 4.36684  407300
/gps/hist/point 4.63151  380632
/gps/hist/point 4.91187  354912
/gps/hist/point 5.20884  331620
/gps/hist/point 5.52341  310512
/gps/hist/point 5.85662  287811
/gps/hist/point 6.20957  266475
/gps/hist/point 6.58344  247446
/gps/hist/point 6.97946  227308
/gps/hist/point 7.39894  208395
/gps/hist/point 7.84328  190359
/gps/hist/point 8.31395  172805
/gps/hist/point 8.81251  156660
/gps/hist/point 9.34061  140980
/gps/hist/point 9.9  125747
/gps/hist/point 10.4925  111414
/gps/hist/point 11.1202  97204
/gps/hist/point 11.785  84345
/gps/hist/point 12.4893  72127
/gps/hist/point 13.2352  62372
/gps/hist/point 14.0254  53318
/gps/hist/point 14.8624  46073
/gps/hist/point 15.7489  39607
/gps/hist/point 16.688  34562
/gps/hist/point 17.6828  29822
/gps/hist/point 18.7365  25754
/gps/hist/point 19.8526  22102
/gps/hist/point 21.0349  19054
/gps/hist/point 22.2872  16268
/gps/hist/point 23.6137  13607
/gps/hist/point 25.0189  11760
/gps/hist/point 26.5073  9831
/gps/hist/point 28.0838  8329
/gps/hist/point 29.7538  6891
/gps/hist/point 31.5228  5617
/gps/hist/point 33.3965  4691
/gps/hist/point 35.3813  3866
/gps/hist/point 37.4837  3146
/gps/hist/point 39.7107  2617
/gps/hist/point 42.0697  2274
/gps/hist/point 44.5684  1904
/gps/hist/point 47.2151  1573
/gps/hist/point 50.0187  1449
/gps/hist/point 52.9884  1267
/gps/hist/point 56.1341  1166
/gps/hist/point 59.4662  1154
/gps/hist/point 62.9957  1069
/gps/hist/point 66.7344  1017
/gps/hist/point 70.6946  1056
/gps/hist/point 74.8894  1058
/gps/hist/point 79.3328  1046
/gps/hist/point 84.0395  1144
/gps/hist/point 89.0251  1196
/gps/hist/point 94.3061  1282
/gps/hist/point 99.9  1346
/gps/hist/point 105.825  1409
/gps/hist/point 112.102  1429
/gps/hist/point 118.75  1610
/gps/hist/point 125.793  1645
/gps/hist/point 133.252  1794
/gps/hist/point 141.154  1938
/gps/hist/point 149.524  1947
/gps/hist/point 158.389  2197
/gps/hist/point 167.78  2212
/gps/hist/point 177.728  2421
/gps/hist/point 188.265  2500
/gps/hist/point 199.426  2548
/gps/hist/point 211.249  2726
/gps/hist/point 223.772  2815
/gps/hist/point 237.037  2728
/gps/hist/point 251.089  2791
/gps/hist/point 265.973  2614
/gps/hist/point 281.738  2501
/gps/hist/point 298.438  2275
/gps/hist/point 316.128  2034
/gps/hist/point 334.865  1857
/gps/hist/point 354.713  1591
/gps/hist/point 375.737  1491
/gps/hist/point 398.007  1343
/gps/hist/point 421.597  1141
/gps/hist/point 446.584  1045
/gps/hist/point 473.051  954
/gps/hist/point 501.087  907
/gps/hist/point 530.784  815
/gps/hist/point 562.241  842
/gps/hist/point 595.562  693
/gps/hist/point 630.857  693
/gps/hist/point 668.244  667
/gps/hist/point 707.846  556
/gps/hist/point 749.794  528
/gps/hist/point 794.228  483
/gps/hist/point 841.295  411
/gps/hist/point 891.151  354
/gps/hist/point 943.961  373
/gps/hist/point 999.9  309
/gps/hist/point 1059.15  277
/gps/hist/point 1121.92  236
/gps/hist/point 1188.4  228
/gps/hist/point 1258.83  173
/gps/hist/point 1333.42  187
/gps/hist/point 1412.44  170
/gps/hist/point 1496.14  130
/gps/hist/point 1584.79  115
/gps/hist/point 1678.7  101
/gps/hist/point 1778.18  90
/gps/hist/point 1883.55  93
/gps/hist/point 1995.16  50
/gps/hist/point 2113.39  47
/gps/hist/point 2238.62  41
/gps/hist/point 2371.27  37
/gps/hist/point 2511.79  40
/gps/hist/point 2660.63  23
/gps/hist/point 2818.28  18
/gps/hist/point 2985.28  10
/gps/hist/point 3162.18  8
/gps/hist/point 3349.55  4
/gps/hist/point 3548.03  3
/gps/hist/point 3758.27  1
/gps/hist/point 3980.97  0
/gps/hist/point 4216.87  1
/gps/hist/point 4466.74  0
/gps/hist/point 4731.41  0
/gps/hist/point 5011.77  0
/gps/hist/point 5308.74  0
/gps/hist/point 5623.31  0
/gps/hist/point 5956.52  0
/gps/hist/point 6309.47  0
/gps/hist/point 6683.34  0
/gps/hist/point 7079.36  0
/gps/hist/point 7498.84  0
/gps/hist/point 7943.18  0
/gps/hist/point 8413.85  0
/gps/hist/point 8912.41  0
