/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  0
/gps/hist/point 0.000109658  0
/gps/hist/point 0.00024672  0
/gps/hist/point 0.000438585  0
/gps/hist/point 0.000685233  0
/gps/hist/point 0.000986636  0
/gps/hist/point 0.00134276  15
/gps/hist/point 0.00175357  268
/gps/hist/point 0.00221902  611
/gps/hist/point 0.00273905  849
/gps/hist/point 0.00331362  1086
/gps/hist/point 0.00394265  1229
/gps/hist/point 0.00462608  1378
/gps/hist/point 0.00536383  1442
/gps/hist/point 0.00615583  1555
/gps/hist/point 0.00700198  1659
/gps/hist/point 0.0079022  1656
/gps/hist/point 0.00885637  1818
/gps/hist/point 0.00986441  1828
/gps/hist/point 0.0109262  1894
/gps/hist/point 0.0120416  1977
/gps/hist/point 0.0132105  2029
/gps/hist/point 0.0144329  1966
/gps/hist/point 0.0157084  2071
/gps/hist/point 0.0170371  2045
/gps/hist/point 0.0184187  1997
/gps/hist/point 0.0198532  1896
/gps/hist/point 0.0213403  1850
/gps/hist/point 0.0228798  1770
/gps/hist/point 0.0244717  1680
/gps/hist/point 0.0261158  1640
/gps/hist/point 0.0278118  1484
/gps/hist/point 0.0295596  1308
/gps/hist/point 0.031359  1269
/gps/hist/point 0.0332098  1121
/gps/hist/point 0.0351118  1073
/gps/hist/point 0.0370647  1007
/gps/hist/point 0.0390684  972
/gps/hist/point 0.0411227  889
/gps/hist/point 0.0432273  809
/gps/hist/point 0.0453819  777
/gps/hist/point 0.0475865  732
/gps/hist/point 0.0498406  656
/gps/hist/point 0.0521441  598
/gps/hist/point 0.0544967  542
/gps/hist/point 0.0568982  572
/gps/hist/point 0.0593483  462
/gps/hist/point 0.0618467  537
/gps/hist/point 0.0643931  441
/gps/hist/point 0.0669873  431
/gps/hist/point 0.069629  362
/gps/hist/point 0.0723179  328
/gps/hist/point 0.0750537  339
/gps/hist/point 0.077836  283
/gps/hist/point 0.0806647  228
/gps/hist/point 0.0835394  183
/gps/hist/point 0.0864597  194
/gps/hist/point 0.0894254  138
/gps/hist/point 0.0924361  151
/gps/hist/point 0.0954915  114
/gps/hist/point 0.0985913  122
/gps/hist/point 0.101735  82
/gps/hist/point 0.104922  77
/gps/hist/point 0.108153  43
/gps/hist/point 0.111427  26
/gps/hist/point 0.114743  36
/gps/hist/point 0.118102  25
/gps/hist/point 0.121502  21
/gps/hist/point 0.124944  24
/gps/hist/point 0.128428  15
/gps/hist/point 0.131951  16
/gps/hist/point 0.135516  20
/gps/hist/point 0.13912  16
/gps/hist/point 0.142764  26
/gps/hist/point 0.146447  13
/gps/hist/point 0.150168  15
/gps/hist/point 0.153928  15
/gps/hist/point 0.157726  10
/gps/hist/point 0.161562  13
/gps/hist/point 0.165435  16
/gps/hist/point 0.169344  14
/gps/hist/point 0.17329  11
/gps/hist/point 0.177271  15
/gps/hist/point 0.181288  12
/gps/hist/point 0.18534  11
/gps/hist/point 0.189426  9
