/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  2
/gps/hist/point 0.00502513  8
/gps/hist/point 0.00753769  4
/gps/hist/point 0.0100503  2
/gps/hist/point 0.0125628  3
/gps/hist/point 0.0150754  2
/gps/hist/point 0.0175879  8
/gps/hist/point 0.0201005  4
/gps/hist/point 0.0226131  2
/gps/hist/point 0.0251256  7
/gps/hist/point 0.0276382  6
/gps/hist/point 0.0301508  6
/gps/hist/point 0.0326633  6
/gps/hist/point 0.0351759  1
/gps/hist/point 0.0376884  3
/gps/hist/point 0.040201  3
/gps/hist/point 0.0427136  10
/gps/hist/point 0.0452261  4
/gps/hist/point 0.0477387  5
/gps/hist/point 0.0502513  6
/gps/hist/point 0.0527638  2
/gps/hist/point 0.0552764  4
/gps/hist/point 0.0577889  2
/gps/hist/point 0.0603015  1
/gps/hist/point 0.0628141  5
/gps/hist/point 0.0653266  5
/gps/hist/point 0.0678392  5
/gps/hist/point 0.0703518  5
/gps/hist/point 0.0728643  6
/gps/hist/point 0.0753769  4
/gps/hist/point 0.0778894  8
/gps/hist/point 0.080402  5
/gps/hist/point 0.0829146  4
/gps/hist/point 0.0854271  5
/gps/hist/point 0.0879397  8
/gps/hist/point 0.0904523  4
/gps/hist/point 0.0929648  7
/gps/hist/point 0.0954774  5
/gps/hist/point 0.0979899  5
/gps/hist/point 0.100503  5
/gps/hist/point 0.103015  4
/gps/hist/point 0.105528  6
/gps/hist/point 0.10804  10
/gps/hist/point 0.110553  4
/gps/hist/point 0.113065  7
/gps/hist/point 0.115578  4
/gps/hist/point 0.11809  5
/gps/hist/point 0.120603  1
/gps/hist/point 0.123116  4
/gps/hist/point 0.125628  8
/gps/hist/point 0.128141  3
/gps/hist/point 0.130653  1
/gps/hist/point 0.133166  4
/gps/hist/point 0.135678  6
/gps/hist/point 0.138191  11
/gps/hist/point 0.140704  7
/gps/hist/point 0.143216  4
/gps/hist/point 0.145729  4
/gps/hist/point 0.148241  6
/gps/hist/point 0.150754  7
/gps/hist/point 0.153266  5
/gps/hist/point 0.155779  5
/gps/hist/point 0.158291  9
/gps/hist/point 0.160804  1
/gps/hist/point 0.163317  1
/gps/hist/point 0.165829  4
/gps/hist/point 0.168342  12
/gps/hist/point 0.170854  7
/gps/hist/point 0.173367  6
/gps/hist/point 0.175879  2
/gps/hist/point 0.178392  7
/gps/hist/point 0.180905  9
/gps/hist/point 0.183417  4
/gps/hist/point 0.18593  2
/gps/hist/point 0.188442  2
/gps/hist/point 0.190955  2
/gps/hist/point 0.193467  9
/gps/hist/point 0.19598  5
/gps/hist/point 0.198492  5
/gps/hist/point 0.201005  7
/gps/hist/point 0.203518  4
/gps/hist/point 0.20603  4
/gps/hist/point 0.208543  5
/gps/hist/point 0.211055  6
/gps/hist/point 0.213568  4
/gps/hist/point 0.21608  12
/gps/hist/point 0.218593  6
/gps/hist/point 0.221106  3
/gps/hist/point 0.223618  6
/gps/hist/point 0.226131  13
/gps/hist/point 0.228643  3
/gps/hist/point 0.231156  4
/gps/hist/point 0.233668  11
/gps/hist/point 0.236181  7
/gps/hist/point 0.238693  4
/gps/hist/point 0.241206  3
/gps/hist/point 0.243719  6
/gps/hist/point 0.246231  9
/gps/hist/point 0.248744  4
/gps/hist/point 0.251256  8
/gps/hist/point 0.253769  6
/gps/hist/point 0.256281  3
/gps/hist/point 0.258794  1
/gps/hist/point 0.261307  6
/gps/hist/point 0.263819  4
/gps/hist/point 0.266332  6
/gps/hist/point 0.268844  6
/gps/hist/point 0.271357  1
/gps/hist/point 0.273869  6
/gps/hist/point 0.276382  3
/gps/hist/point 0.278894  3
/gps/hist/point 0.281407  2
/gps/hist/point 0.28392  5
/gps/hist/point 0.286432  3
/gps/hist/point 0.288945  5
/gps/hist/point 0.291457  3
/gps/hist/point 0.29397  3
/gps/hist/point 0.296482  5
/gps/hist/point 0.298995  3
/gps/hist/point 0.301508  7
/gps/hist/point 0.30402  7
/gps/hist/point 0.306533  7
/gps/hist/point 0.309045  7
/gps/hist/point 0.311558  2
/gps/hist/point 0.31407  9
/gps/hist/point 0.316583  7
/gps/hist/point 0.319095  7
/gps/hist/point 0.321608  7
/gps/hist/point 0.324121  9
/gps/hist/point 0.326633  7
/gps/hist/point 0.329146  9
/gps/hist/point 0.331658  5
/gps/hist/point 0.334171  5
/gps/hist/point 0.336683  6
/gps/hist/point 0.339196  4
/gps/hist/point 0.341709  9
/gps/hist/point 0.344221  3
/gps/hist/point 0.346734  2
/gps/hist/point 0.349246  4
/gps/hist/point 0.351759  2
/gps/hist/point 0.354271  2
/gps/hist/point 0.356784  2
/gps/hist/point 0.359296  9
/gps/hist/point 0.361809  5
/gps/hist/point 0.364322  8
/gps/hist/point 0.366834  8
/gps/hist/point 0.369347  4
/gps/hist/point 0.371859  3
/gps/hist/point 0.374372  8
/gps/hist/point 0.376884  14
/gps/hist/point 0.379397  9
/gps/hist/point 0.38191  5
/gps/hist/point 0.384422  4
/gps/hist/point 0.386935  10
/gps/hist/point 0.389447  9
/gps/hist/point 0.39196  2
/gps/hist/point 0.394472  4
/gps/hist/point 0.396985  9
/gps/hist/point 0.399497  4
/gps/hist/point 0.40201  3
/gps/hist/point 0.404523  6
/gps/hist/point 0.407035  6
/gps/hist/point 0.409548  10
/gps/hist/point 0.41206  3
/gps/hist/point 0.414573  5
/gps/hist/point 0.417085  5
/gps/hist/point 0.419598  9
/gps/hist/point 0.422111  7
/gps/hist/point 0.424623  12
/gps/hist/point 0.427136  7
/gps/hist/point 0.429648  3
/gps/hist/point 0.432161  6
/gps/hist/point 0.434673  2
/gps/hist/point 0.437186  5
/gps/hist/point 0.439698  2
/gps/hist/point 0.442211  9
/gps/hist/point 0.444724  13
/gps/hist/point 0.447236  5
/gps/hist/point 0.449749  5
/gps/hist/point 0.452261  4
/gps/hist/point 0.454774  6
/gps/hist/point 0.457286  6
/gps/hist/point 0.459799  7
/gps/hist/point 0.462312  9
/gps/hist/point 0.464824  9
/gps/hist/point 0.467337  9
/gps/hist/point 0.469849  7
/gps/hist/point 0.472362  5
/gps/hist/point 0.474874  4
/gps/hist/point 0.477387  7
/gps/hist/point 0.479899  1
/gps/hist/point 0.482412  5
/gps/hist/point 0.484925  11
/gps/hist/point 0.487437  3
/gps/hist/point 0.48995  1
/gps/hist/point 0.492462  4
/gps/hist/point 0.494975  4
/gps/hist/point 0.497487  6
/gps/hist/point 0.5  3
/gps/hist/point 0.502513  10
/gps/hist/point 0.505025  4
/gps/hist/point 0.507538  9
/gps/hist/point 0.51005  8
/gps/hist/point 0.512563  5
/gps/hist/point 0.515075  16
