/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  36
/gps/hist/point 0.00502513  29
/gps/hist/point 0.00753769  30
/gps/hist/point 0.0100503  22
/gps/hist/point 0.0125628  31
/gps/hist/point 0.0150754  27
/gps/hist/point 0.0175879  31
/gps/hist/point 0.0201005  34
/gps/hist/point 0.0226131  41
/gps/hist/point 0.0251256  29
/gps/hist/point 0.0276382  35
/gps/hist/point 0.0301508  24
/gps/hist/point 0.0326633  22
/gps/hist/point 0.0351759  29
/gps/hist/point 0.0376884  27
/gps/hist/point 0.040201  28
/gps/hist/point 0.0427136  30
/gps/hist/point 0.0452261  35
/gps/hist/point 0.0477387  31
/gps/hist/point 0.0502513  28
/gps/hist/point 0.0527638  29
/gps/hist/point 0.0552764  28
/gps/hist/point 0.0577889  26
/gps/hist/point 0.0603015  33
/gps/hist/point 0.0628141  37
/gps/hist/point 0.0653266  26
/gps/hist/point 0.0678392  33
/gps/hist/point 0.0703518  39
/gps/hist/point 0.0728643  31
/gps/hist/point 0.0753769  30
/gps/hist/point 0.0778894  33
/gps/hist/point 0.080402  42
/gps/hist/point 0.0829146  27
/gps/hist/point 0.0854271  27
/gps/hist/point 0.0879397  36
/gps/hist/point 0.0904523  34
/gps/hist/point 0.0929648  33
/gps/hist/point 0.0954774  52
/gps/hist/point 0.0979899  29
/gps/hist/point 0.100503  27
/gps/hist/point 0.103015  45
/gps/hist/point 0.105528  40
/gps/hist/point 0.10804  47
/gps/hist/point 0.110553  36
/gps/hist/point 0.113065  39
/gps/hist/point 0.115578  32
/gps/hist/point 0.11809  38
/gps/hist/point 0.120603  28
/gps/hist/point 0.123116  33
/gps/hist/point 0.125628  37
/gps/hist/point 0.128141  38
/gps/hist/point 0.130653  24
/gps/hist/point 0.133166  40
/gps/hist/point 0.135678  38
/gps/hist/point 0.138191  52
/gps/hist/point 0.140704  45
/gps/hist/point 0.143216  34
/gps/hist/point 0.145729  41
/gps/hist/point 0.148241  44
/gps/hist/point 0.150754  31
/gps/hist/point 0.153266  41
/gps/hist/point 0.155779  51
/gps/hist/point 0.158291  39
/gps/hist/point 0.160804  40
/gps/hist/point 0.163317  41
/gps/hist/point 0.165829  52
/gps/hist/point 0.168342  32
/gps/hist/point 0.170854  45
/gps/hist/point 0.173367  44
/gps/hist/point 0.175879  37
/gps/hist/point 0.178392  40
/gps/hist/point 0.180905  42
/gps/hist/point 0.183417  42
/gps/hist/point 0.18593  43
/gps/hist/point 0.188442  45
/gps/hist/point 0.190955  42
/gps/hist/point 0.193467  45
/gps/hist/point 0.19598  35
/gps/hist/point 0.198492  44
/gps/hist/point 0.201005  32
/gps/hist/point 0.203518  49
/gps/hist/point 0.20603  46
/gps/hist/point 0.208543  45
/gps/hist/point 0.211055  42
/gps/hist/point 0.213568  48
/gps/hist/point 0.21608  39
/gps/hist/point 0.218593  42
/gps/hist/point 0.221106  34
/gps/hist/point 0.223618  38
/gps/hist/point 0.226131  53
/gps/hist/point 0.228643  47
/gps/hist/point 0.231156  44
/gps/hist/point 0.233668  43
/gps/hist/point 0.236181  46
/gps/hist/point 0.238693  46
/gps/hist/point 0.241206  40
/gps/hist/point 0.243719  45
/gps/hist/point 0.246231  47
/gps/hist/point 0.248744  50
/gps/hist/point 0.251256  47
/gps/hist/point 0.253769  44
/gps/hist/point 0.256281  41
/gps/hist/point 0.258794  47
/gps/hist/point 0.261307  51
/gps/hist/point 0.263819  43
/gps/hist/point 0.266332  43
/gps/hist/point 0.268844  51
/gps/hist/point 0.271357  53
/gps/hist/point 0.273869  38
/gps/hist/point 0.276382  56
/gps/hist/point 0.278894  56
/gps/hist/point 0.281407  48
/gps/hist/point 0.28392  53
/gps/hist/point 0.286432  54
/gps/hist/point 0.288945  40
/gps/hist/point 0.291457  51
/gps/hist/point 0.29397  61
/gps/hist/point 0.296482  51
/gps/hist/point 0.298995  46
/gps/hist/point 0.301508  46
/gps/hist/point 0.30402  34
/gps/hist/point 0.306533  57
/gps/hist/point 0.309045  53
/gps/hist/point 0.311558  44
/gps/hist/point 0.31407  38
/gps/hist/point 0.316583  38
/gps/hist/point 0.319095  50
/gps/hist/point 0.321608  44
/gps/hist/point 0.324121  54
/gps/hist/point 0.326633  50
/gps/hist/point 0.329146  50
/gps/hist/point 0.331658  54
/gps/hist/point 0.334171  40
/gps/hist/point 0.336683  55
/gps/hist/point 0.339196  40
/gps/hist/point 0.341709  45
/gps/hist/point 0.344221  47
/gps/hist/point 0.346734  78
/gps/hist/point 0.349246  55
/gps/hist/point 0.351759  53
/gps/hist/point 0.354271  46
/gps/hist/point 0.356784  43
/gps/hist/point 0.359296  51
/gps/hist/point 0.361809  47
/gps/hist/point 0.364322  55
/gps/hist/point 0.366834  43
/gps/hist/point 0.369347  56
/gps/hist/point 0.371859  55
/gps/hist/point 0.374372  37
/gps/hist/point 0.376884  48
/gps/hist/point 0.379397  51
/gps/hist/point 0.38191  65
/gps/hist/point 0.384422  47
/gps/hist/point 0.386935  65
/gps/hist/point 0.389447  53
/gps/hist/point 0.39196  43
/gps/hist/point 0.394472  41
/gps/hist/point 0.396985  46
/gps/hist/point 0.399497  65
/gps/hist/point 0.40201  53
/gps/hist/point 0.404523  50
/gps/hist/point 0.407035  55
/gps/hist/point 0.409548  50
/gps/hist/point 0.41206  56
/gps/hist/point 0.414573  54
/gps/hist/point 0.417085  52
/gps/hist/point 0.419598  53
/gps/hist/point 0.422111  57
/gps/hist/point 0.424623  54
/gps/hist/point 0.427136  49
/gps/hist/point 0.429648  58
/gps/hist/point 0.432161  48
/gps/hist/point 0.434673  54
/gps/hist/point 0.437186  56
/gps/hist/point 0.439698  55
/gps/hist/point 0.442211  56
/gps/hist/point 0.444724  66
/gps/hist/point 0.447236  50
/gps/hist/point 0.449749  40
/gps/hist/point 0.452261  57
/gps/hist/point 0.454774  58
/gps/hist/point 0.457286  51
/gps/hist/point 0.459799  50
/gps/hist/point 0.462312  39
/gps/hist/point 0.464824  48
/gps/hist/point 0.467337  52
/gps/hist/point 0.469849  58
/gps/hist/point 0.472362  52
/gps/hist/point 0.474874  48
/gps/hist/point 0.477387  50
/gps/hist/point 0.479899  63
/gps/hist/point 0.482412  52
/gps/hist/point 0.484925  54
/gps/hist/point 0.487437  62
/gps/hist/point 0.48995  47
/gps/hist/point 0.492462  57
/gps/hist/point 0.494975  70
/gps/hist/point 0.497487  43
/gps/hist/point 0.5  49
/gps/hist/point 0.502513  43
/gps/hist/point 0.505025  42
/gps/hist/point 0.507538  51
/gps/hist/point 0.51005  61
/gps/hist/point 0.512563  46
/gps/hist/point 0.515075  58
/gps/hist/point 0.517588  70
/gps/hist/point 0.5201  54
/gps/hist/point 0.522613  53
/gps/hist/point 0.525126  43
/gps/hist/point 0.527638  61
/gps/hist/point 0.530151  48
/gps/hist/point 0.532663  45
/gps/hist/point 0.535176  44
/gps/hist/point 0.537688  39
/gps/hist/point 0.540201  61
/gps/hist/point 0.542714  46
/gps/hist/point 0.545226  64
/gps/hist/point 0.547739  52
/gps/hist/point 0.550251  61
/gps/hist/point 0.552764  42
/gps/hist/point 0.555276  45
/gps/hist/point 0.557789  47
/gps/hist/point 0.560301  41
/gps/hist/point 0.562814  44
/gps/hist/point 0.565327  51
/gps/hist/point 0.567839  45
/gps/hist/point 0.570352  51
/gps/hist/point 0.572864  44
/gps/hist/point 0.575377  71
/gps/hist/point 0.577889  67
/gps/hist/point 0.580402  62
/gps/hist/point 0.582915  49
/gps/hist/point 0.585427  63
/gps/hist/point 0.58794  52
/gps/hist/point 0.590452  54
/gps/hist/point 0.592965  37
/gps/hist/point 0.595477  60
/gps/hist/point 0.59799  62
/gps/hist/point 0.600502  64
/gps/hist/point 0.603015  46
/gps/hist/point 0.605528  49
/gps/hist/point 0.60804  54
