/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  163235
/gps/hist/point 0.00502513  163854
/gps/hist/point 0.00753769  162952
/gps/hist/point 0.0100503  162914
/gps/hist/point 0.0125628  162972
/gps/hist/point 0.0150754  162323
/gps/hist/point 0.0175879  164273
/gps/hist/point 0.0201005  161631
/gps/hist/point 0.0226131  162481
/gps/hist/point 0.0251256  162430
/gps/hist/point 0.0276382  162296
/gps/hist/point 0.0301508  162757
/gps/hist/point 0.0326633  163420
/gps/hist/point 0.0351759  162917
/gps/hist/point 0.0376884  163158
/gps/hist/point 0.040201  161860
/gps/hist/point 0.0427136  162269
/gps/hist/point 0.0452261  162213
/gps/hist/point 0.0477387  162275
/gps/hist/point 0.0502513  162152
/gps/hist/point 0.0527638  161597
/gps/hist/point 0.0552764  161797
/gps/hist/point 0.0577889  162321
/gps/hist/point 0.0603015  162087
/gps/hist/point 0.0628141  162007
/gps/hist/point 0.0653266  162237
/gps/hist/point 0.0678392  162397
/gps/hist/point 0.0703518  161468
/gps/hist/point 0.0728643  162383
/gps/hist/point 0.0753769  162235
/gps/hist/point 0.0778894  162167
/gps/hist/point 0.080402  161414
/gps/hist/point 0.0829146  161355
/gps/hist/point 0.0854271  161693
/gps/hist/point 0.0879397  162386
/gps/hist/point 0.0904523  162225
/gps/hist/point 0.0929648  161651
/gps/hist/point 0.0954774  161781
/gps/hist/point 0.0979899  162048
/gps/hist/point 0.100503  161153
/gps/hist/point 0.103015  161499
/gps/hist/point 0.105528  162379
/gps/hist/point 0.10804  161438
/gps/hist/point 0.110553  162047
/gps/hist/point 0.113065  162030
/gps/hist/point 0.115578  162314
/gps/hist/point 0.11809  161837
/gps/hist/point 0.120603  162609
/gps/hist/point 0.123116  161588
/gps/hist/point 0.125628  161360
/gps/hist/point 0.128141  161129
/gps/hist/point 0.130653  161823
/gps/hist/point 0.133166  162758
/gps/hist/point 0.135678  162064
/gps/hist/point 0.138191  160825
/gps/hist/point 0.140704  162159
/gps/hist/point 0.143216  161853
/gps/hist/point 0.145729  161250
/gps/hist/point 0.148241  161288
/gps/hist/point 0.150754  161822
/gps/hist/point 0.153266  161849
/gps/hist/point 0.155779  161481
/gps/hist/point 0.158291  161174
/gps/hist/point 0.160804  161996
/gps/hist/point 0.163317  161281
/gps/hist/point 0.165829  162154
/gps/hist/point 0.168342  161462
/gps/hist/point 0.170854  162402
/gps/hist/point 0.173367  161641
/gps/hist/point 0.175879  161302
/gps/hist/point 0.178392  162197
/gps/hist/point 0.180905  162099
/gps/hist/point 0.183417  161482
/gps/hist/point 0.18593  161711
/gps/hist/point 0.188442  162388
/gps/hist/point 0.190955  162239
/gps/hist/point 0.193467  161881
/gps/hist/point 0.19598  163013
/gps/hist/point 0.198492  161973
/gps/hist/point 0.201005  162268
/gps/hist/point 0.203518  161674
/gps/hist/point 0.20603  161866
/gps/hist/point 0.208543  162215
/gps/hist/point 0.211055  162580
/gps/hist/point 0.213568  162867
/gps/hist/point 0.21608  162909
/gps/hist/point 0.218593  162369
/gps/hist/point 0.221106  162201
/gps/hist/point 0.223618  162850
/gps/hist/point 0.226131  162528
/gps/hist/point 0.228643  162342
/gps/hist/point 0.231156  162918
/gps/hist/point 0.233668  162747
/gps/hist/point 0.236181  162786
/gps/hist/point 0.238693  162484
/gps/hist/point 0.241206  162422
/gps/hist/point 0.243719  162564
/gps/hist/point 0.246231  162154
/gps/hist/point 0.248744  163344
/gps/hist/point 0.251256  162997
/gps/hist/point 0.253769  162924
/gps/hist/point 0.256281  162937
/gps/hist/point 0.258794  163416
/gps/hist/point 0.261307  163866
/gps/hist/point 0.263819  163101
/gps/hist/point 0.266332  163276
/gps/hist/point 0.268844  164032
/gps/hist/point 0.271357  163489
/gps/hist/point 0.273869  162747
/gps/hist/point 0.276382  163163
/gps/hist/point 0.278894  163797
/gps/hist/point 0.281407  163917
/gps/hist/point 0.28392  162511
/gps/hist/point 0.286432  162587
/gps/hist/point 0.288945  163431
/gps/hist/point 0.291457  164014
/gps/hist/point 0.29397  163546
/gps/hist/point 0.296482  163988
/gps/hist/point 0.298995  163327
/gps/hist/point 0.301508  163446
/gps/hist/point 0.30402  163285
/gps/hist/point 0.306533  162932
/gps/hist/point 0.309045  163057
/gps/hist/point 0.311558  163384
/gps/hist/point 0.31407  163124
/gps/hist/point 0.316583  163357
/gps/hist/point 0.319095  162112
/gps/hist/point 0.321608  163635
/gps/hist/point 0.324121  163186
/gps/hist/point 0.326633  163141
/gps/hist/point 0.329146  163854
/gps/hist/point 0.331658  162906
/gps/hist/point 0.334171  163329
/gps/hist/point 0.336683  163855
/gps/hist/point 0.339196  163529
/gps/hist/point 0.341709  163165
/gps/hist/point 0.344221  162830
/gps/hist/point 0.346734  163830
/gps/hist/point 0.349246  163155
/gps/hist/point 0.351759  163306
/gps/hist/point 0.354271  163556
/gps/hist/point 0.356784  163205
/gps/hist/point 0.359296  163775
/gps/hist/point 0.361809  164076
/gps/hist/point 0.364322  163585
/gps/hist/point 0.366834  163935
/gps/hist/point 0.369347  163058
/gps/hist/point 0.371859  163409
/gps/hist/point 0.374372  163908
/gps/hist/point 0.376884  162935
/gps/hist/point 0.379397  163222
/gps/hist/point 0.38191  163700
/gps/hist/point 0.384422  163611
/gps/hist/point 0.386935  163236
/gps/hist/point 0.389447  164161
/gps/hist/point 0.39196  163585
/gps/hist/point 0.394472  163676
/gps/hist/point 0.396985  163974
/gps/hist/point 0.399497  164061
/gps/hist/point 0.40201  162992
/gps/hist/point 0.404523  163604
/gps/hist/point 0.407035  164025
/gps/hist/point 0.409548  162938
/gps/hist/point 0.41206  164090
/gps/hist/point 0.414573  163347
/gps/hist/point 0.417085  163198
/gps/hist/point 0.419598  163864
/gps/hist/point 0.422111  164127
/gps/hist/point 0.424623  163565
/gps/hist/point 0.427136  163730
/gps/hist/point 0.429648  163051
/gps/hist/point 0.432161  163488
/gps/hist/point 0.434673  164456
/gps/hist/point 0.437186  164213
/gps/hist/point 0.439698  163234
/gps/hist/point 0.442211  162861
/gps/hist/point 0.444724  163383
/gps/hist/point 0.447236  163897
/gps/hist/point 0.449749  163866
/gps/hist/point 0.452261  163106
/gps/hist/point 0.454774  162748
/gps/hist/point 0.457286  162986
/gps/hist/point 0.459799  163898
/gps/hist/point 0.462312  163856
/gps/hist/point 0.464824  162972
/gps/hist/point 0.467337  163464
/gps/hist/point 0.469849  163804
/gps/hist/point 0.472362  164058
/gps/hist/point 0.474874  164271
/gps/hist/point 0.477387  163999
/gps/hist/point 0.479899  164128
/gps/hist/point 0.482412  163826
/gps/hist/point 0.484925  164275
/gps/hist/point 0.487437  163857
/gps/hist/point 0.48995  162058
/gps/hist/point 0.492462  164271
/gps/hist/point 0.494975  164217
/gps/hist/point 0.497487  164293
/gps/hist/point 0.5  164425
/gps/hist/point 0.502513  163700
/gps/hist/point 0.505025  163620
/gps/hist/point 0.507538  163449
/gps/hist/point 0.51005  163091
/gps/hist/point 0.512563  163852
/gps/hist/point 0.515075  162793
/gps/hist/point 0.517588  162957
/gps/hist/point 0.5201  163585
/gps/hist/point 0.522613  162822
/gps/hist/point 0.525126  163105
/gps/hist/point 0.527638  164018
/gps/hist/point 0.530151  164716
/gps/hist/point 0.532663  163529
/gps/hist/point 0.535176  164119
/gps/hist/point 0.537688  163279
/gps/hist/point 0.540201  163180
/gps/hist/point 0.542714  163883
/gps/hist/point 0.545226  164057
/gps/hist/point 0.547739  163490
/gps/hist/point 0.550251  163298
/gps/hist/point 0.552764  162982
/gps/hist/point 0.555276  163478
/gps/hist/point 0.557789  163666
/gps/hist/point 0.560301  163389
/gps/hist/point 0.562814  163050
/gps/hist/point 0.565327  163215
