/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  0
/gps/hist/point 0.000109658  0
/gps/hist/point 0.00024672  1
/gps/hist/point 0.000438585  2
/gps/hist/point 0.000685233  2
/gps/hist/point 0.000986636  6
/gps/hist/point 0.00134276  5
/gps/hist/point 0.00175357  20
/gps/hist/point 0.00221902  31
/gps/hist/point 0.00273905  51
/gps/hist/point 0.00331362  57
/gps/hist/point 0.00394265  73
/gps/hist/point 0.00462608  86
/gps/hist/point 0.00536383  91
/gps/hist/point 0.00615583  97
/gps/hist/point 0.00700198  100
/gps/hist/point 0.0079022  113
/gps/hist/point 0.00885637  112
/gps/hist/point 0.00986441  121
/gps/hist/point 0.0109262  108
/gps/hist/point 0.0120416  141
/gps/hist/point 0.0132105  122
/gps/hist/point 0.0144329  118
/gps/hist/point 0.0157084  140
/gps/hist/point 0.0170371  125
/gps/hist/point 0.0184187  122
/gps/hist/point 0.0198532  117
/gps/hist/point 0.0213403  117
/gps/hist/point 0.0228798  129
/gps/hist/point 0.0244717  114
/gps/hist/point 0.0261158  109
/gps/hist/point 0.0278118  128
/gps/hist/point 0.0295596  100
/gps/hist/point 0.031359  79
/gps/hist/point 0.0332098  85
/gps/hist/point 0.0351118  106
/gps/hist/point 0.0370647  88
/gps/hist/point 0.0390684  58
/gps/hist/point 0.0411227  66
/gps/hist/point 0.0432273  85
/gps/hist/point 0.0453819  73
/gps/hist/point 0.0475865  53
/gps/hist/point 0.0498406  53
/gps/hist/point 0.0521441  51
/gps/hist/point 0.0544967  40
/gps/hist/point 0.0568982  59
/gps/hist/point 0.0593483  42
/gps/hist/point 0.0618467  27
/gps/hist/point 0.0643931  38
/gps/hist/point 0.0669873  34
/gps/hist/point 0.069629  39
/gps/hist/point 0.0723179  28
/gps/hist/point 0.0750537  31
/gps/hist/point 0.077836  24
/gps/hist/point 0.0806647  23
/gps/hist/point 0.0835394  30
/gps/hist/point 0.0864597  23
/gps/hist/point 0.0894254  19
/gps/hist/point 0.0924361  12
/gps/hist/point 0.0954915  13
/gps/hist/point 0.0985913  7
/gps/hist/point 0.101735  7
/gps/hist/point 0.104922  12
/gps/hist/point 0.108153  8
/gps/hist/point 0.111427  6
/gps/hist/point 0.114743  9
/gps/hist/point 0.118102  5
/gps/hist/point 0.121502  4
/gps/hist/point 0.124944  4
/gps/hist/point 0.128428  3
/gps/hist/point 0.131951  8
/gps/hist/point 0.135516  5
/gps/hist/point 0.13912  0
/gps/hist/point 0.142764  10
/gps/hist/point 0.146447  2
/gps/hist/point 0.150168  3
/gps/hist/point 0.153928  9
/gps/hist/point 0.157726  4
/gps/hist/point 0.161562  2
/gps/hist/point 0.165435  3
/gps/hist/point 0.169344  4
/gps/hist/point 0.17329  3
/gps/hist/point 0.177271  5
/gps/hist/point 0.181288  3
/gps/hist/point 0.18534  2
/gps/hist/point 0.189426  2
/gps/hist/point 0.193546  1
