/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  0
/gps/hist/point 0.00502513  0
/gps/hist/point 0.00753769  0
/gps/hist/point 0.0100503  1
/gps/hist/point 0.0125628  2
/gps/hist/point 0.0150754  3
/gps/hist/point 0.0175879  2
/gps/hist/point 0.0201005  0
/gps/hist/point 0.0226131  3
/gps/hist/point 0.0251256  2
/gps/hist/point 0.0276382  3
/gps/hist/point 0.0301508  5
/gps/hist/point 0.0326633  1
/gps/hist/point 0.0351759  0
/gps/hist/point 0.0376884  1
/gps/hist/point 0.040201  3
/gps/hist/point 0.0427136  3
/gps/hist/point 0.0452261  0
/gps/hist/point 0.0477387  0
/gps/hist/point 0.0502513  0
/gps/hist/point 0.0527638  1
/gps/hist/point 0.0552764  0
/gps/hist/point 0.0577889  0
/gps/hist/point 0.0603015  2
/gps/hist/point 0.0628141  1
/gps/hist/point 0.0653266  4
/gps/hist/point 0.0678392  6
/gps/hist/point 0.0703518  1
/gps/hist/point 0.0728643  2
/gps/hist/point 0.0753769  2
/gps/hist/point 0.0778894  3
/gps/hist/point 0.080402  0
/gps/hist/point 0.0829146  0
/gps/hist/point 0.0854271  2
/gps/hist/point 0.0879397  2
/gps/hist/point 0.0904523  2
/gps/hist/point 0.0929648  1
/gps/hist/point 0.0954774  2
/gps/hist/point 0.0979899  6
/gps/hist/point 0.100503  2
/gps/hist/point 0.103015  3
/gps/hist/point 0.105528  1
/gps/hist/point 0.10804  4
/gps/hist/point 0.110553  1
/gps/hist/point 0.113065  0
/gps/hist/point 0.115578  10
/gps/hist/point 0.11809  1
/gps/hist/point 0.120603  3
/gps/hist/point 0.123116  1
/gps/hist/point 0.125628  1
/gps/hist/point 0.128141  0
/gps/hist/point 0.130653  7
/gps/hist/point 0.133166  5
/gps/hist/point 0.135678  2
/gps/hist/point 0.138191  0
/gps/hist/point 0.140704  0
/gps/hist/point 0.143216  5
/gps/hist/point 0.145729  1
/gps/hist/point 0.148241  2
/gps/hist/point 0.150754  2
/gps/hist/point 0.153266  1
/gps/hist/point 0.155779  0
/gps/hist/point 0.158291  3
/gps/hist/point 0.160804  0
/gps/hist/point 0.163317  2
/gps/hist/point 0.165829  0
/gps/hist/point 0.168342  4
/gps/hist/point 0.170854  2
/gps/hist/point 0.173367  0
/gps/hist/point 0.175879  0
/gps/hist/point 0.178392  3
/gps/hist/point 0.180905  0
/gps/hist/point 0.183417  0
/gps/hist/point 0.18593  2
/gps/hist/point 0.188442  3
/gps/hist/point 0.190955  2
/gps/hist/point 0.193467  1
/gps/hist/point 0.19598  2
/gps/hist/point 0.198492  1
/gps/hist/point 0.201005  6
/gps/hist/point 0.203518  5
