/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  1
/gps/hist/point 0.00502513  3
/gps/hist/point 0.00753769  6
/gps/hist/point 0.0100503  3
/gps/hist/point 0.0125628  5
/gps/hist/point 0.0150754  6
/gps/hist/point 0.0175879  3
/gps/hist/point 0.0201005  7
/gps/hist/point 0.0226131  8
/gps/hist/point 0.0251256  4
/gps/hist/point 0.0276382  3
/gps/hist/point 0.0301508  7
/gps/hist/point 0.0326633  5
/gps/hist/point 0.0351759  3
/gps/hist/point 0.0376884  9
/gps/hist/point 0.040201  9
/gps/hist/point 0.0427136  1
/gps/hist/point 0.0452261  9
/gps/hist/point 0.0477387  7
/gps/hist/point 0.0502513  4
/gps/hist/point 0.0527638  11
/gps/hist/point 0.0552764  5
/gps/hist/point 0.0577889  0
/gps/hist/point 0.0603015  9
/gps/hist/point 0.0628141  5
/gps/hist/point 0.0653266  5
/gps/hist/point 0.0678392  13
/gps/hist/point 0.0703518  7
/gps/hist/point 0.0728643  4
/gps/hist/point 0.0753769  8
/gps/hist/point 0.0778894  7
/gps/hist/point 0.080402  9
/gps/hist/point 0.0829146  9
/gps/hist/point 0.0854271  2
/gps/hist/point 0.0879397  3
/gps/hist/point 0.0904523  5
/gps/hist/point 0.0929648  6
/gps/hist/point 0.0954774  6
/gps/hist/point 0.0979899  4
/gps/hist/point 0.100503  7
/gps/hist/point 0.103015  2
/gps/hist/point 0.105528  5
/gps/hist/point 0.10804  5
/gps/hist/point 0.110553  7
/gps/hist/point 0.113065  6
/gps/hist/point 0.115578  7
/gps/hist/point 0.11809  4
/gps/hist/point 0.120603  4
/gps/hist/point 0.123116  3
/gps/hist/point 0.125628  1
/gps/hist/point 0.128141  2
/gps/hist/point 0.130653  3
/gps/hist/point 0.133166  3
/gps/hist/point 0.135678  3
/gps/hist/point 0.138191  5
/gps/hist/point 0.140704  5
/gps/hist/point 0.143216  8
/gps/hist/point 0.145729  8
/gps/hist/point 0.148241  6
/gps/hist/point 0.150754  5
/gps/hist/point 0.153266  5
/gps/hist/point 0.155779  4
/gps/hist/point 0.158291  6
/gps/hist/point 0.160804  4
/gps/hist/point 0.163317  5
/gps/hist/point 0.165829  6
/gps/hist/point 0.168342  6
/gps/hist/point 0.170854  5
/gps/hist/point 0.173367  5
/gps/hist/point 0.175879  5
/gps/hist/point 0.178392  6
/gps/hist/point 0.180905  4
/gps/hist/point 0.183417  6
/gps/hist/point 0.18593  4
