/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  9
/gps/hist/point 0.00502513  15
/gps/hist/point 0.00753769  11
/gps/hist/point 0.0100503  4
/gps/hist/point 0.0125628  8
/gps/hist/point 0.0150754  6
/gps/hist/point 0.0175879  4
/gps/hist/point 0.0201005  7
/gps/hist/point 0.0226131  8
/gps/hist/point 0.0251256  2
/gps/hist/point 0.0276382  4
/gps/hist/point 0.0301508  2
/gps/hist/point 0.0326633  4
/gps/hist/point 0.0351759  8
/gps/hist/point 0.0376884  6
/gps/hist/point 0.040201  4
/gps/hist/point 0.0427136  7
/gps/hist/point 0.0452261  9
/gps/hist/point 0.0477387  11
/gps/hist/point 0.0502513  9
/gps/hist/point 0.0527638  9
/gps/hist/point 0.0552764  9
/gps/hist/point 0.0577889  7
/gps/hist/point 0.0603015  10
/gps/hist/point 0.0628141  6
/gps/hist/point 0.0653266  6
/gps/hist/point 0.0678392  14
/gps/hist/point 0.0703518  5
/gps/hist/point 0.0728643  10
/gps/hist/point 0.0753769  13
/gps/hist/point 0.0778894  10
/gps/hist/point 0.080402  9
/gps/hist/point 0.0829146  10
/gps/hist/point 0.0854271  13
/gps/hist/point 0.0879397  5
/gps/hist/point 0.0904523  11
/gps/hist/point 0.0929648  15
/gps/hist/point 0.0954774  9
/gps/hist/point 0.0979899  7
/gps/hist/point 0.100503  9
/gps/hist/point 0.103015  5
/gps/hist/point 0.105528  5
/gps/hist/point 0.10804  7
/gps/hist/point 0.110553  5
/gps/hist/point 0.113065  10
/gps/hist/point 0.115578  16
/gps/hist/point 0.11809  10
/gps/hist/point 0.120603  3
/gps/hist/point 0.123116  13
/gps/hist/point 0.125628  6
/gps/hist/point 0.128141  12
/gps/hist/point 0.130653  6
/gps/hist/point 0.133166  7
/gps/hist/point 0.135678  12
/gps/hist/point 0.138191  7
/gps/hist/point 0.140704  2
/gps/hist/point 0.143216  5
/gps/hist/point 0.145729  8
/gps/hist/point 0.148241  6
/gps/hist/point 0.150754  5
/gps/hist/point 0.153266  8
/gps/hist/point 0.155779  6
/gps/hist/point 0.158291  5
/gps/hist/point 0.160804  8
/gps/hist/point 0.163317  6
/gps/hist/point 0.165829  7
/gps/hist/point 0.168342  6
/gps/hist/point 0.170854  9
/gps/hist/point 0.173367  8
/gps/hist/point 0.175879  11
/gps/hist/point 0.178392  5
/gps/hist/point 0.180905  13
/gps/hist/point 0.183417  8
/gps/hist/point 0.18593  8
/gps/hist/point 0.188442  7
/gps/hist/point 0.190955  7
