/gps/hist/point 0.0  0.0
/gps/hist/point 0.00166667  96
/gps/hist/point 0.00333333  111
/gps/hist/point 0.005  97
/gps/hist/point 0.00666667  96
/gps/hist/point 0.00833333  106
/gps/hist/point 0.01  115
/gps/hist/point 0.0116667  96
/gps/hist/point 0.0133333  115
/gps/hist/point 0.015  110
/gps/hist/point 0.0166667  119
/gps/hist/point 0.0183333  95
/gps/hist/point 0.02  106
/gps/hist/point 0.0216667  98
/gps/hist/point 0.0233333  89
/gps/hist/point 0.025  116
/gps/hist/point 0.0266667  93
/gps/hist/point 0.0283333  113
/gps/hist/point 0.03  104
/gps/hist/point 0.0316667  92
/gps/hist/point 0.0333333  123
/gps/hist/point 0.035  112
/gps/hist/point 0.0366667  103
/gps/hist/point 0.0383333  119
/gps/hist/point 0.04  92
/gps/hist/point 0.0416667  120
/gps/hist/point 0.0433333  106
/gps/hist/point 0.045  112
/gps/hist/point 0.0466667  94
/gps/hist/point 0.0483333  104
/gps/hist/point 0.05  122
/gps/hist/point 0.0516667  125
/gps/hist/point 0.0533333  109
/gps/hist/point 0.055  122
/gps/hist/point 0.0566667  110
/gps/hist/point 0.0583333  112
/gps/hist/point 0.06  103
/gps/hist/point 0.0616667  116
/gps/hist/point 0.0633333  115
/gps/hist/point 0.065  113
/gps/hist/point 0.0666667  114
/gps/hist/point 0.0683333  121
/gps/hist/point 0.07  120
/gps/hist/point 0.0716667  114
/gps/hist/point 0.0733333  117
/gps/hist/point 0.075  121
/gps/hist/point 0.0766667  120
/gps/hist/point 0.0783333  125
/gps/hist/point 0.08  139
/gps/hist/point 0.0816667  111
/gps/hist/point 0.0833333  129
/gps/hist/point 0.085  107
/gps/hist/point 0.0866667  112
/gps/hist/point 0.0883333  119
/gps/hist/point 0.09  129
/gps/hist/point 0.0916667  131
/gps/hist/point 0.0933333  137
/gps/hist/point 0.095  161
/gps/hist/point 0.0966667  168
/gps/hist/point 0.0983333  145
/gps/hist/point 0.1  152
/gps/hist/point 0.101667  143
/gps/hist/point 0.103333  128
/gps/hist/point 0.105  150
/gps/hist/point 0.106667  138
/gps/hist/point 0.108333  141
/gps/hist/point 0.11  126
/gps/hist/point 0.111667  145
/gps/hist/point 0.113333  134
/gps/hist/point 0.115  140
/gps/hist/point 0.116667  132
/gps/hist/point 0.118333  125
/gps/hist/point 0.12  109
/gps/hist/point 0.121667  111
/gps/hist/point 0.123333  111
/gps/hist/point 0.125  114
/gps/hist/point 0.126667  139
/gps/hist/point 0.128333  119
/gps/hist/point 0.13  105
/gps/hist/point 0.131667  97
/gps/hist/point 0.133333  100
/gps/hist/point 0.135  90
/gps/hist/point 0.136667  91
/gps/hist/point 0.138333  100
/gps/hist/point 0.14  105
/gps/hist/point 0.141667  90
/gps/hist/point 0.143333  101
/gps/hist/point 0.145  97
/gps/hist/point 0.146667  102
/gps/hist/point 0.148333  98
/gps/hist/point 0.15  102
/gps/hist/point 0.151667  128
/gps/hist/point 0.153333  77
/gps/hist/point 0.155  91
/gps/hist/point 0.156667  87
/gps/hist/point 0.158333  91
/gps/hist/point 0.16  87
/gps/hist/point 0.161667  96
/gps/hist/point 0.163333  101
/gps/hist/point 0.165  81
/gps/hist/point 0.166667  81
/gps/hist/point 0.168333  84
/gps/hist/point 0.17  75
/gps/hist/point 0.171667  79
/gps/hist/point 0.173333  96
/gps/hist/point 0.175  66
/gps/hist/point 0.176667  72
/gps/hist/point 0.178333  104
/gps/hist/point 0.18  82
/gps/hist/point 0.181667  79
/gps/hist/point 0.183333  83
/gps/hist/point 0.185  98
/gps/hist/point 0.186667  88
/gps/hist/point 0.188333  76
/gps/hist/point 0.19  84
/gps/hist/point 0.191667  73
/gps/hist/point 0.193333  65
/gps/hist/point 0.195  70
/gps/hist/point 0.196667  87
/gps/hist/point 0.198333  79
/gps/hist/point 0.2  71
/gps/hist/point 0.201667  63
/gps/hist/point 0.203333  84
/gps/hist/point 0.205  65
/gps/hist/point 0.206667  60
/gps/hist/point 0.208333  87
/gps/hist/point 0.21  69
/gps/hist/point 0.211667  69
/gps/hist/point 0.213333  64
/gps/hist/point 0.215  60
/gps/hist/point 0.216667  72
/gps/hist/point 0.218333  54
/gps/hist/point 0.22  58
/gps/hist/point 0.221667  68
/gps/hist/point 0.223333  61
/gps/hist/point 0.225  57
/gps/hist/point 0.226667  63
/gps/hist/point 0.228333  71
/gps/hist/point 0.23  57
/gps/hist/point 0.231667  51
/gps/hist/point 0.233333  74
/gps/hist/point 0.235  70
/gps/hist/point 0.236667  52
/gps/hist/point 0.238333  58
/gps/hist/point 0.24  65
/gps/hist/point 0.241667  72
/gps/hist/point 0.243333  75
/gps/hist/point 0.245  62
/gps/hist/point 0.246667  68
/gps/hist/point 0.248333  71
/gps/hist/point 0.25  55
/gps/hist/point 0.251667  61
/gps/hist/point 0.253333  63
/gps/hist/point 0.255  57
/gps/hist/point 0.256667  66
/gps/hist/point 0.258333  69
/gps/hist/point 0.26  57
