/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  2
/gps/hist/point 0.000109658  7
/gps/hist/point 0.00024672  14
/gps/hist/point 0.000438585  12
/gps/hist/point 0.000685233  16
/gps/hist/point 0.000986636  29
/gps/hist/point 0.00134276  38
/gps/hist/point 0.00175357  27
/gps/hist/point 0.00221902  44
/gps/hist/point 0.00273905  42
/gps/hist/point 0.00331362  49
/gps/hist/point 0.00394265  54
/gps/hist/point 0.00462608  49
/gps/hist/point 0.00536383  68
/gps/hist/point 0.00615583  60
/gps/hist/point 0.00700198  66
/gps/hist/point 0.0079022  54
/gps/hist/point 0.00885637  74
/gps/hist/point 0.00986441  64
/gps/hist/point 0.0109262  107
/gps/hist/point 0.0120416  106
/gps/hist/point 0.0132105  108
/gps/hist/point 0.0144329  135
/gps/hist/point 0.0157084  133
/gps/hist/point 0.0170371  158
/gps/hist/point 0.0184187  161
/gps/hist/point 0.0198532  139
/gps/hist/point 0.0213403  146
/gps/hist/point 0.0228798  160
/gps/hist/point 0.0244717  154
/gps/hist/point 0.0261158  137
/gps/hist/point 0.0278118  131
/gps/hist/point 0.0295596  115
/gps/hist/point 0.031359  132
/gps/hist/point 0.0332098  146
/gps/hist/point 0.0351118  130
/gps/hist/point 0.0370647  117
/gps/hist/point 0.0390684  121
/gps/hist/point 0.0411227  145
/gps/hist/point 0.0432273  105
/gps/hist/point 0.0453819  103
/gps/hist/point 0.0475865  128
/gps/hist/point 0.0498406  100
/gps/hist/point 0.0521441  108
/gps/hist/point 0.0544967  109
/gps/hist/point 0.0568982  95
/gps/hist/point 0.0593483  105
/gps/hist/point 0.0618467  92
/gps/hist/point 0.0643931  117
/gps/hist/point 0.0669873  111
/gps/hist/point 0.069629  95
/gps/hist/point 0.0723179  88
/gps/hist/point 0.0750537  94
/gps/hist/point 0.077836  85
/gps/hist/point 0.0806647  87
/gps/hist/point 0.0835394  79
/gps/hist/point 0.0864597  73
/gps/hist/point 0.0894254  82
/gps/hist/point 0.0924361  66
/gps/hist/point 0.0954915  81
/gps/hist/point 0.0985913  89
/gps/hist/point 0.101735  77
/gps/hist/point 0.104922  100
/gps/hist/point 0.108153  76
/gps/hist/point 0.111427  87
/gps/hist/point 0.114743  77
/gps/hist/point 0.118102  94
/gps/hist/point 0.121502  81
/gps/hist/point 0.124944  63
/gps/hist/point 0.128428  81
/gps/hist/point 0.131951  78
/gps/hist/point 0.135516  70
/gps/hist/point 0.13912  75
/gps/hist/point 0.142764  80
/gps/hist/point 0.146447  63
/gps/hist/point 0.150168  65
/gps/hist/point 0.153928  65
/gps/hist/point 0.157726  65
/gps/hist/point 0.161562  51
/gps/hist/point 0.165435  58
/gps/hist/point 0.169344  58
/gps/hist/point 0.17329  44
/gps/hist/point 0.177271  61
/gps/hist/point 0.181288  57
/gps/hist/point 0.18534  51
/gps/hist/point 0.189426  50
/gps/hist/point 0.193546  67
/gps/hist/point 0.1977  45
/gps/hist/point 0.201888  45
