/gps/hist/point 0.0  0.0
/gps/hist/point 0.00251256  34129
/gps/hist/point 0.00502513  34428
/gps/hist/point 0.00753769  34663
/gps/hist/point 0.0100503  34706
/gps/hist/point 0.0125628  34681
/gps/hist/point 0.0150754  34537
/gps/hist/point 0.0175879  34535
/gps/hist/point 0.0201005  34735
/gps/hist/point 0.0226131  34620
/gps/hist/point 0.0251256  34692
/gps/hist/point 0.0276382  34668
/gps/hist/point 0.0301508  34554
/gps/hist/point 0.0326633  34911
/gps/hist/point 0.0351759  34934
/gps/hist/point 0.0376884  35139
/gps/hist/point 0.040201  35364
/gps/hist/point 0.0427136  35218
/gps/hist/point 0.0452261  34979
/gps/hist/point 0.0477387  35221
/gps/hist/point 0.0502513  34616
/gps/hist/point 0.0527638  35105
/gps/hist/point 0.0552764  35124
/gps/hist/point 0.0577889  35264
/gps/hist/point 0.0603015  35026
/gps/hist/point 0.0628141  35671
/gps/hist/point 0.0653266  35696
/gps/hist/point 0.0678392  35294
/gps/hist/point 0.0703518  35544
/gps/hist/point 0.0728643  35366
/gps/hist/point 0.0753769  35411
/gps/hist/point 0.0778894  35949
/gps/hist/point 0.080402  36049
/gps/hist/point 0.0829146  35707
/gps/hist/point 0.0854271  35587
/gps/hist/point 0.0879397  35610
/gps/hist/point 0.0904523  35710
/gps/hist/point 0.0929648  36010
/gps/hist/point 0.0954774  35828
/gps/hist/point 0.0979899  36183
/gps/hist/point 0.100503  36321
/gps/hist/point 0.103015  35996
/gps/hist/point 0.105528  36520
/gps/hist/point 0.10804  36323
/gps/hist/point 0.110553  36197
/gps/hist/point 0.113065  36563
/gps/hist/point 0.115578  36515
/gps/hist/point 0.11809  36390
/gps/hist/point 0.120603  36093
/gps/hist/point 0.123116  36522
/gps/hist/point 0.125628  36399
/gps/hist/point 0.128141  36568
/gps/hist/point 0.130653  36545
/gps/hist/point 0.133166  36381
/gps/hist/point 0.135678  36800
/gps/hist/point 0.138191  36449
/gps/hist/point 0.140704  36495
/gps/hist/point 0.143216  36620
/gps/hist/point 0.145729  36935
/gps/hist/point 0.148241  36934
/gps/hist/point 0.150754  36717
/gps/hist/point 0.153266  37234
/gps/hist/point 0.155779  36930
/gps/hist/point 0.158291  36735
/gps/hist/point 0.160804  36717
/gps/hist/point 0.163317  37039
/gps/hist/point 0.165829  36864
/gps/hist/point 0.168342  37466
/gps/hist/point 0.170854  37339
/gps/hist/point 0.173367  36944
/gps/hist/point 0.175879  37536
/gps/hist/point 0.178392  37575
/gps/hist/point 0.180905  37330
/gps/hist/point 0.183417  37807
/gps/hist/point 0.18593  37701
/gps/hist/point 0.188442  37442
/gps/hist/point 0.190955  37863
/gps/hist/point 0.193467  37390
/gps/hist/point 0.19598  37434
/gps/hist/point 0.198492  37925
/gps/hist/point 0.201005  37619
/gps/hist/point 0.203518  37772
/gps/hist/point 0.20603  37833
/gps/hist/point 0.208543  37871
/gps/hist/point 0.211055  38145
/gps/hist/point 0.213568  37865
/gps/hist/point 0.21608  37941
/gps/hist/point 0.218593  38210
/gps/hist/point 0.221106  37859
/gps/hist/point 0.223618  37876
/gps/hist/point 0.226131  38457
/gps/hist/point 0.228643  38108
/gps/hist/point 0.231156  38182
/gps/hist/point 0.233668  37997
/gps/hist/point 0.236181  38680
/gps/hist/point 0.238693  38508
/gps/hist/point 0.241206  38545
/gps/hist/point 0.243719  38701
/gps/hist/point 0.246231  38537
/gps/hist/point 0.248744  39065
/gps/hist/point 0.251256  38699
/gps/hist/point 0.253769  38613
/gps/hist/point 0.256281  38545
/gps/hist/point 0.258794  38775
/gps/hist/point 0.261307  38688
/gps/hist/point 0.263819  39257
/gps/hist/point 0.266332  39162
/gps/hist/point 0.268844  38589
/gps/hist/point 0.271357  39171
/gps/hist/point 0.273869  38736
/gps/hist/point 0.276382  39202
/gps/hist/point 0.278894  39255
/gps/hist/point 0.281407  39206
/gps/hist/point 0.28392  39767
/gps/hist/point 0.286432  39217
/gps/hist/point 0.288945  39285
/gps/hist/point 0.291457  39678
/gps/hist/point 0.29397  39713
/gps/hist/point 0.296482  39318
/gps/hist/point 0.298995  39958
/gps/hist/point 0.301508  39893
/gps/hist/point 0.30402  39675
/gps/hist/point 0.306533  39785
