/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  11
/gps/hist/point 0.0122018  5
/gps/hist/point 0.0188502  4
/gps/hist/point 0.0258925  20
/gps/hist/point 0.0333521  19
/gps/hist/point 0.0412538  30
/gps/hist/point 0.0496236  11
/gps/hist/point 0.0584893  20
/gps/hist/point 0.0678804  8
/gps/hist/point 0.0778279  8
/gps/hist/point 0.0883649  10
/gps/hist/point 0.0995262  12
/gps/hist/point 0.111349  26
/gps/hist/point 0.123872  4
/gps/hist/point 0.137137  22
/gps/hist/point 0.151189  20
/gps/hist/point 0.166073  24
/gps/hist/point 0.181838  16
/gps/hist/point 0.198538  18
/gps/hist/point 0.216228  3
/gps/hist/point 0.234965  30
/gps/hist/point 0.254813  24
/gps/hist/point 0.275837  17
/gps/hist/point 0.298107  30
/gps/hist/point 0.321697  28
/gps/hist/point 0.346684  22
/gps/hist/point 0.373151  26
/gps/hist/point 0.401187  20
/gps/hist/point 0.430884  24
/gps/hist/point 0.462341  17
/gps/hist/point 0.495662  17
/gps/hist/point 0.530957  25
/gps/hist/point 0.568344  20
/gps/hist/point 0.607946  26
/gps/hist/point 0.649894  23
/gps/hist/point 0.694328  25
/gps/hist/point 0.741395  30
/gps/hist/point 0.791251  35
/gps/hist/point 0.844061  46
/gps/hist/point 0.9  39
/gps/hist/point 0.959254  69
/gps/hist/point 1.02202  44
/gps/hist/point 1.0885  24
/gps/hist/point 1.15893  23
/gps/hist/point 1.23352  45
/gps/hist/point 1.31254  51
/gps/hist/point 1.39624  44
/gps/hist/point 1.48489  66
/gps/hist/point 1.5788  42
/gps/hist/point 1.67828  77
/gps/hist/point 1.78365  59
/gps/hist/point 1.89526  49
/gps/hist/point 2.01349  52
/gps/hist/point 2.13872  64
/gps/hist/point 2.27137  77
/gps/hist/point 2.41189  40
/gps/hist/point 2.56073  58
/gps/hist/point 2.71838  46
/gps/hist/point 2.88538  53
/gps/hist/point 3.06228  45
/gps/hist/point 3.24965  68
/gps/hist/point 3.44813  45
/gps/hist/point 3.65837  71
/gps/hist/point 3.88107  69
/gps/hist/point 4.11697  89
/gps/hist/point 4.36684  52
/gps/hist/point 4.63151  78
/gps/hist/point 4.91187  52
/gps/hist/point 5.20884  79
/gps/hist/point 5.52341  66
/gps/hist/point 5.85662  96
/gps/hist/point 6.20957  83
/gps/hist/point 6.58344  77
/gps/hist/point 6.97946  92
/gps/hist/point 7.39894  98
/gps/hist/point 7.84328  88
/gps/hist/point 8.31395  101
/gps/hist/point 8.81251  132
/gps/hist/point 9.34061  114
/gps/hist/point 9.9  154
/gps/hist/point 10.4925  88
/gps/hist/point 11.1202  91
/gps/hist/point 11.785  101
/gps/hist/point 12.4893  98
/gps/hist/point 13.2352  99
/gps/hist/point 14.0254  117
/gps/hist/point 14.8624  140
/gps/hist/point 15.7489  111
/gps/hist/point 16.688  109
/gps/hist/point 17.6828  129
/gps/hist/point 18.7365  123
/gps/hist/point 19.8526  118
/gps/hist/point 21.0349  98
/gps/hist/point 22.2872  60
/gps/hist/point 23.6137  66
/gps/hist/point 25.0189  65
/gps/hist/point 26.5073  70
/gps/hist/point 28.0838  49
/gps/hist/point 29.7538  37
/gps/hist/point 31.5228  54
/gps/hist/point 33.3965  73
/gps/hist/point 35.3813  50
/gps/hist/point 37.4837  61
/gps/hist/point 39.7107  65
/gps/hist/point 42.0697  58
/gps/hist/point 44.5684  63
/gps/hist/point 47.2151  57
/gps/hist/point 50.0187  66
/gps/hist/point 52.9884  68
/gps/hist/point 56.1341  67
/gps/hist/point 59.4662  59
/gps/hist/point 62.9957  68
/gps/hist/point 66.7344  75
/gps/hist/point 70.6946  72
/gps/hist/point 74.8894  82
/gps/hist/point 79.3328  122
/gps/hist/point 84.0395  111
/gps/hist/point 89.0251  106
/gps/hist/point 94.3061  117
/gps/hist/point 99.9  120
/gps/hist/point 105.825  134
/gps/hist/point 112.102  104
/gps/hist/point 118.75  102
/gps/hist/point 125.793  105
/gps/hist/point 133.252  99
/gps/hist/point 141.154  101
/gps/hist/point 149.524  104
/gps/hist/point 158.389  123
/gps/hist/point 167.78  93
/gps/hist/point 177.728  100
/gps/hist/point 188.265  99
/gps/hist/point 199.426  101
/gps/hist/point 211.249  93
/gps/hist/point 223.772  99
/gps/hist/point 237.037  84
/gps/hist/point 251.089  87
/gps/hist/point 265.973  86
/gps/hist/point 281.738  99
/gps/hist/point 298.438  68
/gps/hist/point 316.128  64
/gps/hist/point 334.865  49
/gps/hist/point 354.713  50
/gps/hist/point 375.737  36
/gps/hist/point 398.007  53
/gps/hist/point 421.597  63
/gps/hist/point 446.584  47
/gps/hist/point 473.051  39
/gps/hist/point 501.087  56
/gps/hist/point 530.784  30
/gps/hist/point 562.241  35
/gps/hist/point 595.562  32
/gps/hist/point 630.857  29
/gps/hist/point 668.244  28
/gps/hist/point 707.846  38
/gps/hist/point 749.794  23
/gps/hist/point 794.228  18
/gps/hist/point 841.295  27
/gps/hist/point 891.151  17
/gps/hist/point 943.961  16
/gps/hist/point 999.9  26
/gps/hist/point 1059.15  12
/gps/hist/point 1121.92  17
/gps/hist/point 1188.4  19
/gps/hist/point 1258.83  20
/gps/hist/point 1333.42  4
/gps/hist/point 1412.44  1
/gps/hist/point 1496.14  1
/gps/hist/point 1584.79  6
/gps/hist/point 1678.7  0
/gps/hist/point 1778.18  1
/gps/hist/point 1883.55  0
/gps/hist/point 1995.16  0
/gps/hist/point 2113.39  2
/gps/hist/point 2238.62  4
/gps/hist/point 2371.27  0
/gps/hist/point 2511.79  0
/gps/hist/point 2660.63  0
/gps/hist/point 2818.28  0
/gps/hist/point 2985.28  0
/gps/hist/point 3162.18  0
/gps/hist/point 3349.55  0
/gps/hist/point 3548.03  0
/gps/hist/point 3758.27  0
/gps/hist/point 3980.97  0
/gps/hist/point 4216.87  0
/gps/hist/point 4466.74  0
/gps/hist/point 4731.41  0
/gps/hist/point 5011.77  0
/gps/hist/point 5308.74  0
/gps/hist/point 5623.31  0
/gps/hist/point 5956.52  0
/gps/hist/point 6309.47  0
/gps/hist/point 6683.34  0
/gps/hist/point 7079.36  0
/gps/hist/point 7498.84  0
/gps/hist/point 7943.18  0
/gps/hist/point 8413.85  0
/gps/hist/point 8912.41  0
