/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  39
/gps/hist/point 0.0204082  24
/gps/hist/point 0.0306122  16
/gps/hist/point 0.0408163  22
/gps/hist/point 0.0510204  36
/gps/hist/point 0.0612245  35
/gps/hist/point 0.0714286  31
/gps/hist/point 0.0816327  42
/gps/hist/point 0.0918367  39
/gps/hist/point 0.102041  39
/gps/hist/point 0.112245  22
/gps/hist/point 0.122449  38
/gps/hist/point 0.132653  34
/gps/hist/point 0.142857  24
/gps/hist/point 0.153061  21
/gps/hist/point 0.163265  27
/gps/hist/point 0.173469  28
/gps/hist/point 0.183673  37
/gps/hist/point 0.193878  30
/gps/hist/point 0.204082  27
/gps/hist/point 0.214286  32
/gps/hist/point 0.22449  39
/gps/hist/point 0.234694  24
/gps/hist/point 0.244898  28
/gps/hist/point 0.255102  33
/gps/hist/point 0.265306  34
/gps/hist/point 0.27551  38
/gps/hist/point 0.285714  30
/gps/hist/point 0.295918  40
/gps/hist/point 0.306122  25
/gps/hist/point 0.316327  40
/gps/hist/point 0.326531  38
/gps/hist/point 0.336735  41
/gps/hist/point 0.346939  34
/gps/hist/point 0.357143  17
/gps/hist/point 0.367347  22
/gps/hist/point 0.377551  32
/gps/hist/point 0.387755  28
/gps/hist/point 0.397959  33
/gps/hist/point 0.408163  31
/gps/hist/point 0.418367  20
/gps/hist/point 0.428571  24
/gps/hist/point 0.438776  36
/gps/hist/point 0.44898  32
/gps/hist/point 0.459184  28
/gps/hist/point 0.469388  35
/gps/hist/point 0.479592  28
/gps/hist/point 0.489796  36
/gps/hist/point 0.5  26
/gps/hist/point 0.510204  38
/gps/hist/point 0.520408  31
/gps/hist/point 0.530612  28
/gps/hist/point 0.540816  47
/gps/hist/point 0.55102  28
/gps/hist/point 0.561224  30
/gps/hist/point 0.571429  35
/gps/hist/point 0.581633  36
/gps/hist/point 0.591837  20
/gps/hist/point 0.602041  29
/gps/hist/point 0.612245  40
/gps/hist/point 0.622449  26
/gps/hist/point 0.632653  38
/gps/hist/point 0.642857  33
/gps/hist/point 0.653061  34
/gps/hist/point 0.663265  37
/gps/hist/point 0.673469  28
/gps/hist/point 0.683673  35
/gps/hist/point 0.693878  26
/gps/hist/point 0.704082  45
/gps/hist/point 0.714286  28
/gps/hist/point 0.72449  35
/gps/hist/point 0.734694  36
/gps/hist/point 0.744898  40
/gps/hist/point 0.755102  28
/gps/hist/point 0.765306  26
/gps/hist/point 0.77551  35
/gps/hist/point 0.785714  38
/gps/hist/point 0.795918  36
/gps/hist/point 0.806122  27
/gps/hist/point 0.816327  44
/gps/hist/point 0.826531  38
/gps/hist/point 0.836735  39
/gps/hist/point 0.846939  35
/gps/hist/point 0.857143  34
/gps/hist/point 0.867347  27
/gps/hist/point 0.877551  29
/gps/hist/point 0.887755  29
/gps/hist/point 0.897959  43
/gps/hist/point 0.908163  37
/gps/hist/point 0.918367  23
/gps/hist/point 0.928571  31
/gps/hist/point 0.938776  39
/gps/hist/point 0.94898  37
/gps/hist/point 0.959184  27
/gps/hist/point 0.969388  29
/gps/hist/point 0.979592  37
/gps/hist/point 0.989796  31
/gps/hist/point 1  32
