/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  3580
/gps/hist/point 0.0204082  3702
/gps/hist/point 0.0306122  3567
/gps/hist/point 0.0408163  3509
/gps/hist/point 0.0510204  3667
/gps/hist/point 0.0612245  3592
/gps/hist/point 0.0714286  3637
/gps/hist/point 0.0816327  3474
/gps/hist/point 0.0918367  3494
/gps/hist/point 0.102041  3688
/gps/hist/point 0.112245  3554
/gps/hist/point 0.122449  3636
/gps/hist/point 0.132653  3593
/gps/hist/point 0.142857  3538
/gps/hist/point 0.153061  3508
/gps/hist/point 0.163265  3589
/gps/hist/point 0.173469  3507
/gps/hist/point 0.183673  3696
/gps/hist/point 0.193878  3632
/gps/hist/point 0.204082  3490
/gps/hist/point 0.214286  3540
/gps/hist/point 0.22449  3479
/gps/hist/point 0.234694  3553
/gps/hist/point 0.244898  3657
/gps/hist/point 0.255102  3621
/gps/hist/point 0.265306  3550
/gps/hist/point 0.27551  3622
/gps/hist/point 0.285714  3685
/gps/hist/point 0.295918  3585
/gps/hist/point 0.306122  3616
/gps/hist/point 0.316327  3553
/gps/hist/point 0.326531  3599
/gps/hist/point 0.336735  3678
/gps/hist/point 0.346939  3604
/gps/hist/point 0.357143  3592
/gps/hist/point 0.367347  3576
/gps/hist/point 0.377551  3566
/gps/hist/point 0.387755  3552
/gps/hist/point 0.397959  3636
/gps/hist/point 0.408163  3573
/gps/hist/point 0.418367  3597
/gps/hist/point 0.428571  3537
/gps/hist/point 0.438776  3606
/gps/hist/point 0.44898  3620
/gps/hist/point 0.459184  3507
/gps/hist/point 0.469388  3572
/gps/hist/point 0.479592  3492
/gps/hist/point 0.489796  3544
/gps/hist/point 0.5  3436
/gps/hist/point 0.510204  3478
/gps/hist/point 0.520408  3605
/gps/hist/point 0.530612  3490
/gps/hist/point 0.540816  3614
/gps/hist/point 0.55102  3640
/gps/hist/point 0.561224  3482
/gps/hist/point 0.571429  3398
/gps/hist/point 0.581633  3637
/gps/hist/point 0.591837  3544
/gps/hist/point 0.602041  3562
/gps/hist/point 0.612245  3549
/gps/hist/point 0.622449  3473
/gps/hist/point 0.632653  3437
/gps/hist/point 0.642857  3565
/gps/hist/point 0.653061  3600
/gps/hist/point 0.663265  3629
/gps/hist/point 0.673469  3677
/gps/hist/point 0.683673  3489
/gps/hist/point 0.693878  3578
/gps/hist/point 0.704082  3576
/gps/hist/point 0.714286  3647
/gps/hist/point 0.72449  3553
/gps/hist/point 0.734694  3714
/gps/hist/point 0.744898  3563
/gps/hist/point 0.755102  3532
/gps/hist/point 0.765306  3650
/gps/hist/point 0.77551  3548
/gps/hist/point 0.785714  3707
/gps/hist/point 0.795918  3594
/gps/hist/point 0.806122  3546
/gps/hist/point 0.816327  3710
/gps/hist/point 0.826531  3645
/gps/hist/point 0.836735  3591
/gps/hist/point 0.846939  3640
/gps/hist/point 0.857143  3656
/gps/hist/point 0.867347  3638
/gps/hist/point 0.877551  3667
/gps/hist/point 0.887755  3580
/gps/hist/point 0.897959  3646
/gps/hist/point 0.908163  3593
/gps/hist/point 0.918367  3635
/gps/hist/point 0.928571  3595
/gps/hist/point 0.938776  3631
/gps/hist/point 0.94898  3593
/gps/hist/point 0.959184  3683
/gps/hist/point 0.969388  3660
/gps/hist/point 0.979592  3556
/gps/hist/point 0.989796  3503
/gps/hist/point 1  3604
