/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  16204
/gps/hist/point 0.0204082  16299
/gps/hist/point 0.0306122  15980
/gps/hist/point 0.0408163  16153
/gps/hist/point 0.0510204  16135
/gps/hist/point 0.0612245  16202
/gps/hist/point 0.0714286  16334
/gps/hist/point 0.0816327  16145
/gps/hist/point 0.0918367  16527
/gps/hist/point 0.102041  16580
/gps/hist/point 0.112245  16480
/gps/hist/point 0.122449  16576
/gps/hist/point 0.132653  16694
/gps/hist/point 0.142857  16568
/gps/hist/point 0.153061  16497
/gps/hist/point 0.163265  16657
/gps/hist/point 0.173469  16612
/gps/hist/point 0.183673  16658
/gps/hist/point 0.193878  16597
/gps/hist/point 0.204082  16836
/gps/hist/point 0.214286  16898
/gps/hist/point 0.22449  16969
/gps/hist/point 0.234694  16817
/gps/hist/point 0.244898  16563
/gps/hist/point 0.255102  16676
/gps/hist/point 0.265306  16543
/gps/hist/point 0.27551  16695
/gps/hist/point 0.285714  16522
/gps/hist/point 0.295918  16959
/gps/hist/point 0.306122  16846
/gps/hist/point 0.316327  16934
/gps/hist/point 0.326531  16933
/gps/hist/point 0.336735  16865
/gps/hist/point 0.346939  16541
/gps/hist/point 0.357143  16969
/gps/hist/point 0.367347  16929
/gps/hist/point 0.377551  16637
/gps/hist/point 0.387755  16776
/gps/hist/point 0.397959  16735
/gps/hist/point 0.408163  17408
/gps/hist/point 0.418367  17109
/gps/hist/point 0.428571  16926
/gps/hist/point 0.438776  16815
/gps/hist/point 0.44898  16873
/gps/hist/point 0.459184  17134
/gps/hist/point 0.469388  16798
/gps/hist/point 0.479592  16834
/gps/hist/point 0.489796  17108
/gps/hist/point 0.5  17243
/gps/hist/point 0.510204  17122
/gps/hist/point 0.520408  17080
/gps/hist/point 0.530612  17209
/gps/hist/point 0.540816  16944
/gps/hist/point 0.55102  17028
/gps/hist/point 0.561224  17078
/gps/hist/point 0.571429  17081
/gps/hist/point 0.581633  16876
/gps/hist/point 0.591837  17262
/gps/hist/point 0.602041  17021
/gps/hist/point 0.612245  17134
/gps/hist/point 0.622449  16857
/gps/hist/point 0.632653  17161
/gps/hist/point 0.642857  17266
/gps/hist/point 0.653061  16893
/gps/hist/point 0.663265  17034
/gps/hist/point 0.673469  16905
/gps/hist/point 0.683673  16861
/gps/hist/point 0.693878  16701
/gps/hist/point 0.704082  16996
/gps/hist/point 0.714286  16784
/gps/hist/point 0.72449  16937
/gps/hist/point 0.734694  16920
/gps/hist/point 0.744898  16890
/gps/hist/point 0.755102  16961
/gps/hist/point 0.765306  16870
/gps/hist/point 0.77551  16723
/gps/hist/point 0.785714  16590
/gps/hist/point 0.795918  16895
/gps/hist/point 0.806122  16717
/gps/hist/point 0.816327  17086
/gps/hist/point 0.826531  17065
/gps/hist/point 0.836735  16806
/gps/hist/point 0.846939  17084
/gps/hist/point 0.857143  16886
/gps/hist/point 0.867347  16912
/gps/hist/point 0.877551  17073
/gps/hist/point 0.887755  16772
/gps/hist/point 0.897959  16948
/gps/hist/point 0.908163  16760
/gps/hist/point 0.918367  16996
/gps/hist/point 0.928571  16740
/gps/hist/point 0.938776  16497
/gps/hist/point 0.94898  16445
/gps/hist/point 0.959184  16453
/gps/hist/point 0.969388  16589
/gps/hist/point 0.979592  16525
/gps/hist/point 0.989796  16530
/gps/hist/point 1  16184
