/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  27
/gps/hist/point 0.0122018  29
/gps/hist/point 0.0188502  28
/gps/hist/point 0.0258925  31
/gps/hist/point 0.0333521  33
/gps/hist/point 0.0412538  38
/gps/hist/point 0.0496236  64
/gps/hist/point 0.0584893  44
/gps/hist/point 0.0678804  56
/gps/hist/point 0.0778279  84
/gps/hist/point 0.0883649  78
/gps/hist/point 0.0995262  110
/gps/hist/point 0.111349  120
/gps/hist/point 0.123872  141
/gps/hist/point 0.137137  147
/gps/hist/point 0.151189  177
/gps/hist/point 0.166073  193
/gps/hist/point 0.181838  234
/gps/hist/point 0.198538  196
/gps/hist/point 0.216228  205
/gps/hist/point 0.234965  225
/gps/hist/point 0.254813  257
/gps/hist/point 0.275837  322
/gps/hist/point 0.298107  363
/gps/hist/point 0.321697  415
/gps/hist/point 0.346684  469
/gps/hist/point 0.373151  490
/gps/hist/point 0.401187  539
/gps/hist/point 0.430884  578
/gps/hist/point 0.462341  769
/gps/hist/point 0.495662  779
/gps/hist/point 0.530957  835
/gps/hist/point 0.568344  908
/gps/hist/point 0.607946  1019
/gps/hist/point 0.649894  1051
/gps/hist/point 0.694328  1181
/gps/hist/point 0.741395  1289
/gps/hist/point 0.791251  1433
/gps/hist/point 0.844061  1622
/gps/hist/point 0.9  1701
/gps/hist/point 0.959254  1928
/gps/hist/point 1.02202  2265
/gps/hist/point 1.0885  2193
/gps/hist/point 1.15893  2486
/gps/hist/point 1.23352  2618
/gps/hist/point 1.31254  2973
/gps/hist/point 1.39624  3115
/gps/hist/point 1.48489  3385
/gps/hist/point 1.5788  3854
/gps/hist/point 1.67828  4118
/gps/hist/point 1.78365  4326
/gps/hist/point 1.89526  4774
/gps/hist/point 2.01349  4838
/gps/hist/point 2.13872  5538
/gps/hist/point 2.27137  5557
/gps/hist/point 2.41189  5880
/gps/hist/point 2.56073  6342
/gps/hist/point 2.71838  6550
/gps/hist/point 2.88538  7112
/gps/hist/point 3.06228  7508
/gps/hist/point 3.24965  7706
/gps/hist/point 3.44813  8085
/gps/hist/point 3.65837  8214
/gps/hist/point 3.88107  8631
/gps/hist/point 4.11697  8852
/gps/hist/point 4.36684  9143
/gps/hist/point 4.63151  9615
/gps/hist/point 4.91187  9732
/gps/hist/point 5.20884  10111
/gps/hist/point 5.52341  9836
/gps/hist/point 5.85662  9938
/gps/hist/point 6.20957  10027
/gps/hist/point 6.58344  9897
/gps/hist/point 6.97946  9965
/gps/hist/point 7.39894  9547
/gps/hist/point 7.84328  9610
/gps/hist/point 8.31395  9049
/gps/hist/point 8.81251  8730
/gps/hist/point 9.34061  8592
/gps/hist/point 9.9  8219
/gps/hist/point 10.4925  7855
/gps/hist/point 11.1202  7378
/gps/hist/point 11.785  6824
/gps/hist/point 12.4893  6076
/gps/hist/point 13.2352  5456
/gps/hist/point 14.0254  5108
/gps/hist/point 14.8624  4496
/gps/hist/point 15.7489  3770
/gps/hist/point 16.688  3549
/gps/hist/point 17.6828  3012
/gps/hist/point 18.7365  2475
/gps/hist/point 19.8526  2135
/gps/hist/point 21.0349  1740
/gps/hist/point 22.2872  1491
/gps/hist/point 23.6137  1292
/gps/hist/point 25.0189  1046
/gps/hist/point 26.5073  860
/gps/hist/point 28.0838  730
/gps/hist/point 29.7538  589
/gps/hist/point 31.5228  424
/gps/hist/point 33.3965  391
/gps/hist/point 35.3813  272
/gps/hist/point 37.4837  226
/gps/hist/point 39.7107  220
/gps/hist/point 42.0697  171
/gps/hist/point 44.5684  141
/gps/hist/point 47.2151  92
/gps/hist/point 50.0187  75
/gps/hist/point 52.9884  71
/gps/hist/point 56.1341  64
/gps/hist/point 59.4662  56
/gps/hist/point 62.9957  44
/gps/hist/point 66.7344  25
/gps/hist/point 70.6946  24
/gps/hist/point 74.8894  28
/gps/hist/point 79.3328  16
/gps/hist/point 84.0395  28
/gps/hist/point 89.0251  25
/gps/hist/point 94.3061  23
/gps/hist/point 99.9  7
/gps/hist/point 105.825  13
/gps/hist/point 112.102  21
/gps/hist/point 118.75  5
/gps/hist/point 125.793  18
/gps/hist/point 133.252  11
/gps/hist/point 141.154  11
/gps/hist/point 149.524  5
/gps/hist/point 158.389  10
/gps/hist/point 167.78  10
/gps/hist/point 177.728  11
/gps/hist/point 188.265  11
/gps/hist/point 199.426  5
/gps/hist/point 211.249  6
/gps/hist/point 223.772  9
/gps/hist/point 237.037  4
/gps/hist/point 251.089  0
/gps/hist/point 265.973  8
/gps/hist/point 281.738  1
/gps/hist/point 298.438  9
/gps/hist/point 316.128  1
/gps/hist/point 334.865  1
/gps/hist/point 354.713  3
/gps/hist/point 375.737  1
/gps/hist/point 398.007  2
/gps/hist/point 421.597  2
/gps/hist/point 446.584  3
/gps/hist/point 473.051  0
/gps/hist/point 501.087  0
/gps/hist/point 530.784  2
/gps/hist/point 562.241  2
/gps/hist/point 595.562  0
/gps/hist/point 630.857  0
/gps/hist/point 668.244  2
/gps/hist/point 707.846  2
/gps/hist/point 749.794  0
/gps/hist/point 794.228  0
/gps/hist/point 841.295  0
/gps/hist/point 891.151  0
/gps/hist/point 943.961  0
/gps/hist/point 999.9  0
/gps/hist/point 1059.15  0
/gps/hist/point 1121.92  0
/gps/hist/point 1188.4  0
/gps/hist/point 1258.83  0
/gps/hist/point 1333.42  0
/gps/hist/point 1412.44  0
/gps/hist/point 1496.14  0
/gps/hist/point 1584.79  0
/gps/hist/point 1678.7  0
/gps/hist/point 1778.18  0
/gps/hist/point 1883.55  0
/gps/hist/point 1995.16  0
/gps/hist/point 2113.39  0
/gps/hist/point 2238.62  0
/gps/hist/point 2371.27  0
/gps/hist/point 2511.79  0
/gps/hist/point 2660.63  0
/gps/hist/point 2818.28  0
/gps/hist/point 2985.28  0
/gps/hist/point 3162.18  0
/gps/hist/point 3349.55  0
/gps/hist/point 3548.03  0
/gps/hist/point 3758.27  0
/gps/hist/point 3980.97  0
/gps/hist/point 4216.87  0
/gps/hist/point 4466.74  0
/gps/hist/point 4731.41  0
/gps/hist/point 5011.77  0
/gps/hist/point 5308.74  0
/gps/hist/point 5623.31  0
/gps/hist/point 5956.52  0
/gps/hist/point 6309.47  0
/gps/hist/point 6683.34  0
/gps/hist/point 7079.36  0
/gps/hist/point 7498.84  0
/gps/hist/point 7943.18  0
/gps/hist/point 8413.85  0
/gps/hist/point 8912.41  0
