/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  1
/gps/hist/point 0.000109658  7
/gps/hist/point 0.00024672  11
/gps/hist/point 0.000438585  15
/gps/hist/point 0.000685233  30
/gps/hist/point 0.000986636  30
/gps/hist/point 0.00134276  36
/gps/hist/point 0.00175357  40
/gps/hist/point 0.00221902  41
/gps/hist/point 0.00273905  60
/gps/hist/point 0.00331362  56
/gps/hist/point 0.00394265  64
/gps/hist/point 0.00462608  58
/gps/hist/point 0.00536383  61
/gps/hist/point 0.00615583  86
/gps/hist/point 0.00700198  73
/gps/hist/point 0.0079022  97
/gps/hist/point 0.00885637  95
/gps/hist/point 0.00986441  104
/gps/hist/point 0.0109262  139
/gps/hist/point 0.0120416  109
/gps/hist/point 0.0132105  90
/gps/hist/point 0.0144329  99
/gps/hist/point 0.0157084  133
/gps/hist/point 0.0170371  135
/gps/hist/point 0.0184187  128
/gps/hist/point 0.0198532  134
/gps/hist/point 0.0213403  107
/gps/hist/point 0.0228798  145
/gps/hist/point 0.0244717  133
/gps/hist/point 0.0261158  161
/gps/hist/point 0.0278118  142
/gps/hist/point 0.0295596  153
/gps/hist/point 0.031359  132
/gps/hist/point 0.0332098  152
/gps/hist/point 0.0351118  153
/gps/hist/point 0.0370647  182
/gps/hist/point 0.0390684  196
/gps/hist/point 0.0411227  172
/gps/hist/point 0.0432273  186
/gps/hist/point 0.0453819  202
/gps/hist/point 0.0475865  239
/gps/hist/point 0.0498406  250
/gps/hist/point 0.0521441  233
/gps/hist/point 0.0544967  237
/gps/hist/point 0.0568982  248
/gps/hist/point 0.0593483  265
/gps/hist/point 0.0618467  299
/gps/hist/point 0.0643931  259
/gps/hist/point 0.0669873  234
/gps/hist/point 0.069629  264
/gps/hist/point 0.0723179  264
/gps/hist/point 0.0750537  242
/gps/hist/point 0.077836  234
/gps/hist/point 0.0806647  226
/gps/hist/point 0.0835394  180
/gps/hist/point 0.0864597  179
/gps/hist/point 0.0894254  178
/gps/hist/point 0.0924361  188
/gps/hist/point 0.0954915  182
/gps/hist/point 0.0985913  170
/gps/hist/point 0.101735  178
/gps/hist/point 0.104922  136
/gps/hist/point 0.108153  207
/gps/hist/point 0.111427  171
/gps/hist/point 0.114743  183
/gps/hist/point 0.118102  191
/gps/hist/point 0.121502  199
/gps/hist/point 0.124944  183
/gps/hist/point 0.128428  194
/gps/hist/point 0.131951  168
/gps/hist/point 0.135516  170
/gps/hist/point 0.13912  164
/gps/hist/point 0.142764  184
/gps/hist/point 0.146447  155
/gps/hist/point 0.150168  183
/gps/hist/point 0.153928  154
/gps/hist/point 0.157726  129
/gps/hist/point 0.161562  148
/gps/hist/point 0.165435  130
/gps/hist/point 0.169344  138
/gps/hist/point 0.17329  150
/gps/hist/point 0.177271  130
/gps/hist/point 0.181288  155
/gps/hist/point 0.18534  177
/gps/hist/point 0.189426  143
/gps/hist/point 0.193546  142
/gps/hist/point 0.1977  136
/gps/hist/point 0.201888  103
/gps/hist/point 0.206107  123
/gps/hist/point 0.210359  114
