/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  86
/gps/hist/point 0.0204082  71
/gps/hist/point 0.0306122  111
/gps/hist/point 0.0408163  73
/gps/hist/point 0.0510204  105
/gps/hist/point 0.0612245  72
/gps/hist/point 0.0714286  87
/gps/hist/point 0.0816327  101
/gps/hist/point 0.0918367  96
/gps/hist/point 0.102041  89
/gps/hist/point 0.112245  92
/gps/hist/point 0.122449  70
/gps/hist/point 0.132653  76
/gps/hist/point 0.142857  90
/gps/hist/point 0.153061  81
/gps/hist/point 0.163265  72
/gps/hist/point 0.173469  75
/gps/hist/point 0.183673  87
/gps/hist/point 0.193878  86
/gps/hist/point 0.204082  102
/gps/hist/point 0.214286  86
/gps/hist/point 0.22449  74
/gps/hist/point 0.234694  80
/gps/hist/point 0.244898  69
/gps/hist/point 0.255102  85
/gps/hist/point 0.265306  75
/gps/hist/point 0.27551  72
/gps/hist/point 0.285714  77
/gps/hist/point 0.295918  73
/gps/hist/point 0.306122  84
/gps/hist/point 0.316327  73
/gps/hist/point 0.326531  96
/gps/hist/point 0.336735  65
/gps/hist/point 0.346939  71
/gps/hist/point 0.357143  97
/gps/hist/point 0.367347  91
/gps/hist/point 0.377551  78
/gps/hist/point 0.387755  82
/gps/hist/point 0.397959  87
/gps/hist/point 0.408163  94
/gps/hist/point 0.418367  94
/gps/hist/point 0.428571  66
/gps/hist/point 0.438776  79
/gps/hist/point 0.44898  70
/gps/hist/point 0.459184  85
/gps/hist/point 0.469388  67
/gps/hist/point 0.479592  64
/gps/hist/point 0.489796  63
/gps/hist/point 0.5  71
/gps/hist/point 0.510204  92
/gps/hist/point 0.520408  80
/gps/hist/point 0.530612  103
/gps/hist/point 0.540816  94
/gps/hist/point 0.55102  82
/gps/hist/point 0.561224  65
/gps/hist/point 0.571429  101
/gps/hist/point 0.581633  81
/gps/hist/point 0.591837  97
/gps/hist/point 0.602041  81
/gps/hist/point 0.612245  91
/gps/hist/point 0.622449  85
/gps/hist/point 0.632653  77
/gps/hist/point 0.642857  96
/gps/hist/point 0.653061  72
/gps/hist/point 0.663265  82
/gps/hist/point 0.673469  71
/gps/hist/point 0.683673  93
/gps/hist/point 0.693878  86
/gps/hist/point 0.704082  60
/gps/hist/point 0.714286  74
/gps/hist/point 0.72449  83
/gps/hist/point 0.734694  75
/gps/hist/point 0.744898  98
/gps/hist/point 0.755102  87
/gps/hist/point 0.765306  78
/gps/hist/point 0.77551  79
/gps/hist/point 0.785714  85
/gps/hist/point 0.795918  98
/gps/hist/point 0.806122  80
/gps/hist/point 0.816327  82
/gps/hist/point 0.826531  95
/gps/hist/point 0.836735  86
/gps/hist/point 0.846939  67
/gps/hist/point 0.857143  74
/gps/hist/point 0.867347  86
/gps/hist/point 0.877551  103
/gps/hist/point 0.887755  72
/gps/hist/point 0.897959  70
/gps/hist/point 0.908163  85
/gps/hist/point 0.918367  76
/gps/hist/point 0.928571  81
/gps/hist/point 0.938776  84
/gps/hist/point 0.94898  91
/gps/hist/point 0.959184  72
/gps/hist/point 0.969388  97
/gps/hist/point 0.979592  70
/gps/hist/point 0.989796  80
/gps/hist/point 1  95
