/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  24
/gps/hist/point 0.0204082  38
/gps/hist/point 0.0306122  28
/gps/hist/point 0.0408163  37
/gps/hist/point 0.0510204  31
/gps/hist/point 0.0612245  35
/gps/hist/point 0.0714286  44
/gps/hist/point 0.0816327  24
/gps/hist/point 0.0918367  29
/gps/hist/point 0.102041  28
/gps/hist/point 0.112245  24
/gps/hist/point 0.122449  32
/gps/hist/point 0.132653  29
/gps/hist/point 0.142857  25
/gps/hist/point 0.153061  35
/gps/hist/point 0.163265  27
/gps/hist/point 0.173469  27
/gps/hist/point 0.183673  29
/gps/hist/point 0.193878  33
/gps/hist/point 0.204082  37
/gps/hist/point 0.214286  26
/gps/hist/point 0.22449  42
/gps/hist/point 0.234694  32
/gps/hist/point 0.244898  32
/gps/hist/point 0.255102  28
/gps/hist/point 0.265306  40
/gps/hist/point 0.27551  30
/gps/hist/point 0.285714  29
/gps/hist/point 0.295918  50
/gps/hist/point 0.306122  29
/gps/hist/point 0.316327  28
/gps/hist/point 0.326531  29
/gps/hist/point 0.336735  22
/gps/hist/point 0.346939  27
/gps/hist/point 0.357143  31
/gps/hist/point 0.367347  28
/gps/hist/point 0.377551  31
/gps/hist/point 0.387755  21
/gps/hist/point 0.397959  30
/gps/hist/point 0.408163  38
/gps/hist/point 0.418367  40
/gps/hist/point 0.428571  31
/gps/hist/point 0.438776  32
/gps/hist/point 0.44898  30
/gps/hist/point 0.459184  30
/gps/hist/point 0.469388  23
/gps/hist/point 0.479592  36
/gps/hist/point 0.489796  25
/gps/hist/point 0.5  38
/gps/hist/point 0.510204  29
/gps/hist/point 0.520408  41
/gps/hist/point 0.530612  26
/gps/hist/point 0.540816  27
/gps/hist/point 0.55102  27
/gps/hist/point 0.561224  37
/gps/hist/point 0.571429  42
/gps/hist/point 0.581633  25
/gps/hist/point 0.591837  23
/gps/hist/point 0.602041  32
/gps/hist/point 0.612245  35
/gps/hist/point 0.622449  28
/gps/hist/point 0.632653  26
/gps/hist/point 0.642857  44
/gps/hist/point 0.653061  35
/gps/hist/point 0.663265  27
/gps/hist/point 0.673469  28
/gps/hist/point 0.683673  29
/gps/hist/point 0.693878  29
/gps/hist/point 0.704082  39
/gps/hist/point 0.714286  26
/gps/hist/point 0.72449  30
/gps/hist/point 0.734694  48
/gps/hist/point 0.744898  44
/gps/hist/point 0.755102  30
/gps/hist/point 0.765306  22
/gps/hist/point 0.77551  39
/gps/hist/point 0.785714  42
/gps/hist/point 0.795918  34
/gps/hist/point 0.806122  38
/gps/hist/point 0.816327  28
/gps/hist/point 0.826531  41
/gps/hist/point 0.836735  34
/gps/hist/point 0.846939  30
/gps/hist/point 0.857143  32
/gps/hist/point 0.867347  42
/gps/hist/point 0.877551  43
/gps/hist/point 0.887755  26
/gps/hist/point 0.897959  39
/gps/hist/point 0.908163  30
/gps/hist/point 0.918367  35
/gps/hist/point 0.928571  24
/gps/hist/point 0.938776  39
/gps/hist/point 0.94898  31
/gps/hist/point 0.959184  27
/gps/hist/point 0.969388  43
/gps/hist/point 0.979592  33
/gps/hist/point 0.989796  36
/gps/hist/point 1  30
