/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  11
/gps/hist/point 0.0204082  8
/gps/hist/point 0.0306122  10
/gps/hist/point 0.0408163  9
/gps/hist/point 0.0510204  5
/gps/hist/point 0.0612245  12
/gps/hist/point 0.0714286  5
/gps/hist/point 0.0816327  2
/gps/hist/point 0.0918367  5
/gps/hist/point 0.102041  4
/gps/hist/point 0.112245  9
/gps/hist/point 0.122449  5
/gps/hist/point 0.132653  6
/gps/hist/point 0.142857  3
/gps/hist/point 0.153061  5
/gps/hist/point 0.163265  5
/gps/hist/point 0.173469  4
/gps/hist/point 0.183673  6
/gps/hist/point 0.193878  13
/gps/hist/point 0.204082  3
/gps/hist/point 0.214286  2
/gps/hist/point 0.22449  8
/gps/hist/point 0.234694  5
/gps/hist/point 0.244898  10
/gps/hist/point 0.255102  10
/gps/hist/point 0.265306  10
/gps/hist/point 0.27551  11
/gps/hist/point 0.285714  13
/gps/hist/point 0.295918  7
/gps/hist/point 0.306122  6
/gps/hist/point 0.316327  5
/gps/hist/point 0.326531  15
/gps/hist/point 0.336735  7
/gps/hist/point 0.346939  11
/gps/hist/point 0.357143  8
/gps/hist/point 0.367347  7
/gps/hist/point 0.377551  14
/gps/hist/point 0.387755  8
/gps/hist/point 0.397959  10
/gps/hist/point 0.408163  7
/gps/hist/point 0.418367  10
/gps/hist/point 0.428571  7
/gps/hist/point 0.438776  6
/gps/hist/point 0.44898  7
/gps/hist/point 0.459184  12
/gps/hist/point 0.469388  8
/gps/hist/point 0.479592  6
/gps/hist/point 0.489796  7
/gps/hist/point 0.5  4
/gps/hist/point 0.510204  8
/gps/hist/point 0.520408  7
/gps/hist/point 0.530612  4
/gps/hist/point 0.540816  4
/gps/hist/point 0.55102  11
/gps/hist/point 0.561224  14
/gps/hist/point 0.571429  10
/gps/hist/point 0.581633  10
/gps/hist/point 0.591837  8
/gps/hist/point 0.602041  7
/gps/hist/point 0.612245  7
/gps/hist/point 0.622449  13
/gps/hist/point 0.632653  5
/gps/hist/point 0.642857  17
/gps/hist/point 0.653061  12
/gps/hist/point 0.663265  6
/gps/hist/point 0.673469  10
/gps/hist/point 0.683673  4
/gps/hist/point 0.693878  6
/gps/hist/point 0.704082  7
/gps/hist/point 0.714286  6
/gps/hist/point 0.72449  13
/gps/hist/point 0.734694  8
/gps/hist/point 0.744898  7
/gps/hist/point 0.755102  4
/gps/hist/point 0.765306  15
/gps/hist/point 0.77551  11
/gps/hist/point 0.785714  12
/gps/hist/point 0.795918  6
/gps/hist/point 0.806122  14
/gps/hist/point 0.816327  12
/gps/hist/point 0.826531  7
/gps/hist/point 0.836735  13
/gps/hist/point 0.846939  10
/gps/hist/point 0.857143  8
/gps/hist/point 0.867347  4
/gps/hist/point 0.877551  14
/gps/hist/point 0.887755  5
/gps/hist/point 0.897959  11
/gps/hist/point 0.908163  11
/gps/hist/point 0.918367  10
/gps/hist/point 0.928571  8
/gps/hist/point 0.938776  10
/gps/hist/point 0.94898  19
/gps/hist/point 0.959184  8
/gps/hist/point 0.969388  11
/gps/hist/point 0.979592  15
/gps/hist/point 0.989796  8
/gps/hist/point 1  11
