/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  3
/gps/hist/point 0.0122018  9
/gps/hist/point 0.0188502  10
/gps/hist/point 0.0258925  11
/gps/hist/point 0.0333521  15
/gps/hist/point 0.0412538  24
/gps/hist/point 0.0496236  28
/gps/hist/point 0.0584893  19
/gps/hist/point 0.0678804  24
/gps/hist/point 0.0778279  17
/gps/hist/point 0.0883649  36
/gps/hist/point 0.0995262  35
/gps/hist/point 0.111349  45
/gps/hist/point 0.123872  46
/gps/hist/point 0.137137  56
/gps/hist/point 0.151189  57
/gps/hist/point 0.166073  63
/gps/hist/point 0.181838  70
/gps/hist/point 0.198538  71
/gps/hist/point 0.216228  88
/gps/hist/point 0.234965  115
/gps/hist/point 0.254813  86
/gps/hist/point 0.275837  136
/gps/hist/point 0.298107  125
/gps/hist/point 0.321697  152
/gps/hist/point 0.346684  156
/gps/hist/point 0.373151  184
/gps/hist/point 0.401187  225
/gps/hist/point 0.430884  211
/gps/hist/point 0.462341  299
/gps/hist/point 0.495662  274
/gps/hist/point 0.530957  313
/gps/hist/point 0.568344  354
/gps/hist/point 0.607946  363
/gps/hist/point 0.649894  363
/gps/hist/point 0.694328  532
/gps/hist/point 0.741395  527
/gps/hist/point 0.791251  540
/gps/hist/point 0.844061  588
/gps/hist/point 0.9  703
/gps/hist/point 0.959254  736
/gps/hist/point 1.02202  885
/gps/hist/point 1.0885  912
/gps/hist/point 1.15893  1012
/gps/hist/point 1.23352  1145
/gps/hist/point 1.31254  1186
/gps/hist/point 1.39624  1342
/gps/hist/point 1.48489  1465
/gps/hist/point 1.5788  1709
/gps/hist/point 1.67828  1795
/gps/hist/point 1.78365  1958
/gps/hist/point 1.89526  2132
/gps/hist/point 2.01349  2415
/gps/hist/point 2.13872  2656
/gps/hist/point 2.27137  2778
/gps/hist/point 2.41189  3115
/gps/hist/point 2.56073  3330
/gps/hist/point 2.71838  3633
/gps/hist/point 2.88538  3775
/gps/hist/point 3.06228  4143
/gps/hist/point 3.24965  4454
/gps/hist/point 3.44813  4693
/gps/hist/point 3.65837  5053
/gps/hist/point 3.88107  5282
/gps/hist/point 4.11697  5758
/gps/hist/point 4.36684  6054
/gps/hist/point 4.63151  6607
/gps/hist/point 4.91187  6895
/gps/hist/point 5.20884  7332
/gps/hist/point 5.52341  7593
/gps/hist/point 5.85662  8062
/gps/hist/point 6.20957  8252
/gps/hist/point 6.58344  8833
/gps/hist/point 6.97946  9357
/gps/hist/point 7.39894  9417
/gps/hist/point 7.84328  9568
/gps/hist/point 8.31395  9842
/gps/hist/point 8.81251  9901
/gps/hist/point 9.34061  10316
/gps/hist/point 9.9  10304
/gps/hist/point 10.4925  10391
/gps/hist/point 11.1202  10521
/gps/hist/point 11.785  10156
/gps/hist/point 12.4893  10187
/gps/hist/point 13.2352  9990
/gps/hist/point 14.0254  9734
/gps/hist/point 14.8624  9530
/gps/hist/point 15.7489  9259
/gps/hist/point 16.688  8942
/gps/hist/point 17.6828  8257
/gps/hist/point 18.7365  7827
/gps/hist/point 19.8526  7354
/gps/hist/point 21.0349  6656
/gps/hist/point 22.2872  6086
/gps/hist/point 23.6137  5598
/gps/hist/point 25.0189  5034
/gps/hist/point 26.5073  4516
/gps/hist/point 28.0838  3962
/gps/hist/point 29.7538  3396
/gps/hist/point 31.5228  2969
/gps/hist/point 33.3965  2555
/gps/hist/point 35.3813  2089
/gps/hist/point 37.4837  1815
/gps/hist/point 39.7107  1547
/gps/hist/point 42.0697  1249
/gps/hist/point 44.5684  1000
/gps/hist/point 47.2151  744
/gps/hist/point 50.0187  679
/gps/hist/point 52.9884  516
/gps/hist/point 56.1341  499
/gps/hist/point 59.4662  324
/gps/hist/point 62.9957  257
/gps/hist/point 66.7344  176
/gps/hist/point 70.6946  143
/gps/hist/point 74.8894  98
/gps/hist/point 79.3328  104
/gps/hist/point 84.0395  76
/gps/hist/point 89.0251  54
/gps/hist/point 94.3061  62
/gps/hist/point 99.9  51
/gps/hist/point 105.825  44
/gps/hist/point 112.102  33
/gps/hist/point 118.75  28
/gps/hist/point 125.793  26
/gps/hist/point 133.252  28
/gps/hist/point 141.154  25
/gps/hist/point 149.524  14
/gps/hist/point 158.389  12
/gps/hist/point 167.78  13
/gps/hist/point 177.728  13
/gps/hist/point 188.265  13
/gps/hist/point 199.426  16
/gps/hist/point 211.249  11
/gps/hist/point 223.772  6
/gps/hist/point 237.037  5
/gps/hist/point 251.089  1
/gps/hist/point 265.973  2
/gps/hist/point 281.738  3
/gps/hist/point 298.438  8
/gps/hist/point 316.128  2
/gps/hist/point 334.865  5
/gps/hist/point 354.713  7
/gps/hist/point 375.737  1
/gps/hist/point 398.007  1
/gps/hist/point 421.597  2
/gps/hist/point 446.584  2
/gps/hist/point 473.051  0
/gps/hist/point 501.087  0
/gps/hist/point 530.784  2
/gps/hist/point 562.241  4
/gps/hist/point 595.562  0
/gps/hist/point 630.857  0
/gps/hist/point 668.244  1
/gps/hist/point 707.846  1
/gps/hist/point 749.794  0
/gps/hist/point 794.228  0
/gps/hist/point 841.295  0
/gps/hist/point 891.151  0
/gps/hist/point 943.961  0
/gps/hist/point 999.9  0
/gps/hist/point 1059.15  0
/gps/hist/point 1121.92  0
/gps/hist/point 1188.4  0
/gps/hist/point 1258.83  0
/gps/hist/point 1333.42  0
/gps/hist/point 1412.44  0
/gps/hist/point 1496.14  0
/gps/hist/point 1584.79  0
/gps/hist/point 1678.7  0
/gps/hist/point 1778.18  0
/gps/hist/point 1883.55  0
/gps/hist/point 1995.16  0
/gps/hist/point 2113.39  0
/gps/hist/point 2238.62  0
/gps/hist/point 2371.27  0
/gps/hist/point 2511.79  0
/gps/hist/point 2660.63  0
/gps/hist/point 2818.28  0
/gps/hist/point 2985.28  0
/gps/hist/point 3162.18  0
/gps/hist/point 3349.55  0
/gps/hist/point 3548.03  0
/gps/hist/point 3758.27  0
/gps/hist/point 3980.97  0
/gps/hist/point 4216.87  0
/gps/hist/point 4466.74  0
/gps/hist/point 4731.41  0
/gps/hist/point 5011.77  0
/gps/hist/point 5308.74  0
/gps/hist/point 5623.31  0
/gps/hist/point 5956.52  0
/gps/hist/point 6309.47  0
/gps/hist/point 6683.34  0
/gps/hist/point 7079.36  0
/gps/hist/point 7498.84  0
/gps/hist/point 7943.18  0
/gps/hist/point 8413.85  0
/gps/hist/point 8912.41  0
