/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  0
/gps/hist/point 0.000109658  12
/gps/hist/point 0.00024672  14
/gps/hist/point 0.000438585  33
/gps/hist/point 0.000685233  20
/gps/hist/point 0.000986636  37
/gps/hist/point 0.00134276  49
/gps/hist/point 0.00175357  57
/gps/hist/point 0.00221902  54
/gps/hist/point 0.00273905  56
/gps/hist/point 0.00331362  62
/gps/hist/point 0.00394265  89
/gps/hist/point 0.00462608  79
/gps/hist/point 0.00536383  78
/gps/hist/point 0.00615583  85
/gps/hist/point 0.00700198  105
/gps/hist/point 0.0079022  94
/gps/hist/point 0.00885637  90
/gps/hist/point 0.00986441  96
/gps/hist/point 0.0109262  98
/gps/hist/point 0.0120416  111
/gps/hist/point 0.0132105  104
/gps/hist/point 0.0144329  94
/gps/hist/point 0.0157084  99
/gps/hist/point 0.0170371  116
/gps/hist/point 0.0184187  103
/gps/hist/point 0.0198532  104
/gps/hist/point 0.0213403  123
/gps/hist/point 0.0228798  118
/gps/hist/point 0.0244717  105
/gps/hist/point 0.0261158  86
/gps/hist/point 0.0278118  111
/gps/hist/point 0.0295596  128
/gps/hist/point 0.031359  92
/gps/hist/point 0.0332098  107
/gps/hist/point 0.0351118  111
/gps/hist/point 0.0370647  109
/gps/hist/point 0.0390684  66
/gps/hist/point 0.0411227  93
/gps/hist/point 0.0432273  105
/gps/hist/point 0.0453819  109
/gps/hist/point 0.0475865  174
/gps/hist/point 0.0498406  209
/gps/hist/point 0.0521441  219
/gps/hist/point 0.0544967  220
/gps/hist/point 0.0568982  205
/gps/hist/point 0.0593483  240
/gps/hist/point 0.0618467  187
/gps/hist/point 0.0643931  193
/gps/hist/point 0.0669873  185
/gps/hist/point 0.069629  196
/gps/hist/point 0.0723179  203
/gps/hist/point 0.0750537  172
/gps/hist/point 0.077836  211
/gps/hist/point 0.0806647  154
/gps/hist/point 0.0835394  132
/gps/hist/point 0.0864597  129
/gps/hist/point 0.0894254  146
/gps/hist/point 0.0924361  151
/gps/hist/point 0.0954915  136
/gps/hist/point 0.0985913  97
/gps/hist/point 0.101735  120
/gps/hist/point 0.104922  102
/gps/hist/point 0.108153  122
/gps/hist/point 0.111427  103
/gps/hist/point 0.114743  127
/gps/hist/point 0.118102  108
/gps/hist/point 0.121502  110
/gps/hist/point 0.124944  106
/gps/hist/point 0.128428  127
/gps/hist/point 0.131951  88
/gps/hist/point 0.135516  78
/gps/hist/point 0.13912  102
/gps/hist/point 0.142764  70
/gps/hist/point 0.146447  81
/gps/hist/point 0.150168  93
/gps/hist/point 0.153928  91
/gps/hist/point 0.157726  100
/gps/hist/point 0.161562  105
/gps/hist/point 0.165435  86
/gps/hist/point 0.169344  75
/gps/hist/point 0.17329  67
/gps/hist/point 0.177271  80
/gps/hist/point 0.181288  81
/gps/hist/point 0.18534  85
/gps/hist/point 0.189426  83
/gps/hist/point 0.193546  81
