/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  331936
/gps/hist/point 0.0122018  339344
/gps/hist/point 0.0188502  341587
/gps/hist/point 0.0258925  340762
/gps/hist/point 0.0333521  341170
/gps/hist/point 0.0412538  337232
/gps/hist/point 0.0496236  329803
/gps/hist/point 0.0584893  328671
/gps/hist/point 0.0678804  324875
/gps/hist/point 0.0778279  329457
/gps/hist/point 0.0883649  327737
/gps/hist/point 0.0995262  326451
/gps/hist/point 0.111349  323074
/gps/hist/point 0.123872  321109
/gps/hist/point 0.137137  318511
/gps/hist/point 0.151189  318952
/gps/hist/point 0.166073  316632
/gps/hist/point 0.181838  317609
/gps/hist/point 0.198538  315380
/gps/hist/point 0.216228  315463
/gps/hist/point 0.234965  313845
/gps/hist/point 0.254813  315896
/gps/hist/point 0.275837  314957
/gps/hist/point 0.298107  315438
/gps/hist/point 0.321697  314287
/gps/hist/point 0.346684  315301
/gps/hist/point 0.373151  315633
/gps/hist/point 0.401187  316213
/gps/hist/point 0.430884  577423
/gps/hist/point 0.462341  298955
/gps/hist/point 0.495662  297051
/gps/hist/point 0.530957  296528
/gps/hist/point 0.568344  295443
/gps/hist/point 0.607946  291439
/gps/hist/point 0.649894  290574
/gps/hist/point 0.694328  288680
/gps/hist/point 0.741395  288284
/gps/hist/point 0.791251  285517
/gps/hist/point 0.844061  284324
/gps/hist/point 0.9  281849
/gps/hist/point 0.959254  280909
/gps/hist/point 1.02202  277296
/gps/hist/point 1.0885  276394
/gps/hist/point 1.15893  271214
/gps/hist/point 1.23352  269530
/gps/hist/point 1.31254  267687
/gps/hist/point 1.39624  263437
/gps/hist/point 1.48489  259149
/gps/hist/point 1.5788  256081
/gps/hist/point 1.67828  251440
/gps/hist/point 1.78365  245559
/gps/hist/point 1.89526  242683
/gps/hist/point 2.01349  236960
/gps/hist/point 2.13872  232038
/gps/hist/point 2.27137  224078
/gps/hist/point 2.41189  218564
/gps/hist/point 2.56073  209609
/gps/hist/point 2.71838  202534
/gps/hist/point 2.88538  194515
/gps/hist/point 3.06228  186375
/gps/hist/point 3.24965  177250
/gps/hist/point 3.44813  164922
/gps/hist/point 3.65837  147068
/gps/hist/point 3.88107  133605
/gps/hist/point 4.11697  118280
/gps/hist/point 4.36684  105475
/gps/hist/point 4.63151  92227
/gps/hist/point 4.91187  80156
/gps/hist/point 5.20884  68778
/gps/hist/point 5.52341  57643
/gps/hist/point 5.85662  49961
/gps/hist/point 6.20957  45043
