/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  8
/gps/hist/point 0.0204082  10
/gps/hist/point 0.0306122  14
/gps/hist/point 0.0408163  15
/gps/hist/point 0.0510204  13
/gps/hist/point 0.0612245  9
/gps/hist/point 0.0714286  8
/gps/hist/point 0.0816327  10
/gps/hist/point 0.0918367  16
/gps/hist/point 0.102041  14
/gps/hist/point 0.112245  12
/gps/hist/point 0.122449  19
/gps/hist/point 0.132653  13
/gps/hist/point 0.142857  9
/gps/hist/point 0.153061  9
/gps/hist/point 0.163265  8
/gps/hist/point 0.173469  16
/gps/hist/point 0.183673  7
/gps/hist/point 0.193878  11
/gps/hist/point 0.204082  9
/gps/hist/point 0.214286  13
/gps/hist/point 0.22449  9
/gps/hist/point 0.234694  12
/gps/hist/point 0.244898  15
/gps/hist/point 0.255102  19
/gps/hist/point 0.265306  5
/gps/hist/point 0.27551  12
/gps/hist/point 0.285714  14
/gps/hist/point 0.295918  7
/gps/hist/point 0.306122  9
/gps/hist/point 0.316327  3
/gps/hist/point 0.326531  8
/gps/hist/point 0.336735  13
/gps/hist/point 0.346939  19
/gps/hist/point 0.357143  13
/gps/hist/point 0.367347  14
/gps/hist/point 0.377551  13
/gps/hist/point 0.387755  15
/gps/hist/point 0.397959  11
/gps/hist/point 0.408163  6
/gps/hist/point 0.418367  12
/gps/hist/point 0.428571  14
/gps/hist/point 0.438776  5
/gps/hist/point 0.44898  7
/gps/hist/point 0.459184  5
/gps/hist/point 0.469388  12
/gps/hist/point 0.479592  8
/gps/hist/point 0.489796  8
/gps/hist/point 0.5  9
/gps/hist/point 0.510204  10
/gps/hist/point 0.520408  6
/gps/hist/point 0.530612  15
/gps/hist/point 0.540816  8
/gps/hist/point 0.55102  13
/gps/hist/point 0.561224  12
/gps/hist/point 0.571429  9
/gps/hist/point 0.581633  11
/gps/hist/point 0.591837  13
/gps/hist/point 0.602041  8
/gps/hist/point 0.612245  20
/gps/hist/point 0.622449  13
/gps/hist/point 0.632653  10
/gps/hist/point 0.642857  14
/gps/hist/point 0.653061  9
/gps/hist/point 0.663265  12
/gps/hist/point 0.673469  9
/gps/hist/point 0.683673  14
/gps/hist/point 0.693878  13
/gps/hist/point 0.704082  11
/gps/hist/point 0.714286  9
/gps/hist/point 0.72449  10
/gps/hist/point 0.734694  15
/gps/hist/point 0.744898  15
/gps/hist/point 0.755102  16
/gps/hist/point 0.765306  8
/gps/hist/point 0.77551  14
/gps/hist/point 0.785714  12
/gps/hist/point 0.795918  11
/gps/hist/point 0.806122  18
/gps/hist/point 0.816327  17
/gps/hist/point 0.826531  13
/gps/hist/point 0.836735  17
/gps/hist/point 0.846939  7
/gps/hist/point 0.857143  9
/gps/hist/point 0.867347  9
/gps/hist/point 0.877551  14
/gps/hist/point 0.887755  6
/gps/hist/point 0.897959  11
/gps/hist/point 0.908163  9
/gps/hist/point 0.918367  16
/gps/hist/point 0.928571  11
/gps/hist/point 0.938776  6
/gps/hist/point 0.94898  7
/gps/hist/point 0.959184  13
/gps/hist/point 0.969388  18
/gps/hist/point 0.979592  9
/gps/hist/point 0.989796  13
/gps/hist/point 1  18
