/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  14
/gps/hist/point 0.0204082  30
/gps/hist/point 0.0306122  26
/gps/hist/point 0.0408163  19
/gps/hist/point 0.0510204  19
/gps/hist/point 0.0612245  13
/gps/hist/point 0.0714286  26
/gps/hist/point 0.0816327  16
/gps/hist/point 0.0918367  24
/gps/hist/point 0.102041  27
/gps/hist/point 0.112245  30
/gps/hist/point 0.122449  26
/gps/hist/point 0.132653  27
/gps/hist/point 0.142857  26
/gps/hist/point 0.153061  18
/gps/hist/point 0.163265  28
/gps/hist/point 0.173469  20
/gps/hist/point 0.183673  20
/gps/hist/point 0.193878  35
/gps/hist/point 0.204082  28
/gps/hist/point 0.214286  19
/gps/hist/point 0.22449  32
/gps/hist/point 0.234694  32
/gps/hist/point 0.244898  18
/gps/hist/point 0.255102  22
/gps/hist/point 0.265306  14
/gps/hist/point 0.27551  31
/gps/hist/point 0.285714  23
/gps/hist/point 0.295918  28
/gps/hist/point 0.306122  23
/gps/hist/point 0.316327  17
/gps/hist/point 0.326531  32
/gps/hist/point 0.336735  28
/gps/hist/point 0.346939  22
/gps/hist/point 0.357143  18
/gps/hist/point 0.367347  18
/gps/hist/point 0.377551  27
/gps/hist/point 0.387755  26
/gps/hist/point 0.397959  22
/gps/hist/point 0.408163  24
/gps/hist/point 0.418367  27
/gps/hist/point 0.428571  23
/gps/hist/point 0.438776  28
/gps/hist/point 0.44898  26
/gps/hist/point 0.459184  27
/gps/hist/point 0.469388  19
/gps/hist/point 0.479592  28
/gps/hist/point 0.489796  21
/gps/hist/point 0.5  30
/gps/hist/point 0.510204  19
/gps/hist/point 0.520408  28
/gps/hist/point 0.530612  19
/gps/hist/point 0.540816  25
/gps/hist/point 0.55102  15
/gps/hist/point 0.561224  16
/gps/hist/point 0.571429  17
/gps/hist/point 0.581633  17
/gps/hist/point 0.591837  34
/gps/hist/point 0.602041  24
/gps/hist/point 0.612245  16
/gps/hist/point 0.622449  16
/gps/hist/point 0.632653  28
/gps/hist/point 0.642857  22
/gps/hist/point 0.653061  25
/gps/hist/point 0.663265  35
/gps/hist/point 0.673469  31
/gps/hist/point 0.683673  19
/gps/hist/point 0.693878  32
/gps/hist/point 0.704082  26
/gps/hist/point 0.714286  19
/gps/hist/point 0.72449  15
/gps/hist/point 0.734694  14
/gps/hist/point 0.744898  29
/gps/hist/point 0.755102  24
/gps/hist/point 0.765306  19
/gps/hist/point 0.77551  23
/gps/hist/point 0.785714  19
/gps/hist/point 0.795918  26
/gps/hist/point 0.806122  12
/gps/hist/point 0.816327  34
/gps/hist/point 0.826531  20
/gps/hist/point 0.836735  23
/gps/hist/point 0.846939  26
/gps/hist/point 0.857143  22
/gps/hist/point 0.867347  16
/gps/hist/point 0.877551  26
/gps/hist/point 0.887755  21
/gps/hist/point 0.897959  22
/gps/hist/point 0.908163  25
/gps/hist/point 0.918367  18
/gps/hist/point 0.928571  25
/gps/hist/point 0.938776  19
/gps/hist/point 0.94898  25
/gps/hist/point 0.959184  25
/gps/hist/point 0.969388  35
/gps/hist/point 0.979592  29
/gps/hist/point 0.989796  22
/gps/hist/point 1  28
