/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  151
/gps/hist/point 0.0204082  126
/gps/hist/point 0.0306122  169
/gps/hist/point 0.0408163  168
/gps/hist/point 0.0510204  170
/gps/hist/point 0.0612245  136
/gps/hist/point 0.0714286  149
/gps/hist/point 0.0816327  147
/gps/hist/point 0.0918367  143
/gps/hist/point 0.102041  155
/gps/hist/point 0.112245  152
/gps/hist/point 0.122449  144
/gps/hist/point 0.132653  116
/gps/hist/point 0.142857  157
/gps/hist/point 0.153061  136
/gps/hist/point 0.163265  121
/gps/hist/point 0.173469  167
/gps/hist/point 0.183673  158
/gps/hist/point 0.193878  159
/gps/hist/point 0.204082  159
/gps/hist/point 0.214286  145
/gps/hist/point 0.22449  137
/gps/hist/point 0.234694  136
/gps/hist/point 0.244898  160
/gps/hist/point 0.255102  136
/gps/hist/point 0.265306  145
/gps/hist/point 0.27551  153
/gps/hist/point 0.285714  156
/gps/hist/point 0.295918  149
/gps/hist/point 0.306122  137
/gps/hist/point 0.316327  154
/gps/hist/point 0.326531  173
/gps/hist/point 0.336735  140
/gps/hist/point 0.346939  147
/gps/hist/point 0.357143  139
/gps/hist/point 0.367347  183
/gps/hist/point 0.377551  147
/gps/hist/point 0.387755  179
/gps/hist/point 0.397959  129
/gps/hist/point 0.408163  161
/gps/hist/point 0.418367  164
/gps/hist/point 0.428571  141
/gps/hist/point 0.438776  151
/gps/hist/point 0.44898  137
/gps/hist/point 0.459184  154
/gps/hist/point 0.469388  158
/gps/hist/point 0.479592  145
/gps/hist/point 0.489796  158
/gps/hist/point 0.5  190
/gps/hist/point 0.510204  144
/gps/hist/point 0.520408  149
/gps/hist/point 0.530612  158
/gps/hist/point 0.540816  159
/gps/hist/point 0.55102  156
/gps/hist/point 0.561224  141
/gps/hist/point 0.571429  155
/gps/hist/point 0.581633  151
/gps/hist/point 0.591837  156
/gps/hist/point 0.602041  175
/gps/hist/point 0.612245  137
/gps/hist/point 0.622449  159
/gps/hist/point 0.632653  174
/gps/hist/point 0.642857  140
/gps/hist/point 0.653061  146
/gps/hist/point 0.663265  168
/gps/hist/point 0.673469  147
/gps/hist/point 0.683673  151
/gps/hist/point 0.693878  116
/gps/hist/point 0.704082  139
/gps/hist/point 0.714286  169
/gps/hist/point 0.72449  119
/gps/hist/point 0.734694  178
/gps/hist/point 0.744898  174
/gps/hist/point 0.755102  133
/gps/hist/point 0.765306  148
/gps/hist/point 0.77551  145
/gps/hist/point 0.785714  144
/gps/hist/point 0.795918  142
/gps/hist/point 0.806122  163
/gps/hist/point 0.816327  147
/gps/hist/point 0.826531  166
/gps/hist/point 0.836735  137
/gps/hist/point 0.846939  173
/gps/hist/point 0.857143  129
/gps/hist/point 0.867347  154
/gps/hist/point 0.877551  161
/gps/hist/point 0.887755  165
/gps/hist/point 0.897959  147
/gps/hist/point 0.908163  130
/gps/hist/point 0.918367  146
/gps/hist/point 0.928571  154
/gps/hist/point 0.938776  131
/gps/hist/point 0.94898  148
/gps/hist/point 0.959184  152
/gps/hist/point 0.969388  143
/gps/hist/point 0.979592  146
/gps/hist/point 0.989796  138
/gps/hist/point 1  162
