/gps/hist/point 0.0  0.0
/gps/hist/point 2.74153e-05  327
/gps/hist/point 0.000109658  1050
/gps/hist/point 0.00024672  1752
/gps/hist/point 0.000438585  2369
/gps/hist/point 0.000685233  2854
/gps/hist/point 0.000986636  3551
/gps/hist/point 0.00134276  4599
/gps/hist/point 0.00175357  5429
/gps/hist/point 0.00221902  6474
/gps/hist/point 0.00273905  7459
/gps/hist/point 0.00331362  8996
/gps/hist/point 0.00394265  9948
/gps/hist/point 0.00462608  11742
/gps/hist/point 0.00536383  13195
/gps/hist/point 0.00615583  15295
/gps/hist/point 0.00700198  17463
/gps/hist/point 0.0079022  19725
/gps/hist/point 0.00885637  22292
/gps/hist/point 0.00986441  25219
/gps/hist/point 0.0109262  28425
/gps/hist/point 0.0120416  32654
/gps/hist/point 0.0132105  36707
/gps/hist/point 0.0144329  42514
/gps/hist/point 0.0157084  49197
/gps/hist/point 0.0170371  57484
/gps/hist/point 0.0184187  69253
/gps/hist/point 0.0198532  127870
/gps/hist/point 0.0213403  302252
/gps/hist/point 0.0228798  531442
/gps/hist/point 0.0244717  781949
/gps/hist/point 0.0261158  1.04201e+06
/gps/hist/point 0.0278118  1.302e+06
/gps/hist/point 0.0295596  1.5624e+06
/gps/hist/point 0.031359  1.7945e+06
/gps/hist/point 0.0332098  1.90852e+06
/gps/hist/point 0.0351118  1.8986e+06
/gps/hist/point 0.0370647  1.88765e+06
/gps/hist/point 0.0390684  1.91499e+06
/gps/hist/point 0.0411227  1.94644e+06
/gps/hist/point 0.0432273  1.97477e+06
/gps/hist/point 0.0453819  1.98853e+06
/gps/hist/point 0.0475865  1.98999e+06
/gps/hist/point 0.0498406  1.98191e+06
/gps/hist/point 0.0521441  1.97411e+06
/gps/hist/point 0.0544967  1.95704e+06
/gps/hist/point 0.0568982  1.94316e+06
/gps/hist/point 0.0593483  1.93127e+06
/gps/hist/point 0.0618467  1.92137e+06
/gps/hist/point 0.0643931  1.91277e+06
/gps/hist/point 0.0669873  1.90622e+06
/gps/hist/point 0.069629  1.9125e+06
/gps/hist/point 0.0723179  1.911e+06
/gps/hist/point 0.0750537  1.90812e+06
/gps/hist/point 0.077836  1.90813e+06
/gps/hist/point 0.0806647  1.90981e+06
/gps/hist/point 0.0835394  1.92345e+06
/gps/hist/point 0.0864597  1.93485e+06
/gps/hist/point 0.0894254  1.9438e+06
/gps/hist/point 0.0924361  1.94018e+06
/gps/hist/point 0.0954915  1.92625e+06
/gps/hist/point 0.0985913  1.90498e+06
/gps/hist/point 0.101735  1.87382e+06
/gps/hist/point 0.104922  1.83549e+06
/gps/hist/point 0.108153  1.79408e+06
/gps/hist/point 0.111427  1.7426e+06
/gps/hist/point 0.114743  1.69151e+06
/gps/hist/point 0.118102  1.62878e+06
/gps/hist/point 0.121502  1.57078e+06
/gps/hist/point 0.124944  1.51042e+06
/gps/hist/point 0.128428  1.44572e+06
/gps/hist/point 0.131951  1.37942e+06
/gps/hist/point 0.135516  1.31459e+06
/gps/hist/point 0.13912  1.25105e+06
/gps/hist/point 0.142764  1.22414e+06
/gps/hist/point 0.146447  1.21884e+06
/gps/hist/point 0.150168  1.21381e+06
/gps/hist/point 0.153928  1.20574e+06
/gps/hist/point 0.157726  1.20208e+06
/gps/hist/point 0.161562  1.19345e+06
/gps/hist/point 0.165435  1.18655e+06
/gps/hist/point 0.169344  1.18047e+06
/gps/hist/point 0.17329  1.17124e+06
/gps/hist/point 0.177271  1.16112e+06
/gps/hist/point 0.181288  1.15184e+06
/gps/hist/point 0.18534  1.14032e+06
/gps/hist/point 0.189426  1.12818e+06
/gps/hist/point 0.193546  1.11132e+06
/gps/hist/point 0.1977  1.08402e+06
/gps/hist/point 0.201888  1.05072e+06
/gps/hist/point 0.206107  1.01674e+06
/gps/hist/point 0.210359  983692
/gps/hist/point 0.214643  949686
/gps/hist/point 0.218958  914639
/gps/hist/point 0.223304  879613
/gps/hist/point 0.22768  846403
/gps/hist/point 0.232087  812108
/gps/hist/point 0.236522  782728
/gps/hist/point 0.240986  759767
/gps/hist/point 0.245479  739737
/gps/hist/point 0.25  726629
/gps/hist/point 0.254548  712546
/gps/hist/point 0.259123  700144
/gps/hist/point 0.263725  684231
/gps/hist/point 0.268352  663986
/gps/hist/point 0.273005  642344
/gps/hist/point 0.277682  625718
/gps/hist/point 0.282384  608931
/gps/hist/point 0.28711  594579
/gps/hist/point 0.29186  576246
/gps/hist/point 0.296632  555217
/gps/hist/point 0.301426  528672
/gps/hist/point 0.306242  497784
/gps/hist/point 0.31108  464529
/gps/hist/point 0.315938  433945
/gps/hist/point 0.320816  406812
/gps/hist/point 0.325714  384870
/gps/hist/point 0.330631  368173
/gps/hist/point 0.335567  351003
/gps/hist/point 0.34052  337027
/gps/hist/point 0.345492  326251
/gps/hist/point 0.35048  316453
/gps/hist/point 0.355484  302883
/gps/hist/point 0.360504  286768
/gps/hist/point 0.36554  271110
/gps/hist/point 0.37059  254860
/gps/hist/point 0.375655  237081
/gps/hist/point 0.380733  220548
/gps/hist/point 0.385825  205202
/gps/hist/point 0.390928  189043
/gps/hist/point 0.396044  175181
/gps/hist/point 0.401171  161262
/gps/hist/point 0.406309  149683
/gps/hist/point 0.411458  136502
/gps/hist/point 0.416616  125644
/gps/hist/point 0.421783  115096
/gps/hist/point 0.426958  105019
/gps/hist/point 0.432142  97349
/gps/hist/point 0.437333  89132
/gps/hist/point 0.442531  83677
/gps/hist/point 0.447736  80747
/gps/hist/point 0.452946  77433
/gps/hist/point 0.458161  74747
/gps/hist/point 0.463381  72277
/gps/hist/point 0.468605  69360
/gps/hist/point 0.473832  67211
/gps/hist/point 0.479062  65412
/gps/hist/point 0.484295  62768
/gps/hist/point 0.489529  60141
/gps/hist/point 0.494764  58069
/gps/hist/point 0.5  56093
/gps/hist/point 0.505236  53637
/gps/hist/point 0.510471  51501
/gps/hist/point 0.515705  49370
/gps/hist/point 0.520938  47580
/gps/hist/point 0.526168  45435
/gps/hist/point 0.531395  43302
/gps/hist/point 0.536619  41218
/gps/hist/point 0.541839  39889
/gps/hist/point 0.547054  37984
/gps/hist/point 0.552264  36172
/gps/hist/point 0.557469  34148
/gps/hist/point 0.562667  32885
/gps/hist/point 0.567858  31421
/gps/hist/point 0.573042  30011
/gps/hist/point 0.578217  28475
/gps/hist/point 0.583384  27091
/gps/hist/point 0.588542  26016
/gps/hist/point 0.593691  24431
/gps/hist/point 0.598829  23232
/gps/hist/point 0.603956  22513
/gps/hist/point 0.609072  20983
/gps/hist/point 0.614175  19982
/gps/hist/point 0.619267  18411
/gps/hist/point 0.624345  17459
/gps/hist/point 0.62941  16783
/gps/hist/point 0.63446  15976
/gps/hist/point 0.639496  15071
/gps/hist/point 0.644516  14214
/gps/hist/point 0.64952  13334
/gps/hist/point 0.654508  12399
/gps/hist/point 0.65948  11889
/gps/hist/point 0.664433  10724
/gps/hist/point 0.669369  9896
/gps/hist/point 0.674286  9165
/gps/hist/point 0.679184  8349
/gps/hist/point 0.684062  7892
/gps/hist/point 0.68892  7053
/gps/hist/point 0.693758  6427
/gps/hist/point 0.698574  5697
/gps/hist/point 0.703368  4905
/gps/hist/point 0.70814  4201
/gps/hist/point 0.71289  3588
/gps/hist/point 0.717616  2791
/gps/hist/point 0.722318  2207
/gps/hist/point 0.726995  1337
/gps/hist/point 0.731648  666
/gps/hist/point 0.736275  287
/gps/hist/point 0.740877  878
/gps/hist/point 0.745452  1723
/gps/hist/point 0.75  2398
/gps/hist/point 0.754521  2194
/gps/hist/point 0.759014  1579
/gps/hist/point 0.763478  892
/gps/hist/point 0.767913  280
/gps/hist/point 0.77232  5
/gps/hist/point 0.776696  0
/gps/hist/point 0.781042  0
/gps/hist/point 0.785357  0
/gps/hist/point 0.789641  0
/gps/hist/point 0.793893  0
/gps/hist/point 0.798112  0
/gps/hist/point 0.8023  0
/gps/hist/point 0.806454  0
/gps/hist/point 0.810574  0
/gps/hist/point 0.81466  0
/gps/hist/point 0.818712  0
/gps/hist/point 0.822729  0
/gps/hist/point 0.82671  0
/gps/hist/point 0.830656  0
/gps/hist/point 0.834565  0
/gps/hist/point 0.838438  0
/gps/hist/point 0.842274  0
/gps/hist/point 0.846072  0
/gps/hist/point 0.849832  0
/gps/hist/point 0.853553  0
/gps/hist/point 0.857236  0
/gps/hist/point 0.86088  0
/gps/hist/point 0.864484  0
/gps/hist/point 0.868049  0
/gps/hist/point 0.871572  0
/gps/hist/point 0.875056  0
/gps/hist/point 0.878498  0
/gps/hist/point 0.881898  0
/gps/hist/point 0.885257  0
/gps/hist/point 0.888573  0
/gps/hist/point 0.891847  0
/gps/hist/point 0.895078  0
/gps/hist/point 0.898265  0
/gps/hist/point 0.901409  0
/gps/hist/point 0.904508  0
/gps/hist/point 0.907564  0
/gps/hist/point 0.910575  0
/gps/hist/point 0.91354  0
/gps/hist/point 0.916461  0
/gps/hist/point 0.919335  0
/gps/hist/point 0.922164  0
/gps/hist/point 0.924946  0
/gps/hist/point 0.927682  0
/gps/hist/point 0.930371  0
/gps/hist/point 0.933013  0
/gps/hist/point 0.935607  0
/gps/hist/point 0.938153  0
/gps/hist/point 0.940652  0
/gps/hist/point 0.943102  0
/gps/hist/point 0.945503  0
/gps/hist/point 0.947856  0
/gps/hist/point 0.950159  0
/gps/hist/point 0.952414  0
/gps/hist/point 0.954618  0
/gps/hist/point 0.956773  0
/gps/hist/point 0.958877  0
/gps/hist/point 0.960932  0
/gps/hist/point 0.962935  0
/gps/hist/point 0.964888  0
/gps/hist/point 0.96679  0
/gps/hist/point 0.968641  0
/gps/hist/point 0.97044  0
/gps/hist/point 0.972188  0
/gps/hist/point 0.973884  0
/gps/hist/point 0.975528  0
/gps/hist/point 0.97712  0
/gps/hist/point 0.97866  0
/gps/hist/point 0.980147  0
/gps/hist/point 0.981581  0
/gps/hist/point 0.982963  0
/gps/hist/point 0.984292  0
/gps/hist/point 0.985567  0
/gps/hist/point 0.986789  0
/gps/hist/point 0.987958  0
/gps/hist/point 0.989074  0
/gps/hist/point 0.990136  0
/gps/hist/point 0.991144  0
/gps/hist/point 0.992098  0
/gps/hist/point 0.992998  0
/gps/hist/point 0.993844  0
/gps/hist/point 0.994636  0
/gps/hist/point 0.995374  0
/gps/hist/point 0.996057  0
/gps/hist/point 0.996686  0
/gps/hist/point 0.997261  0
/gps/hist/point 0.997781  0
/gps/hist/point 0.998246  0
/gps/hist/point 0.998657  0
/gps/hist/point 0.999013  0
/gps/hist/point 0.999315  0
/gps/hist/point 0.999561  0
/gps/hist/point 0.999753  0
/gps/hist/point 0.99989  0
