/gps/hist/point 0.0  0.0
/gps/hist/point 0.0102041  5482
/gps/hist/point 0.0204082  5630
/gps/hist/point 0.0306122  5767
/gps/hist/point 0.0408163  5763
/gps/hist/point 0.0510204  6107
/gps/hist/point 0.0612245  6200
/gps/hist/point 0.0714286  6110
/gps/hist/point 0.0816327  6327
/gps/hist/point 0.0918367  6418
/gps/hist/point 0.102041  6611
/gps/hist/point 0.112245  6682
/gps/hist/point 0.122449  6693
/gps/hist/point 0.132653  7026
/gps/hist/point 0.142857  7024
/gps/hist/point 0.153061  7102
/gps/hist/point 0.163265  7214
/gps/hist/point 0.173469  7377
/gps/hist/point 0.183673  7471
/gps/hist/point 0.193878  7630
/gps/hist/point 0.204082  7768
/gps/hist/point 0.214286  7980
/gps/hist/point 0.22449  8147
/gps/hist/point 0.234694  8552
/gps/hist/point 0.244898  8742
/gps/hist/point 0.255102  8878
/gps/hist/point 0.265306  8836
/gps/hist/point 0.27551  9043
/gps/hist/point 0.285714  9111
/gps/hist/point 0.295918  9420
/gps/hist/point 0.306122  9517
/gps/hist/point 0.316327  9757
/gps/hist/point 0.326531  9929
/gps/hist/point 0.336735  10185
/gps/hist/point 0.346939  10171
/gps/hist/point 0.357143  10588
/gps/hist/point 0.367347  10803
/gps/hist/point 0.377551  10900
/gps/hist/point 0.387755  10942
/gps/hist/point 0.397959  11271
/gps/hist/point 0.408163  11623
/gps/hist/point 0.418367  11965
/gps/hist/point 0.428571  12503
/gps/hist/point 0.438776  12089
/gps/hist/point 0.44898  12450
/gps/hist/point 0.459184  13092
/gps/hist/point 0.469388  13183
/gps/hist/point 0.479592  13368
/gps/hist/point 0.489796  13737
/gps/hist/point 0.5  14055
/gps/hist/point 0.510204  14337
/gps/hist/point 0.520408  14465
/gps/hist/point 0.530612  14646
/gps/hist/point 0.540816  15086
/gps/hist/point 0.55102  15345
/gps/hist/point 0.561224  15823
/gps/hist/point 0.571429  15736
/gps/hist/point 0.581633  16625
/gps/hist/point 0.591837  16694
/gps/hist/point 0.602041  17175
/gps/hist/point 0.612245  17681
/gps/hist/point 0.622449  17851
/gps/hist/point 0.632653  18116
/gps/hist/point 0.642857  18637
/gps/hist/point 0.653061  19456
/gps/hist/point 0.663265  19534
/gps/hist/point 0.673469  19829
/gps/hist/point 0.683673  20029
/gps/hist/point 0.693878  20636
/gps/hist/point 0.704082  21150
/gps/hist/point 0.714286  21330
/gps/hist/point 0.72449  21778
/gps/hist/point 0.734694  22481
/gps/hist/point 0.744898  23012
/gps/hist/point 0.755102  23464
/gps/hist/point 0.765306  24251
/gps/hist/point 0.77551  24484
/gps/hist/point 0.785714  24470
/gps/hist/point 0.795918  25701
/gps/hist/point 0.806122  26003
/gps/hist/point 0.816327  26691
/gps/hist/point 0.826531  27395
/gps/hist/point 0.836735  27616
/gps/hist/point 0.846939  28511
/gps/hist/point 0.857143  28670
/gps/hist/point 0.867347  29643
/gps/hist/point 0.877551  30299
/gps/hist/point 0.887755  30811
/gps/hist/point 0.897959  31490
/gps/hist/point 0.908163  32229
/gps/hist/point 0.918367  32830
/gps/hist/point 0.928571  33555
/gps/hist/point 0.938776  34490
/gps/hist/point 0.94898  35197
/gps/hist/point 0.959184  35543
/gps/hist/point 0.969388  36499
/gps/hist/point 0.979592  37111
/gps/hist/point 0.989796  38253
/gps/hist/point 1  39039
